Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-06-16,0.19238000,0.19404000,0.19007000,0.19238000,76442039.80000000,2020-06-16 23:59:59.999,14666578.92863300,40275,37825552.10000000,7257334.96256200,0,-0.0026024327953975135,-0.0014274291112512537
2020-06-17,0.19236000,0.19895000,0.18846000,0.19315000,143789678.40000000,2020-06-17 23:59:59.999,27856615.18362500,70707,67620243.50000000,13109199.52234500,0,-0.0026154257862474606,-0.0016650284462504951
2020-06-18,0.19315000,0.19325000,0.18802000,0.18975000,83020048.80000000,2020-06-18 23:59:59.999,15843553.69389400,43527,36284585.30000000,6924160.03804500,0,-0.0028670251290928983,-0.0019054277828189758
2020-06-19,0.18975000,0.19036000,0.18658000,0.18722000,101395871.00000000,2020-06-19 23:59:59.999,19119359.59747700,50436,42365077.70000000,7985718.90464400,0,-0.0032332978321302774,-0.0021710017926812363
2020-06-20,0.18724000,0.18897000,0.18488000,0.18792000,65244804.20000000,2020-06-20 23:59:59.999,12232229.50884800,39486,27599318.40000000,5173523.85186400,0,-0.0034275764703261546,-0.0024223167282102203
2020-06-21,0.18793000,0.18848000,0.18565000,0.18602000,66591992.60000000,2020-06-21 23:59:59.999,12484413.48653100,37563,28767886.50000000,5393725.25983800,0,-0.0036922953296497085,-0.002676312448498118
2020-06-22,0.18602000,0.19051000,0.18569000,0.18928000,121678902.80000000,2020-06-22 23:59:59.999,22925902.51211800,52971,54197817.00000000,10213485.95068400,0,-0.0035975617256479298,-0.0028605623039280803
2020-06-23,0.18933000,0.19042000,0.18831000,0.18889000,80442337.30000000,2020-06-23 23:59:59.999,15203951.75292800,44293,37475013.70000000,7082627.51904500,0,-0.0035134534977189213,-0.0029911405426862486
2020-06-24,0.18889000,0.19016000,0.17990000,0.18348000,99814387.30000000,2020-06-24 23:59:59.999,18502915.65950100,55355,46229680.80000000,8574631.03538100,0,-0.0038390843334130675,-0.0031607293008316124
2020-06-25,0.18344000,0.18414000,0.17849000,0.18156000,83471401.80000000,2020-06-25 23:59:59.999,15201347.41991000,47652,35854415.70000000,6530918.27109300,0,-0.004203620351880988,-0.0033693075110414875
2020-06-26,0.18156000,0.18694000,0.17848000,0.18249000,134171894.10000000,2020-06-26 23:59:59.999,24516731.37091800,69995,59166748.60000000,10809718.37641700,0,-0.004367132954932712,-0.0035688725998197324
2020-06-27,0.18247000,0.18350000,0.16900000,0.17509000,100119859.40000000,2020-06-27 23:59:59.999,17772779.34869700,60195,45308553.70000000,8046506.49179500,0,-0.005035786613107912,-0.0038622554024773685
2020-06-28,0.17510000,0.17983000,0.17337000,0.17693000,79916984.60000000,2020-06-28 23:59:59.999,14183202.98940300,46215,39843351.90000000,7073187.76460000,0,-0.005355492053409211,-0.004160902732663737
2020-06-29,0.17694000,0.17939000,0.17487000,0.17726000,108091794.80000000,2020-06-29 23:59:59.999,19131133.77633200,58520,51339111.10000000,9084268.72072300,0,-0.005518617488934036,-0.0044324456839177975
2020-06-30,0.17737000,0.17775000,0.17487000,0.17533000,63769127.00000000,2020-06-30 23:59:59.999,11241515.75183400,39972,31361267.30000000,5529124.16139900,0,-0.005737492203502698,-0.004693454987834778
2020-07-01,0.17533000,0.17814000,0.17373000,0.17647000,96697381.80000000,2020-07-01 23:59:59.999,17042899.87137800,51946,43150735.70000000,7603376.45667200,0,-0.0057526505445066045,-0.0049052940991691435
2020-07-02,0.17645000,0.17770000,0.17200000,0.17477000,109348977.70000000,2020-07-02 23:59:59.999,19165320.48399700,63345,52646370.00000000,9228299.13636700,0,-0.005834582002050864,-0.005091151679745488
2020-07-03,0.17476000,0.17865000,0.17430000,0.17620000,93559429.80000000,2020-07-03 23:59:59.999,16520877.85754100,60782,44102653.30000000,7786410.44455300,0,-0.005718208277881248,-0.0052165629993726394
2020-07-04,0.17618000,0.17964000,0.17593000,0.17808000,101070772.20000000,2020-07-04 23:59:59.999,17979199.30731000,59563,48271756.40000000,8587147.59107800,0,-0.0054118960064904464,-0.0052556296007962005
2020-07-05,0.17810000,0.17880000,0.17372000,0.17695000,109028272.50000000,2020-07-05 23:59:59.999,19241614.01725700,55659,46528028.30000000,8207711.80563600,0,-0.005200376181252769,-0.005244578916887515
2020-07-06,0.17691000,0.18934000,0.17644000,0.18875000,180480180.60000000,2020-07-06 23:59:59.999,33204449.90334400,92229,90262066.00000000,16613662.78657500,0,-0.0040340814329183905,-0.0050024794200936905
2020-07-07,0.18876000,0.18969000,0.18312000,0.18508000,119136986.10000000,2020-07-07 23:59:59.999,22136652.80375900,69944,61126763.50000000,11354209.88705300,0,-0.0033671088359849555,-0.004675405303271944
2020-07-08,0.18508000,0.20669000,0.18382000,0.20551000,340558574.10000000,2020-07-08 23:59:59.999,67681685.84491600,169765,172245397.40000000,34230348.70573500,0,-0.001176436757635596,-0.003975611594144674
2020-07-09,0.20544000,0.21186000,0.19667000,0.20263000,366287583.80000000,2020-07-09 23:59:59.999,74431591.14789600,172726,177332786.40000000,36054587.20264800,0,0.0003235648622408327,-0.003115776302867573
2020-07-10,0.20263000,0.20272000,0.19252000,0.19909000,212898090.10000000,2020-07-10 23:59:59.999,42071935.19257300,119526,106164474.40000000,20982888.91850600,0,0.0012126992953378213,-0.002250081183226494
2020-07-11,0.19906000,0.20482000,0.19792000,0.20110000,171252017.60000000,2020-07-11 23:59:59.999,34447407.90476200,97942,86313829.60000000,17365437.87191900,0,0.0020558365372760623,-0.0013888976391259827
2020-07-12,0.20112000,0.20401000,0.19758000,0.20128000,123496702.10000000,2020-07-12 23:59:59.999,24769203.86808900,77831,62701448.20000000,12577715.96667100,0,0.0027073447862330513,-0.000569649154054176
2020-07-13,0.20122000,0.20660000,0.19100000,0.19867000,210692216.40000000,2020-07-13 23:59:59.999,42306094.03946200,114516,102894762.00000000,20666877.00459000,0,0.0029787276617836145,0.00014002620911338212
2020-07-14,0.19866000,0.19978000,0.19500000,0.19909000,126120726.20000000,2020-07-14 23:59:59.999,24969935.00676500,76499,62893003.90000000,12453058.69499500,0,0.003190908231952505,0.0007502026136812067
2020-07-15,0.19908000,0.19990000,0.19635000,0.19721000,97567941.80000000,2020-07-15 23:59:59.999,19325266.67007900,60968,46772025.30000000,9264521.29449200,0,0.0031708114338574456,0.0012343243777164547
2020-07-16,0.19722000,0.19756000,0.18822000,0.19444000,154403446.10000000,2020-07-16 23:59:59.999,29776964.66440200,85208,72992131.10000000,14084527.77421300,0,0.0028979628150210546,0.0015670520651773746
2020-07-17,0.19447000,0.19824000,0.19125000,0.19440000,119390267.70000000,2020-07-17 23:59:59.999,23222588.34746700,68750,59130507.10000000,11499308.58573400,0,0.0026479764291518215,0.0017832369379722642
2020-07-18,0.19441000,0.20203000,0.19392000,0.19990000,125668578.90000000,2020-07-18 23:59:59.999,24883703.33668200,70943,64344097.10000000,12741902.55100100,0,0.0028606882188081384,0.0019987271941394394
2020-07-19,0.19989000,0.20205000,0.19574000,0.19956000,117946275.30000000,2020-07-19 23:59:59.999,23382843.50885600,64336,55300559.90000000,10963489.09983400,0,0.0029676198121991737,0.002192505717751386
2020-07-20,0.19961000,0.20019000,0.19194000,0.19465000,114187102.00000000,2020-07-20 23:59:59.999,22476358.41557000,61544,55114986.40000000,10847724.40656900,0,0.0026258981852297636,0.0022791842112470616
2020-07-21,0.19465000,0.20100000,0.19386000,0.19949000,116436628.10000000,2020-07-21 23:59:59.999,23094933.03820700,63843,57629849.50000000,11431238.03047100,0,0.0027143396662624997,0.0023662153022501495
2020-07-22,0.19946000,0.20441000,0.19600000,0.20348000,127274412.30000000,2020-07-22 23:59:59.999,25445742.45052800,67772,64992632.20000000,12998840.21785800,0,0.003070989377427613,0.002507170117285642
2020-07-23,0.20351000,0.21584000,0.20142000,0.20851000,231892970.40000000,2020-07-23 23:59:59.999,47793197.43381400,106526,122065882.40000000,25165740.07979700,0,0.0037166723206205066,0.002749070557952615
2020-07-24,0.20847000,0.20855000,0.20189000,0.20392000,162043579.90000000,2020-07-24 23:59:59.999,33175901.35948600,76974,80609499.30000000,16500967.54804200,0,0.0038140401841405824,0.0029620644831902087
2020-07-25,0.20393000,0.21756000,0.20350000,0.21463000,237958032.70000000,2020-07-25 23:59:59.999,50101789.93572400,113462,125544258.90000000,26440717.02740700,0,0.0047012196762530045,0.003309895521802768
2020-07-26,0.21462000,0.22499000,0.21255000,0.21532000,277074358.00000000,2020-07-26 23:59:59.999,60582099.78635500,134839,140647554.60000000,30752925.84688800,0,0.005397770905956445,0.003727470598633504
2020-07-27,0.21528000,0.23000000,0.20861000,0.22437000,358365289.20000000,2020-07-27 23:59:59.999,78837943.66513000,174780,182976050.10000000,40297790.21380600,0,0.006603926189559323,0.004302761716818668
2020-07-28,0.22445000,0.23476000,0.21700000,0.23029000,348097855.60000000,2020-07-28 23:59:59.999,78508822.19367400,170224,174964881.30000000,39463366.54868300,0,0.007945911939509637,0.005031391761356863
2020-07-29,0.23031000,0.25000000,0.22919000,0.24327000,423604274.80000000,2020-07-29 23:59:59.999,101932060.97348600,206067,215952923.50000000,51971800.67898200,0,0.00994221516879254,0.006013556442843999
2020-07-30,0.24323000,0.24954000,0.23300000,0.24408000,339560922.20000000,2020-07-30 23:59:59.999,82500395.91632300,173380,164737547.00000000,40034503.21732800,0,0.011457584192660408,0.0071023619928072814
2020-07-31,0.24407000,0.26042000,0.24158000,0.25939000,295712939.10000000,2020-07-31 23:59:59.999,73781607.93708200,162247,144293586.00000000,36003982.33491100,0,0.013735578907170448,0.008429005375679914
2020-08-01,0.25938000,0.29739000,0.25557000,0.29089000,698526256.70000000,2020-08-01 23:59:59.999,192372370.24955600,328933,369821278.50000000,101888143.68184600,0,0.0178766222999385,0.010318528760531631
2020-08-02,0.29089000,0.32628000,0.24760000,0.28803000,1089709098.70000000,2020-08-02 23:59:59.999,319783013.59069300,531939,549730168.60000000,161483107.57308300,0,0.020689159176894234,0.012392654843804151
2020-08-03,0.28809000,0.31999000,0.28357000,0.31016000,661998402.40000000,2020-08-03 23:59:59.999,202645747.18817700,338360,327802373.30000000,100327443.24918400,0,0.024422295941723987,0.014798583063388118
2020-08-04,0.31008000,0.31926000,0.29038000,0.30138000,523509311.00000000,2020-08-04 23:59:59.999,159903257.90073500,273494,254540280.80000000,77741206.99578300,0,0.026368402570103755,0.017112546964731246
2020-08-05,0.30137000,0.30813000,0.29080000,0.30228000,377922454.80000000,2020-08-05 23:59:59.999,113786682.70940600,206522,189169114.40000000,56949044.63459200,0,0.027664430241112342,0.019222923620007465
2020-08-06,0.30233000,0.31126000,0.29722000,0.30311000,315511639.90000000,2020-08-06 23:59:59.999,95740810.47776900,183667,151500019.00000000,45983283.42399900,0,0.02843078319998102,0.021064495536002176
2020-08-07,0.30309000,0.31037000,0.27936000,0.29437000,350058017.30000000,2020-08-07 23:59:59.999,104613031.15389300,209518,168807883.40000000,50497084.65926800,0,0.028009996678297178,0.022453595764461175
2020-08-08,0.29444000,0.29870000,0.28980000,0.29527000,180632239.20000000,2020-08-08 23:59:59.999,53160920.89494000,116743,88103190.50000000,25930945.83350600,0,0.027432913258991665,0.023449459263367275
2020-08-09,0.29532000,0.29839000,0.28215000,0.28790000,194741043.20000000,2020-08-09 23:59:59.999,56426495.73492300,121899,94878303.80000000,27486778.26949800,0,0.026080236354874886,0.023975614681668797
2020-08-10,0.28792000,0.30008000,0.28301000,0.29469000,357730182.00000000,2020-08-10 23:59:59.999,105174273.35325400,171078,171459453.80000000,50425777.33903400,0,0.025264888508574,0.02423346944704984
2020-08-11,0.29468000,0.30736000,0.26727000,0.28310000,454328410.00000000,2020-08-11 23:59:59.999,132691665.27814100,235129,216418563.80000000,63221952.37883100,0,0.023413605853967068,0.02406949672843329
2020-08-12,0.28308000,0.28737000,0.27139000,0.28233000,301659248.80000000,2020-08-12 23:59:59.999,84822358.72342900,158764,151810656.00000000,42682878.81173300,0,0.021634924505155695,0.02358258228377777
2020-08-13,0.28233000,0.29561000,0.27243000,0.29420000,343559052.20000000,2020-08-13 23:59:59.999,96909703.26630000,188780,172958071.10000000,48776512.58241000,0,0.020941713482523938,0.023054408523527005
2020-08-14,0.29420000,0.30730000,0.28918000,0.29995000,419013955.80000000,2020-08-14 23:59:59.999,124939231.55753800,213849,204276279.40000000,60921456.02402900,0,0.020618636886644115,0.02256725419615043
2020-08-15,0.29995000,0.30537000,0.29070000,0.29884000,323612283.20000000,2020-08-15 23:59:59.999,96907524.06882500,175498,157929032.40000000,47291837.91792400,0,0.02004199696808706,0.022062202750537756
2020-08-16,0.29890000,0.30480000,0.29186000,0.30455000,272817352.50000000,2020-08-16 23:59:59.999,81578876.75570500,162605,133539186.60000000,39929376.46673700,0,0.019817313305763584,0.021613224861582923
2020-08-17,0.30460000,0.32689000,0.29702000,0.31539000,598471473.50000000,2020-08-17 23:59:59.999,187018369.29066500,297217,296503853.30000000,92645909.65637800,0,0.020280170113848972,0.021346613912036135
2020-08-18,0.31535000,0.32156000,0.29614000,0.30251000,406775389.70000000,2020-08-18 23:59:59.999,125998018.68026200,219296,195616843.50000000,60605759.38253100,0,0.01938422977700599,0.02095413708503011
2020-08-19,0.30250000,0.30616000,0.27809000,0.28975000,390658603.20000000,2020-08-19 23:59:59.999,113932105.78538900,216352,185337648.00000000,54049745.59853700,0,0.01744348757831693,0.020252007183687474
2020-08-20,0.28969000,0.29465000,0.28431000,0.29218000,217335773.00000000,2020-08-20 23:59:59.999,63110464.11280700,120521,107883586.20000000,31326880.13055800,0,0.01591802303429196,0.01938521035380837
2020-08-21,0.29217000,0.29585000,0.27671000,0.27933000,295142831.10000000,2020-08-21 23:59:59.999,84779306.01874000,154460,137361589.00000000,39457107.22504300,0,0.013516385308525503,0.0182114453447518
2020-08-22,0.27935000,0.28663000,0.27330000,0.28592000,200686126.80000000,2020-08-22 23:59:59.999,56060954.00197700,109815,94932638.20000000,26538749.89203500,0,0.012006425434394785,0.0169704413626804
2020-08-23,0.28589000,0.28808000,0.27698000,0.28480000,147758018.40000000,2020-08-23 23:59:59.999,41797800.64393500,80520,69707127.70000000,19715582.28003600,0,0.01059723834857279,0.01569580075985888
2020-08-24,0.28480000,0.29200000,0.28224000,0.28840000,163849857.20000000,2020-08-24 23:59:59.999,47142715.93131400,92702,78528431.80000000,22600648.83148600,0,0.00965958763063729,0.014488558134014562
2020-08-25,0.28840000,0.28959000,0.27000000,0.27625000,234190707.50000000,2020-08-25 23:59:59.999,65341936.08110300,138205,110625072.70000000,30862535.31766600,0,0.00784564945982591,0.01315997639917683
2020-08-26,0.27628000,0.28078000,0.27390000,0.27653000,153029000.50000000,2020-08-26 23:59:59.999,42419994.10027700,92286,74110275.70000000,20548954.91265900,0,0.006357399901955718,0.01179946109973261
2020-08-27,0.27645000,0.27833000,0.25453000,0.26469000,271350415.90000000,2020-08-27 23:59:59.999,72352751.67107800,125529,120567290.30000000,32133445.80826100,0,0.004174441987362776,0.010274457277258644
2020-08-28,0.26478000,0.27320000,0.26000000,0.27174000,161315866.70000000,2020-08-28 23:59:59.999,43178213.03769800,77151,77742396.60000000,20810474.74924700,0,0.0029789684988656417,0.008815359521580045
2020-08-29,0.27166000,0.27685000,0.26865000,0.27380000,120917456.40000000,2020-08-29 23:59:59.999,33040428.36723600,64610,59376533.30000000,16227682.97413200,0,0.0021727260962098316,0.007486832836506002
2020-08-30,0.27375000,0.28389000,0.27375000,0.28302000,157541548.00000000,2020-08-30 23:59:59.999,43985400.05160600,82437,78325677.50000000,21870245.40823200,0,0.0022517928622634575,0.006439824841657494
2020-08-31,0.28302000,0.28450000,0.27804000,0.28115000,164541572.90000000,2020-08-31 23:59:59.999,46334854.98206800,87673,78014712.30000000,21968859.18157900,0,0.0021389045124506345,0.005579640775816123
2020-09-01,0.28115000,0.29884000,0.27574000,0.29521000,292160051.60000000,2020-09-01 23:59:59.999,85019226.04561300,161826,136533444.30000000,39722203.33289300,0,0.003147679685532312,0.00509324855775936
2020-09-02,0.29515000,0.30400000,0.26220000,0.27595000,367857288.90000000,2020-09-02 23:59:59.999,104193607.45472100,196976,173598911.50000000,49203884.79500600,0,0.0023657493546357933,0.004547748717134647
2020-09-03,0.27594000,0.27650000,0.23800000,0.24409000,375303316.20000000,2020-09-03 23:59:59.999,98000534.91627000,179191,178836893.60000000,46757757.23020000,0,-0.0008153726921308335,0.003475124435281551
2020-09-04,0.24404000,0.26582000,0.24012000,0.25385000,347276927.60000000,2020-09-04 23:59:59.999,87432536.78023500,169671,168601407.00000000,42449372.81796500,0,-0.0025198372849863926,0.002276132091227962
2020-09-05,0.25385000,0.25951000,0.23100000,0.23738000,343014820.30000000,2020-09-05 23:59:59.999,83561833.04550900,162265,163201549.90000000,39762912.00215900,0,-0.0051403740767110295,0.0007928308576401638
2020-09-06,0.23737000,0.24358000,0.22937000,0.23986000,245971020.20000000,2020-09-06 23:59:59.999,58474242.64096000,120160,118549019.20000000,28160133.48680100,0,-0.0069370866733418635,-0.0007531526485562418
2020-09-07,0.23987000,0.24292000,0.22962000,0.24198000,217149074.30000000,2020-09-07 23:59:59.999,51478872.45168600,103411,101424963.60000000,24038305.06777900,0,-0.008096595554766661,-0.0022218412297983258
2020-09-08,0.24202000,0.24365000,0.23120000,0.23657000,185386436.10000000,2020-09-08 23:59:59.999,43907960.31541700,92056,91866919.70000000,21763511.12075000,0,-0.00934434074044399,-0.003646341131927459
2020-09-09,0.23658000,0.24278000,0.23303000,0.23901000,120931648.70000000,2020-09-09 23:59:59.999,28868110.37270000,64645,60673609.40000000,14484906.07489700,0,-0.010020786789160518,-0.004921230263374071
2020-09-10,0.23900000,0.24871000,0.23878000,0.24302000,150794017.70000000,2020-09-10 23:59:59.999,36881925.99593500,68510,74680293.60000000,18267442.27975600,0,-0.010116682846825487,-0.005960320780064354
2020-09-11,0.24302000,0.24440000,0.23683000,0.24252000,102995486.80000000,2020-09-11 23:59:59.999,24851112.71487900,49778,47173658.50000000,11379904.46572100,0,-0.010116411292610539,-0.006791538882573591
2020-09-12,0.24252000,0.24879000,0.24019000,0.24752000,90026751.20000000,2020-09-12 23:59:59.999,21958265.41265500,46745,45325697.80000000,11056234.05270000,0,-0.00960205139922149,-0.007353641385903172
2020-09-13,0.24749000,0.25350000,0.23757000,0.24218000,134508183.70000000,2020-09-13 23:59:59.999,32977928.09322100,72773,64995896.20000000,15954794.05446800,0,-0.009515620697572336,-0.007786037248237005
2020-09-14,0.24214000,0.24840000,0.23901000,0.24564000,128679809.90000000,2020-09-14 23:59:59.999,31519192.26020700,64976,61263918.70000000,15009057.05049900,0,-0.009063452817960338,-0.008041520362181672
2020-09-15,0.24562000,0.24940000,0.24225000,0.24331000,123397806.30000000,2020-09-15 23:59:59.999,30328603.08410500,63512,59580898.70000000,14646252.38953400,0,-0.008791771968487017,-0.00819157068344274
2020-09-16,0.24331000,0.25117000,0.23410000,0.24686000,155437121.50000000,2020-09-16 23:59:59.999,37716252.83850100,76921,77589036.10000000,18804816.40625400,0,-0.008195534585355602,-0.008192363463825313
2020-09-17,0.24682000,0.25860000,0.24601000,0.25214000,195903905.10000000,2020-09-17 23:59:59.999,49350788.13288700,96692,97500979.70000000,24560074.80411300,0,-0.007213804047741523,-0.007996651580608555
2020-09-18,0.25208000,0.25522000,0.24630000,0.25065000,123918267.60000000,2020-09-18 23:59:59.999,31139489.42327200,66003,59476256.70000000,14947967.51150800,0,-0.0064812937513459845,-0.007693580014756041
2020-09-19,0.25065000,0.25497000,0.24733000,0.25112000,94380999.10000000,2020-09-19 23:59:59.999,23685321.04284100,51311,46979365.40000000,11790365.49776600,0,-0.005796035898029267,-0.007314071191410687
2020-09-20,0.25112000,0.25125000,0.24230000,0.24652000,100830684.40000000,2020-09-20 23:59:59.999,24906611.32401600,53886,48975726.90000000,12097997.56264200,0,-0.005560052840324958,-0.006963267521193542
2020-09-21,0.24657000,0.24809000,0.22915000,0.23102000,232559544.30000000,2020-09-21 23:59:59.999,55501544.15145000,106251,108510451.20000000,25921890.70487600,0,-0.006548270640239523,-0.006880268145002739
2020-09-22,0.23104000,0.23459000,0.22916000,0.23302000,113084575.20000000,2020-09-22 23:59:59.999,26224389.78956500,52422,55614873.00000000,12897037.34224900,0,-0.007088347028887804,-0.0069218839217797526
2020-09-23,0.23301000,0.23520000,0.22017000,0.22164000,148246113.40000000,2020-09-23 23:59:59.999,34012112.73271600,66307,72284088.40000000,16599115.01523200,0,-0.008338511184906972,-0.007205209374405197
2020-09-24,0.22164000,0.23401000,0.21944000,0.23276000,173682650.70000000,2020-09-24 23:59:59.999,39352163.14750300,78138,85082826.80000000,19274706.14566700,0,-0.008335893230962926,-0.0074313461457167435
2020-09-25,0.23277000,0.24477000,0.22950000,0.24154000,146717481.10000000,2020-09-25 23:59:59.999,34780905.36738200,89555,74440639.30000000,17651851.36348400,0,-0.00753844733279066,-0.007452766383131527
2020-09-26,0.24154000,0.24568000,0.23764000,0.24153000,113365429.60000000,2020-09-26 23:59:59.999,27432232.22030700,56585,53841371.70000000,13028234.18098900,0,-0.006828557272025582,-0.0073279245609103386
2020-09-27,0.24147000,0.24474000,0.23729000,0.24334000,91772023.90000000,2020-09-27 23:59:59.999,22146900.09158900,46122,45724539.70000000,11036611.05377700,0,-0.006050169819608209,-0.007072373612649913
2020-09-28,0.24329000,0.24851000,0.23979000,0.24107000,121590934.40000000,2020-09-28 23:59:59.999,29741294.95738300,57603,60122172.30000000,14710492.27301700,0,-0.005552456917348375,-0.006768390273589606
2020-09-29,0.24110000,0.24662000,0.23830000,0.24285000,109204653.30000000,2020-09-29 23:59:59.999,26469745.14494600,54577,52695941.30000000,12771963.86166200,0,-0.004957240747004044,-0.006406160368272493
2020-09-30,0.24286000,0.24289000,0.23750000,0.24171000,101266167.80000000,2020-09-30 23:59:59.999,24347238.78740600,46695,48169800.60000000,11581709.67148200,0,-0.00452535069050064,-0.0060299984327181234
2020-10-01,0.24172000,0.24452000,0.23372000,0.23819000,127335773.70000000,2020-10-01 23:59:59.999,30495397.25987400,59412,61149206.70000000,14655349.32226700,0,-0.004416202062864083,-0.005707239158747316
2020-10-02,0.23813000,0.23937000,0.22829000,0.23386000,146884020.30000000,2020-10-02 23:59:59.999,34176222.85132300,67598,70386577.60000000,16377928.38308300,0,-0.004625772772688802,-0.005490945881535613
2020-10-03,0.23387000,0.23499000,0.23254000,0.23273000,59902666.50000000,2020-10-03 23:59:59.999,13997096.94670000,31364,29877861.40000000,6981141.29189800,0,-0.004827393439671868,-0.0053582353931628645
2020-10-04,0.23274000,0.25024000,0.23159000,0.24794000,157014929.50000000,2020-10-04 23:59:59.999,37951261.26544500,70298,84277946.60000000,20374544.23761700,0,-0.003717011985716445,-0.005029990711673581
2020-10-05,0.24794000,0.25442000,0.24628000,0.25030000,228844024.40000000,2020-10-05 23:59:59.999,57235368.60016300,103132,114759532.00000000,28705184.73632800,0,-0.0026164337869113152,-0.004547279326721128
2020-10-06,0.25034000,0.25932000,0.24021000,0.24545000,378003616.40000000,2020-10-06 23:59:59.999,94929219.47218800,152296,184780451.10000000,46432903.82083400,0,-0.0021112350979681227,-0.004060070480970527
2020-10-07,0.24549000,0.25141000,0.24077000,0.24870000,177097434.20000000,2020-10-07 23:59:59.999,43649107.30060100,73422,87023326.80000000,21451869.70535800,0,-0.0014321052408420576,-0.003534477432944833
2020-10-08,0.24871000,0.25297000,0.24206000,0.25141000,197900153.10000000,2020-10-08 23:59:59.999,49015452.56436400,83606,98108621.50000000,24313486.33083900,0,-0.0006675208201211424,-0.002961086110380095
2020-10-09,0.25141000,0.25665000,0.24935000,0.25293000,192476557.60000000,2020-10-09 23:59:59.999,48500548.30927700,86539,95399799.00000000,24044242.81405900,0,6.037319406326791e-05,-0.0023567942494914225
2020-10-10,0.25293000,0.26071000,0.25265000,0.25402000,165954957.20000000,2020-10-10 23:59:59.999,42523830.30329300,74502,79628273.90000000,20407357.07071300,0,0.0007169240804577592,-0.0017420505835015862
2020-10-11,0.25401000,0.25842000,0.25321000,0.25544000,129208149.40000000,2020-10-11 23:59:59.999,33068068.21582300,58167,63475090.70000000,16247005.20076700,0,0.0013364220788527614,-0.0011263560510307168
2020-10-12,0.25545000,0.25826000,0.24732000,0.25603000,225658413.60000000,2020-10-12 23:59:59.999,57452750.35389600,92070,110525462.10000000,28137725.45021800,0,0.0018536194043319854,-0.0005303609599581764
2020-10-13,0.25602000,0.25997000,0.25267000,0.25650000,232496747.40000000,2020-10-13 23:59:59.999,59570256.07970600,95384,115477368.10000000,29594269.63461200,0,0.0022751999937606904,3.0751230785596936e-05
2020-10-14,0.25658000,0.25840000,0.24593000,0.24906000,200090976.70000000,2020-10-14 23:59:59.999,50509873.50991300,92215,98049712.40000000,24748217.09488300,0,0.0019860656978001323,0.00042181412418850405
2020-10-15,0.24906000,0.25014000,0.24287000,0.24596000,157801611.00000000,2020-10-15 23:59:59.999,38896100.04833900,73706,77104996.70000000,19004963.32693800,0,0.0014896093041239233,0.0006353731601755879
2020-10-16,0.24584000,0.24787000,0.23750000,0.24011000,149640393.00000000,2020-10-16 23:59:59.999,36128367.83097400,64397,72268026.10000000,17446535.56237700,0,0.0006170054708548034,0.0006316996223114311
2020-10-17,0.24014000,0.24329000,0.23853000,0.24057000,76204228.70000000,2020-10-17 23:59:59.999,18367534.83007300,35044,35256019.50000000,8500188.56038900,0,-3.6994745761798065e-05,0.0004979607486967853
2020-10-18,0.24059000,0.24362000,0.24005000,0.24221000,59622713.20000000,2020-10-18 23:59:59.999,14427329.69673700,29248,29363165.00000000,7105256.78080800,0,-0.0004181402744982965,0.000314740544057769
2020-10-19,0.24220000,0.24945000,0.24011000,0.24558000,144261234.70000000,2020-10-19 23:59:59.999,35439791.43339200,67118,70689605.60000000,17366066.28498500,0,-0.00044316152607820625,0.00016316013003057393
2020-10-20,0.24557000,0.25039000,0.24110000,0.24322000,142586108.20000000,2020-10-20 23:59:59.999,34925003.95002400,72984,65935247.10000000,16152498.60443200,0,-0.0006459769052239717,1.33272297966479e-06
2020-10-21,0.24324000,0.25555000,0.24249000,0.25088000,213403919.30000000,2020-10-21 23:59:59.999,53312284.34591200,103004,105870533.10000000,26460881.16290900,0,-0.0001864621520735188,-3.6226252030971934e-05
2020-10-22,0.25080000,0.26357000,0.25077000,0.25709000,262479836.10000000,2020-10-22 23:59:59.999,67897774.18017800,128007,131552123.60000000,34030653.26139600,0,0.00067106606936429,0.00010523221224808046
2020-10-23,0.25703000,0.25921000,0.25005000,0.25471000,145732428.50000000,2020-10-23 23:59:59.999,37255585.12681500,68054,70013470.40000000,17898111.06549400,0,0.0011454136380763535,0.0003132684974137351
2020-10-24,0.25472000,0.25763000,0.25253000,0.25620000,71861131.80000000,2020-10-24 23:59:59.999,18346177.88817700,38535,33889003.40000000,8651736.95625600,0,0.0016228607231006387,0.0005751869425511158
2020-10-25,0.25620000,0.25714000,0.25105000,0.25313000,70096933.80000000,2020-10-25 23:59:59.999,17779246.30891100,37225,32697128.70000000,8293440.83084700,0,0.0017335345279133607,0.0008068564596235648
2020-10-26,0.25313000,0.25910000,0.24341000,0.24810000,153008505.90000000,2020-10-26 23:59:59.999,38536423.22892300,73736,69995188.10000000,17646706.86709500,0,0.0013992358333602128,0.0009253323343708945
2020-10-27,0.24811000,0.25398000,0.24743000,0.25273000,125197583.40000000,2020-10-27 23:59:59.999,31443533.49002900,57599,62213150.70000000,15627661.84937700,0,0.0014907199235723312,0.001038409852211182
2020-10-28,0.25273000,0.25666000,0.24440000,0.24540000,152758067.20000000,2020-10-28 23:59:59.999,38044417.43828200,78343,73681736.30000000,18350323.74971200,0,0.0009606778868601895,0.0010228634591409834
