Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-07-23,45.57000000,47.51000000,44.89000000,47.37000000,1296532.59060000,2021-07-23 23:59:59.999,59973248.33721000,134328,655968.93650000,30356008.74327700,0,-4.438990015110093,-4.708582534394282
2021-07-24,47.37000000,51.34000000,46.37000000,49.58000000,2530698.44320000,2021-07-24 23:59:59.999,122625010.55111100,221731,1289245.95110000,62524811.94393300,0,-3.9471318484308426,-4.556292397201595
2021-07-25,49.59000000,50.14000000,47.15000000,49.01000000,1960127.15900000,2021-07-25 23:59:59.999,95226048.03768100,178427,1026878.61570000,49861869.32562900,0,-3.562261411876662,-4.357486200136609
2021-07-26,49.01000000,52.97000000,48.76000000,49.02000000,4189824.76750000,2021-07-26 23:59:59.999,213766508.85144800,355584,2138744.58330000,109123493.74899600,0,-3.2193314526176664,-4.12985525063282
2021-07-27,49.02000000,49.91000000,47.29000000,49.54000000,1784019.64090000,2021-07-27 23:59:59.999,86575194.78662900,185853,906911.59850000,44006250.93917600,0,-2.872485114706862,-3.878381223447629
2021-07-28,49.54000000,50.94000000,48.30000000,49.57000000,2159340.35970000,2021-07-28 23:59:59.999,107433061.74662900,177248,1204117.72490000,59980674.60132900,0,-2.5656113728712526,-3.6158272533323537
2021-07-29,49.56000000,49.79000000,48.50000000,49.37000000,999009.93220000,2021-07-29 23:59:59.999,49091900.33123800,95512,495603.39610000,24359983.57877800,0,-2.3118999070698862,-3.3550417840798605
2021-07-30,49.37000000,51.37000000,48.63000000,51.32000000,1436700.97070000,2021-07-30 23:59:59.999,71467807.15065400,130608,727459.55520000,36203188.69059100,0,-1.9312211243814161,-3.070277652140172
2021-07-31,51.32000000,52.83000000,50.34000000,52.02000000,1764912.17640000,2021-07-31 23:59:59.999,90832212.34575000,148897,822658.43220000,42323800.04078900,0,-1.5551198430798294,-2.7672460903281033
2021-08-01,52.01000000,58.35000000,51.56000000,53.85000000,4839961.94890000,2021-08-01 23:59:59.999,270302106.28366900,401715,2371843.13510000,132403758.60738000,0,-1.0967485276090159,-2.4331465777842856
2021-08-02,53.85000000,56.01000000,53.08000000,54.43000000,1863404.60880000,2021-08-02 23:59:59.999,101780209.98969200,179352,944090.77710000,51569376.06056500,0,-0.6788593371107012,-2.0822891296495687
2021-08-03,54.43000000,55.08000000,52.72000000,54.29000000,1576484.82540000,2021-08-03 23:59:59.999,84989989.56422700,155575,770750.19260000,41550386.72480300,0,-0.3548850786050579,-1.7368083194406667
2021-08-04,54.30000000,57.34000000,53.98000000,56.49000000,2216026.87420000,2021-08-04 23:59:59.999,123725591.95052100,203003,1143470.08900000,63849953.44616000,0,0.07848375730227275,-1.373749904092079
2021-08-05,56.48000000,58.22000000,55.01000000,57.88000000,2001953.75700000,2021-08-05 23:59:59.999,112763386.77312800,194166,980898.91380000,55266018.02243600,0,0.5280065346393314,-0.9933986163457971
2021-08-06,57.87000000,64.96000000,57.17000000,64.20000000,3165350.17370000,2021-08-06 23:59:59.999,192229471.45267800,337070,1595684.79990000,96951849.82845200,0,1.3783391204773139,-0.5190510689811749
2021-08-07,64.19000000,70.84000000,63.67000000,69.24000000,4517936.65280000,2021-08-07 23:59:59.999,306801579.21255900,499819,2232623.28590000,151656595.56711800,0,2.4308978231084737,0.07093870943675479
2021-08-08,69.24000000,69.43000000,63.39000000,64.48000000,2689308.62400000,2021-08-08 23:59:59.999,178091189.55629000,285710,1290303.67310000,85439535.56214800,0,2.8481344382968956,0.626377855208783
2021-08-09,64.49000000,68.18000000,61.42000000,67.54000000,2750083.36270000,2021-08-09 23:59:59.999,180192078.46930700,290675,1309492.60430000,85765196.64128400,0,3.386674413862785,1.1784371669395834
2021-08-10,67.52000000,69.82000000,64.95000000,66.69000000,2515419.99380000,2021-08-10 23:59:59.999,169600464.46728800,275939,1206064.35860000,81314893.10422200,0,3.7022065951310665,1.6831910525778802
2021-08-11,66.69000000,74.03000000,66.64000000,71.76000000,3681758.61330000,2021-08-11 23:59:59.999,260229223.43720200,422758,1779989.33310000,125899794.32769800,0,4.311672473958005,2.2088873368539055
2021-08-12,71.76000000,75.59000000,66.04000000,68.32000000,3877037.84000000,2021-08-12 23:59:59.999,271935327.39156000,432196,1902077.81360000,133663632.58151800,0,4.465622407808638,2.660234351044852
2021-08-13,68.33000000,74.83000000,68.29000000,74.47000000,2188063.78290000,2021-08-13 23:59:59.999,155361186.76817100,284255,1075739.39140000,76402185.44554900,0,5.025946459596945,3.1333767727552706
2021-08-14,74.47000000,75.00000000,69.99000000,72.40000000,2873070.20190000,2021-08-14 23:59:59.999,209088335.98589600,358591,1374414.03720000,100012354.21575700,0,5.242542836814586,3.555209985567134
2021-08-15,72.39000000,74.47000000,70.08000000,73.06000000,2465722.97140000,2021-08-15 23:59:59.999,177718525.99027900,291537,1204469.64320000,86837038.65400400,0,5.405146347890344,3.925197258031776
2021-08-16,73.06000000,75.89000000,72.42000000,73.26000000,3224869.88420000,2021-08-16 23:59:59.999,238658643.24685400,370105,1594579.13820000,118031571.23803200,0,5.486899567703098,4.23753771996604
2021-08-17,73.25000000,74.69000000,69.04000000,69.45000000,2825486.84750000,2021-08-17 23:59:59.999,205195194.19613700,325531,1344850.19730000,97734614.63459400,0,5.184490841713625,4.426928344315558
2021-08-18,69.49000000,70.15000000,66.00000000,67.47000000,2552150.08230000,2021-08-18 23:59:59.999,173806494.94155700,277293,1267991.97650000,86352561.63595700,0,4.730529693525703,4.487648614157587
2021-08-19,67.47000000,70.54000000,66.26000000,70.48000000,1630499.56760000,2021-08-19 23:59:59.999,110663908.50204600,193138,815606.31770000,55369892.77234000,0,4.5610669170989695,4.502332274745863
2021-08-20,70.47000000,73.79000000,69.69000000,73.06000000,1749122.98250000,2021-08-20 23:59:59.999,125320146.16546100,206351,862570.67520000,61797111.66417800,0,4.582130930814799,4.518292005959651
2021-08-21,73.06000000,79.29000000,71.40000000,78.45000000,3060779.10240000,2021-08-21 23:59:59.999,227930696.80690400,375698,1558050.03010000,116005567.22561400,0,4.976387569129884,4.609911118593698
2021-08-22,78.45000000,79.15000000,75.05000000,77.17000000,2896082.27200000,2021-08-22 23:59:59.999,223950749.79423500,351268,1409930.80670000,109012990.21376700,0,5.126458866167283,4.7132206681084154
2021-08-23,77.16000000,82.48000000,76.56000000,79.75000000,3298154.71920000,2021-08-23 23:59:59.999,264080355.97055400,361064,1557698.33330000,124623917.81151200,0,5.391426875342816,4.848861909555295
2021-08-24,79.74000000,80.55000000,72.17000000,74.34000000,3044715.35390000,2021-08-24 23:59:59.999,233176895.58524500,333247,1532248.19740000,117422321.76468100,0,5.106015180248519,4.90029256369394
2021-08-25,74.33000000,77.93000000,72.41000000,76.53000000,2264953.11410000,2021-08-25 23:59:59.999,170348512.35068000,248382,1107442.63650000,83333421.36518100,0,4.9989146763398935,4.92001698622313
2021-08-26,76.53000000,78.78000000,71.40000000,72.29000000,2655189.48410000,2021-08-26 23:59:59.999,197115517.87894600,304313,1299819.57040000,96573299.75997900,0,4.51980271827658,4.83997413263382
2021-08-27,72.29000000,75.77000000,70.33000000,75.19000000,2139466.44330000,2021-08-27 23:59:59.999,155866610.52120800,266662,1090266.87040000,79455622.81420700,0,4.324261409614124,4.736831588029881
2021-08-28,75.20000000,75.46000000,72.86000000,73.96000000,1444189.07000000,2021-08-28 23:59:59.999,106821727.61120000,159157,700473.66000000,51819990.23000000,0,4.023660539184974,4.5941973782609
2021-08-29,73.97000000,75.42000000,72.40000000,73.63000000,1753070.70000000,2021-08-29 23:59:59.999,129596411.25930000,188845,852018.16000000,62998182.79140000,0,3.7159685690289734,4.418551616414515
2021-08-30,73.62000000,74.24000000,70.94000000,71.20000000,1366890.45000000,2021-08-30 23:59:59.999,99538026.79490000,151366,672981.27000000,49012960.39490000,0,3.238705987635754,4.1825824906587625
2021-08-31,71.20000000,77.80000000,70.43000000,75.97000000,3168608.57650000,2021-08-31 23:59:59.999,236280192.22093700,382052,1571523.23500000,117171398.52432600,0,3.208386802924423,3.987743353111895
2021-09-01,75.96000000,78.79000000,75.27000000,78.69000000,2662164.35310000,2021-09-01 23:59:59.999,204837088.01444100,331036,1293831.82730000,99567610.18605700,0,3.3650497003394975,3.8632046225574155
2021-09-02,78.68000000,79.58000000,77.01000000,77.39000000,1787834.62040000,2021-09-02 23:59:59.999,139947977.11673100,219497,835954.12040000,65445375.18163100,0,3.345739438196432,3.759711585685219
2021-09-03,77.39000000,78.98000000,75.72000000,77.65000000,1670784.36000000,2021-09-03 23:59:59.999,129338866.68300000,195491,796296.90000000,61649111.43900000,0,3.3132229714097434,3.670413862830124
2021-09-04,77.64000000,96.65000000,77.47000000,95.04000000,5591528.11860000,2021-09-04 23:59:59.999,485728316.57241700,756058,2882387.45210000,250355601.18825300,0,4.637226047614931,3.8637762997870855
2021-09-05,95.04000000,120.17000000,91.89000000,113.65000000,8863729.39510000,2021-09-05 23:59:59.999,941404015.51086000,1303797,4388269.51270000,466379112.02795800,0,7.106262918743056,4.512273623578279
2021-09-06,113.64000000,118.50000000,103.88000000,106.22000000,7762399.75000000,2021-09-06 23:59:59.999,866845024.64220000,1013362,3762268.05000000,419993354.95600000,0,8.36700390986914,5.283219680836452
2021-09-07,106.22000000,110.97000000,71.20000000,84.46000000,13607499.00000000,2021-09-07 23:59:59.999,1249496585.06660000,1608780,6848177.86000000,628885946.14090000,0,7.523573017903885,5.731290348249939
2021-09-08,84.47000000,94.05000000,76.05000000,88.28000000,9668703.68000000,2021-09-08 23:59:59.999,821277735.55300000,1127418,4792304.63000000,407265037.34340000,0,7.08175595989232,6.001383470578415
2021-09-09,88.39000000,94.17000000,85.10000000,88.68000000,5353465.34000000,2021-09-09 23:59:59.999,481264161.73020000,862105,2625755.24000000,236113110.48630000,0,6.686808054499863,6.138468387362705
2021-09-10,88.70000000,91.86000000,78.73000000,82.43000000,4887080.14000000,2021-09-10 23:59:59.999,415239637.48410000,614313,2398990.13000000,203835090.47850000,0,5.802597495522875,6.07129420899474
2021-09-11,82.42000000,85.04000000,80.03000000,81.66000000,3341935.14000000,2021-09-11 23:59:59.999,275905491.20250000,396826,1675735.84000000,138357660.03260000,0,4.982288966460871,5.853493160487966
2021-09-12,81.67000000,87.05000000,80.66000000,83.63000000,3811022.49000000,2021-09-12 23:59:59.999,318704357.40720000,417061,1895771.65000000,158527720.12400000,0,4.439969874273132,5.570788503245
2021-09-13,83.63000000,84.60000000,72.72000000,77.96000000,4367263.96000000,2021-09-13 23:59:59.999,345654169.44050000,461110,2083024.55000000,164952411.47690000,0,3.5121703590345987,5.15906487440292
2021-09-14,77.96000000,81.87000000,77.44000000,80.80000000,2334986.03000000,2021-09-14 23:59:59.999,185376630.40640000,257526,1182957.67000000,93940620.03590000,0,2.971789880041058,4.721609875530548
2021-09-15,80.79000000,87.50000000,80.08000000,86.23000000,3817168.86000000,2021-09-15 23:59:59.999,324306240.43930000,446141,1929279.19000000,163861236.46160000,0,2.9477107027094718,4.366830040966333
2021-09-16,86.23000000,90.64000000,82.20000000,84.72000000,4531810.31000000,2021-09-16 23:59:59.999,391888704.13040000,493015,2211446.76000000,191357550.58860000,0,2.774797265168104,4.048423485806687
2021-09-17,84.72000000,86.63000000,80.56000000,85.79000000,3144824.97000000,2021-09-17 23:59:59.999,263004673.93850000,352687,1552587.63000000,129899870.84460000,0,2.6930582783175367,3.777350444308857
2021-09-18,85.80000000,87.37000000,82.60000000,84.30000000,2437791.85000000,2021-09-18 23:59:59.999,207685398.57370000,305725,1190074.26000000,101420420.29950000,0,2.47946723986405,3.517773803419896
2021-09-19,84.31000000,85.15000000,81.56000000,83.53000000,1629678.69000000,2021-09-19 23:59:59.999,135881993.55990000,176891,801282.34000000,66821119.54230000,0,2.2224432953222646,3.25870770180037
2021-09-20,83.54000000,83.69000000,71.31000000,74.43000000,6160805.39000000,2021-09-20 23:59:59.999,474150298.14060000,656669,3023107.40000000,232615287.10800000,0,1.2698183439539292,2.860929830231082
2021-09-21,74.42000000,76.58000000,68.14000000,69.54000000,5187450.88930000,2021-09-21 23:59:59.999,378378157.16955700,530760,2532424.00320000,184808947.63576100,0,0.11890342941804022,2.3125245500684737
2021-09-22,69.54000000,75.02000000,68.65000000,74.51000000,3294084.32000000,2021-09-22 23:59:59.999,236318705.85850000,325915,1630396.52000000,116915274.34870000,0,-0.387698323331378,1.7724799753885034
2021-09-23,74.50000000,75.58000000,71.83000000,74.66000000,3073366.14000000,2021-09-23 23:59:59.999,227033236.96600000,273800,1565228.12000000,115654940.42010000,0,-0.7682245020002227,1.2643390799107581
2021-09-24,74.66000000,74.97000000,60.13000000,63.31000000,10129684.96870000,2021-09-24 23:59:59.999,655575906.18550700,826285,4901494.30860000,316795877.01025200,0,-1.9630159581994775,0.618868072288711
2021-09-25,63.32000000,63.89000000,58.78000000,60.40000000,6263245.06730000,2021-09-25 23:59:59.999,385488449.34801500,519682,3164342.30910000,194710022.83711900,0,-3.10887233034191,-0.1266800082374132
2021-09-26,60.39000000,60.64000000,50.00000000,55.77000000,13709913.63120000,2021-09-26 23:59:59.999,757830380.10615800,946223,6768474.60250000,374233263.87586500,0,-4.340539034096324,-0.9694518134091954
2021-09-27,55.78000000,62.94000000,54.71000000,58.98000000,9074696.80000000,2021-09-27 23:59:59.999,545298651.44260000,697772,4552948.83000000,273621654.19320000,0,-4.999986861435573,-1.775558823014471
2021-09-28,58.98000000,59.57000000,55.07000000,55.30000000,5629628.67000000,2021-09-28 23:59:59.999,323140423.80900000,445498,2733190.70000000,156903714.06290000,0,-5.753229610930035,-2.5710929805975837
2021-09-29,55.29000000,58.51000000,55.22000000,57.00000000,3708359.18000000,2021-09-29 23:59:59.999,211432358.25240000,279995,1846932.09000000,105315547.01660000,0,-6.142200658415092,-3.285314516161086
2021-09-30,57.00000000,61.21000000,56.83000000,60.04000000,3364207.82000000,2021-09-30 23:59:59.999,199576766.10090000,274308,1682679.65000000,99810212.61460000,0,-6.1344463433858465,-3.8551408816060384
2021-10-01,60.05000000,73.39000000,59.61000000,71.47000000,5594246.25940000,2021-10-01 23:59:59.999,363935988.06733800,522318,2826546.15940000,184086161.56643800,0,-5.146667933110663,-4.113446291906963
2021-10-02,71.47000000,73.98000000,68.33000000,69.66000000,5690046.85000000,2021-10-02 23:59:59.999,404333687.92730000,545829,2758154.97000000,196015903.39290000,0,-4.458503447190097,-4.182457722963591
2021-10-03,69.66000000,70.85000000,67.63000000,69.11000000,4228554.53000000,2021-10-03 23:59:59.999,293471578.03540000,339053,2059624.45000000,142960361.85060000,0,-3.9124087252045854,-4.128447923411789
2021-10-04,69.10000000,70.64000000,65.66000000,69.76000000,4726949.41000000,2021-10-04 23:59:59.999,321417710.98740000,418432,2320801.30000000,157857984.85930000,0,-3.3881190287748524,-3.980382144484402
2021-10-05,69.77000000,72.98000000,68.48000000,70.89000000,4170035.71000000,2021-10-05 23:59:59.999,294707657.94050000,430462,2090357.63000000,147789087.53390000,0,-2.8485972548908762,-3.754025166565697
2021-10-06,70.90000000,74.86000000,66.62000000,71.75000000,5421184.17000000,2021-10-06 23:59:59.999,382755635.72980000,570320,2635599.74000000,186144574.87320000,0,-2.3248283750115206,-3.4681858082548622
2021-10-07,71.76000000,74.31000000,68.94000000,71.46000000,4617739.46000000,2021-10-07 23:59:59.999,331193218.26040000,443417,2230824.08000000,160054241.43490000,0,-1.9111082739663203,-3.1567703013971538
2021-10-08,71.47000000,81.22000000,70.58000000,79.54000000,6879351.03000000,2021-10-08 23:59:59.999,523721370.85060000,693454,3406763.38000000,259460634.87030000,0,-0.9206311774326963,-2.709542476604262
2021-10-09,79.54000000,80.64000000,75.37000000,77.01000000,3958211.78000000,2021-10-09 23:59:59.999,307797043.64320000,456345,1898066.11000000,147614428.87750000,0,-0.3359481966450204,-2.234823620612414
2021-10-10,77.01000000,77.08000000,69.08000000,69.81000000,3681308.56000000,2021-10-10 23:59:59.999,270478046.61130000,353731,1721413.76000000,126596539.70380000,0,-0.44839374506898366,-1.8775376455037278
2021-10-11,69.82000000,74.82000000,69.00000000,73.47000000,4551778.21000000,2021-10-11 23:59:59.999,328145306.88690000,386297,2299917.57000000,165874925.63000000,0,-0.23941639702428574,-1.5499133958078395
2021-10-12,73.48000000,73.50000000,66.13000000,69.80000000,4776709.70000000,2021-10-12 23:59:59.999,331175062.20940000,413387,2286137.17000000,158594243.99940000,0,-0.36572284631093055,-1.3130752859084578
2021-10-13,69.81000000,70.75000000,60.70000000,68.31000000,6934760.74000000,2021-10-13 23:59:59.999,457544955.17310000,579899,3408524.27000000,224999104.29580000,0,-0.5793735077598825,-1.166334930278743
2021-10-14,68.32000000,71.90000000,67.20000000,70.38000000,4019846.41000000,2021-10-14 23:59:59.999,281611626.93630000,394154,2053868.07000000,143884488.98920000,0,-0.5750328749035418,-1.0480745192037026
2021-10-15,70.39000000,70.40000000,65.07000000,67.33000000,4707506.11000000,2021-10-15 23:59:59.999,317846077.94050000,395106,2326564.99000000,156994321.11910000,0,-0.8083838562850048,-1.000136386619963
2021-10-16,67.32000000,69.22000000,66.10000000,66.52000000,2137734.09000000,2021-10-16 23:59:59.999,144389014.54050000,187928,1055708.49000000,71346808.62220000,0,-1.046611732224477,-1.009431455740866
2021-10-17,66.52000000,67.12000000,61.00000000,63.86000000,3186103.93000000,2021-10-17 23:59:59.999,205000092.56500000,281591,1490549.78000000,95921580.71230000,0,-1.4335240369380386,-1.0942499719803005
2021-10-18,63.86000000,65.07000000,61.38000000,63.46000000,2912700.13000000,2021-10-18 23:59:59.999,183688441.52230000,251998,1501425.10000000,94718271.65430000,0,-1.7522328336573452,-1.2258465443157096
2021-10-19,63.45000000,64.10000000,62.00000000,62.94000000,1965416.75000000,2021-10-19 23:59:59.999,124108273.19910000,172678,964822.45000000,60926197.16280000,0,-2.0234464740082956,-1.3853665302542268
2021-10-20,62.94000000,68.20000000,62.49000000,67.06000000,3416330.81000000,2021-10-20 23:59:59.999,224721116.44830000,336473,1708543.33000000,112363914.78400000,0,-1.884215605633571,-1.4851363453300959
2021-10-21,67.06000000,68.16000000,63.34000000,63.63000000,3631263.83000000,2021-10-21 23:59:59.999,239593847.94950000,351562,1731646.57000000,114289917.79090000,0,-2.0272772830535786,-1.5935645328747925
2021-10-22,63.63000000,66.95000000,63.61000000,65.95000000,3112564.07000000,2021-10-22 23:59:59.999,203219144.08600000,303193,1510117.46000000,98598174.52930000,0,-1.9311885427637918,-1.6610893348525926
2021-10-23,65.95000000,66.40000000,63.95000000,64.81000000,1699053.21000000,2021-10-23 23:59:59.999,110386937.28160000,173090,820927.85000000,53339466.05040000,0,-1.9248376659810305,-1.7138390010782802
2021-10-24,64.80000000,65.10000000,61.23000000,62.59000000,3966003.08000000,2021-10-24 23:59:59.999,249901768.68720000,260324,1921065.30000000,121030721.11460000,0,-2.075020452934936,-1.7860752914496114
2021-10-25,62.60000000,65.38000000,62.30000000,63.94000000,2338102.51000000,2021-10-25 23:59:59.999,149354305.89530000,205142,1153813.61000000,73710297.21430000,0,-2.061345765187312,-1.8411293861971516
2021-10-26,63.93000000,65.22000000,62.06000000,62.83000000,2920861.71000000,2021-10-26 23:59:59.999,186414113.52890000,232832,1496616.70000000,95539305.38540000,0,-2.115687867206276,-1.8960410823989766
2021-10-27,62.83000000,63.22000000,52.00000000,55.42000000,7414423.98000000,2021-10-27 23:59:59.999,425674918.31660000,585212,3416846.98000000,196166078.36460000,0,-2.725264296227323,-2.061885725164646
2021-10-28,55.42000000,59.22000000,54.62000000,58.14000000,4546373.77000000,2021-10-28 23:59:59.999,258555374.88580000,339885,2298525.41000000,130706009.15840000,0,-2.9548154665859556,-2.240471673448908
2021-10-29,58.14000000,62.91000000,57.85000000,60.20000000,2719059.42000000,2021-10-29 23:59:59.999,163701905.46350000,281824,1391566.55000000,83738067.31150000,0,-2.9366596545696595,-2.3797092696730586
2021-10-30,60.15000000,61.48000000,57.40000000,61.48000000,1623051.07000000,2021-10-30 23:59:59.999,95766721.15060000,184217,772993.83000000,45638518.51860000,0,-2.786860546527606,-2.4611395250439685
2021-10-31,61.48000000,66.76000000,59.23000000,64.40000000,5987084.24000000,2021-10-31 23:59:59.999,377818789.75290000,579404,3027090.58000000,191206824.35320000,0,-2.4048030055085903,-2.449872221136893
2021-11-01,64.41000000,64.50000000,60.60000000,63.88000000,2488354.00000000,2021-11-01 23:59:59.999,156197888.71040000,240373,1202853.42000000,75555386.80170000,0,-2.119546493251427,-2.3838070755597998
2021-11-02,63.89000000,66.46000000,63.44000000,64.63000000,2853130.66000000,2021-11-02 23:59:59.999,185213487.42930000,269027,1434160.53000000,93151607.29610000,0,-1.8120714879986437,-2.2694599580475687
2021-11-03,64.63000000,65.90000000,61.50000000,64.01000000,3618156.51000000,2021-11-03 23:59:59.999,230476450.45920000,315402,1785223.87000000,113745478.09840000,0,-1.5999805694900573,-2.1355640803360667
2021-11-04,64.01000000,64.49000000,61.10000000,62.45000000,2315593.53000000,2021-11-04 23:59:59.999,144969460.31190000,213035,1114866.29000000,69788306.18170000,0,-1.5400235185845972,-2.016455967985773
2021-11-05,62.45000000,64.40000000,61.30000000,63.48000000,2921355.03000000,2021-11-05 23:59:59.999,183734173.04790000,256283,1491330.93000000,93842438.45640000,0,-1.3933332534183833,-1.891831425072295
2021-11-06,63.49000000,63.68000000,58.00000000,61.89000000,4288703.26000000,2021-11-06 23:59:59.999,263014377.87020000,317959,2186502.79000000,134178033.27430000,0,-1.3893641481922359,-1.7913379696962832
2021-11-07,61.90000000,62.61000000,61.11000000,62.56000000,2390899.10000000,2021-11-07 23:59:59.999,147866331.73840000,173896,1222292.42000000,75585994.45900000,0,-1.3169739472521798,-1.6964651652074627
2021-11-08,62.56000000,64.90000000,62.27000000,64.26000000,3303467.72000000,2021-11-08 23:59:59.999,209411321.85530000,265025,1708206.11000000,108302285.12630000,0,-1.109637192131025,-1.5790995705921753
2021-11-09,64.25000000,69.18000000,63.48000000,66.70000000,6527662.11000000,2021-11-09 23:59:59.999,434120943.09680000,612748,3315076.89000000,220504157.61990000,0,-0.7399045527383024,-1.4112605670214007
2021-11-10,66.71000000,69.64000000,58.53000000,63.46000000,7646788.90000000,2021-11-10 23:59:59.999,505523542.17360000,708670,3741420.17000000,247612926.13430000,0,-0.7002575611600932,-1.2690599658491393
2021-11-11,63.46000000,64.50000000,61.73000000,62.76000000,3213415.05000000,2021-11-11 23:59:59.999,203717230.68940000,290481,1564191.65000000,99182505.34020000,0,-0.7170554160642268,-1.158659055892157
2021-11-12,62.76000000,65.50000000,61.11000000,62.90000000,4427610.06000000,2021-11-12 23:59:59.999,279479015.87020000,370304,2182158.74000000,137782963.39480000,0,-0.7108764657348416,-1.069102537860694
2021-11-13,62.89000000,63.67000000,62.23000000,62.92000000,2014458.68000000,2021-11-13 23:59:59.999,126647142.16960000,168255,1012765.81000000,63668637.49750000,0,-0.6963388098843382,-0.9945497922654228
2021-11-14,62.92000000,63.49000000,61.02000000,62.55000000,2055033.90000000,2021-11-14 23:59:59.999,128064917.41280000,156220,1005234.50000000,62649721.89610000,0,-0.7065290930797161,-0.9369456524282815
2021-11-15,62.54000000,63.42000000,60.17000000,60.94000000,2662947.96000000,2021-11-15 23:59:59.999,165316522.77190000,206927,1323041.50000000,82176054.70180000,0,-0.8348943680267453,-0.9165353955479743
2021-11-16,60.94000000,60.94000000,52.00000000,56.15000000,9225266.02000000,2021-11-16 23:59:59.999,524455637.73350000,620527,4501621.80000000,256007057.83100000,0,-1.3080592487627243,-0.9948401661909243
2021-11-17,56.16000000,56.83000000,54.08000000,56.14000000,5019620.79000000,2021-11-17 23:59:59.999,278266970.45080000,326155,2469072.77000000,136874559.01660000,0,-1.664663537102733,-1.1288048403732862
2021-11-18,56.13000000,58.20000000,48.53000000,51.71000000,11467744.61330000,2021-11-18 23:59:59.999,605973186.82709800,660040,5629912.14640000,297572745.89462800,0,-2.278474150051707,-1.3587387023089705
2021-11-19,51.71000000,54.48000000,51.13000000,53.73000000,4362909.14000000,2021-11-19 23:59:59.999,231302957.24810000,272142,2237918.33000000,118664836.68300000,0,-2.572274782418546,-1.6014459183308856
2021-11-20,53.73000000,55.23000000,52.22000000,54.39000000,3050125.30000000,2021-11-20 23:59:59.999,163835233.82720000,209071,1518619.43000000,81580232.11350000,0,-2.7204972176641533,-1.8252561781975394
2021-11-21,54.40000000,54.50000000,53.00000000,53.15000000,2650407.44000000,2021-11-21 23:59:59.999,142136998.50360000,160323,1306188.24000000,70044724.17330000,0,-2.904540467868962,-2.041113036131824
2021-11-22,53.16000000,53.41000000,51.38000000,51.76000000,4187954.11000000,2021-11-22 23:59:59.999,218643278.10100000,267189,2037645.94000000,106384865.82030000,0,-3.1265169121277694,-2.2581938113310134
2021-11-23,51.76000000,52.13000000,50.34000000,51.73000000,3303185.78000000,2021-11-23 23:59:59.999,169841857.78970000,219001,1629244.29000000,83769797.59720000,0,-3.2671934207393463,-2.4599937332126802
2021-11-24,51.73000000,51.91000000,48.62000000,50.62000000,3405895.93000000,2021-11-24 23:59:59.999,170435859.03420000,201678,1651545.39000000,82673727.76610000,0,-3.428724093631729,-2.6537398052964902
2021-11-25,50.62000000,56.05000000,49.80000000,55.36000000,4916686.36000000,2021-11-25 23:59:59.999,260944470.30070000,333404,2519530.73000000,133699822.74310000,0,-3.1380860271669917,-2.750609049670591
2021-11-26,55.37000000,59.49000000,51.20000000,52.80000000,10313927.01000000,2021-11-26 23:59:59.999,564176693.94920000,732330,5165753.51000000,282749895.88140000,0,-3.0788330004249147,-2.8162538398214556
2021-11-27,52.80000000,59.48000000,52.57000000,57.73000000,6964536.33000000,2021-11-27 23:59:59.999,397360481.54260000,543213,3508932.27000000,200207235.84310000,0,-2.604046919639245,-2.7738124557850137
2021-11-28,57.74000000,57.82000000,52.44000000,56.46000000,5269060.65000000,2021-11-28 23:59:59.999,290719924.58790000,385361,2623578.50000000,144789053.60300000,0,-2.303698315950882,-2.679789627818187
2021-11-29,56.46000000,57.20000000,53.84000000,54.64000000,3114670.50000000,2021-11-29 23:59:59.999,172519827.83840000,237796,1528243.80000000,84659353.80630000,0,-2.1873146712839073,-2.5812946365113314
2021-11-30,54.63000000,55.65000000,53.08000000,53.73000000,4139918.74000000,2021-11-30 23:59:59.999,224382771.33460000,294077,2048372.16000000,111027081.80100000,0,-2.1437968337666646,-2.493795075962398
2021-12-01,53.74000000,55.81000000,53.56000000,54.37000000,3297897.35000000,2021-12-01 23:59:59.999,180283332.34840000,229227,1562707.52000000,85411541.32780000,0,-2.0342167977202124,-2.401879420313961
2021-12-02,54.37000000,54.37000000,52.59000000,53.75000000,2672585.21000000,2021-12-02 23:59:59.999,142988495.59460000,179832,1199967.91000000,64187223.97150000,0,-1.974640224775321,-2.316431581206233
2021-12-03,53.76000000,53.88000000,48.28000000,49.70000000,4723536.88000000,2021-12-03 23:59:59.999,241292002.30241100,292500,2326551.89000000,118865801.18770000,0,-2.2285373231828842,-2.2988527296015633
2021-12-04,49.70000000,49.75000000,32.67000000,41.01000000,22461581.31130000,2021-12-04 23:59:59.999,874011089.47021300,968719,11025064.40660000,428661257.79174400,0,-3.0952824877679106,-2.458138681234833
2021-12-05,41.01000000,41.74000000,36.89000000,39.10000000,6915456.27000000,2021-12-05 23:59:59.999,272483100.51560000,337139,3431116.99000000,135203298.58570000,0,-3.891447132525215,-2.7448003714929095
2021-12-06,39.10000000,39.13000000,35.52000000,38.72000000,6711419.93000000,2021-12-06 23:59:59.999,251897392.87270000,320077,3397273.43000000,127554865.97520000,0,-4.50118926579632,-3.096078150353592
