Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2019-08-13,5.79070000,5.95820000,5.74000000,5.92040000,228714.89000000,2019-08-13 23:59:59.999,1334611.03044200,4654,109786.14000000,641098.33159600,0,-0.19572874061554124,-0.23927332992064412
2019-08-14,5.91750000,6.17790000,5.47430000,5.59580000,633038.93000000,2019-08-14 23:59:59.999,3701518.61673600,11138,317579.05000000,1854588.33660300,0,-0.20508689836532845,-0.23243604360958098
2019-08-15,5.60510000,5.78230000,5.50820000,5.64920000,266091.76000000,2019-08-15 23:59:59.999,1495897.42850300,5959,130866.39000000,735390.81581700,0,-0.20582178664945872,-0.22711319221755652
2019-08-16,5.64680000,5.64680000,5.43760000,5.53170000,299612.83000000,2019-08-16 23:59:59.999,1655031.58970600,6908,149825.18000000,827898.56576800,0,-0.21342522577065015,-0.22437559892817527
2019-08-17,5.52770000,5.53920000,5.39420000,5.45520000,154653.28000000,2019-08-17 23:59:59.999,846121.27775700,3667,71731.61000000,392841.60304100,0,-0.22305270399072175,-0.22411101994068458
2019-08-18,5.46240000,5.65570000,5.42180000,5.57290000,190290.97000000,2019-08-18 23:59:59.999,1059047.30047600,4236,91865.40000000,510991.76839200,0,-0.21866451508632512,-0.2230217189698127
2019-08-19,5.57200000,5.66260000,5.42390000,5.54360000,304767.32000000,2019-08-19 23:59:59.999,1692775.00183800,5961,134398.28000000,746997.67061200,0,-0.2150718939779086,-0.22143175397143192
2019-08-20,5.54650000,6.18070000,5.46940000,6.03150000,1121753.69000000,2019-08-20 23:59:59.999,6645465.98559500,22428,549102.33000000,3251593.30473600,0,-0.1708854028647293,-0.2113224837500914
2019-08-21,6.03050000,6.38430000,5.85100000,6.15470000,1343024.95000000,2019-08-21 23:59:59.999,8193484.66892600,24112,703178.07000000,4289584.92226500,0,-0.12449102489440556,-0.19395619197895425
2019-08-22,6.15230000,7.67420000,5.98620000,7.21490000,3066791.47000000,2019-08-22 23:59:59.999,21316503.24810500,67908,1537003.64000000,10679017.02266900,0,-0.002149093152478798,-0.15559477221365917
2019-08-23,7.21730000,7.55220000,6.85000000,7.14330000,2513608.16000000,2019-08-23 23:59:59.999,17983447.27384900,54471,1371059.24000000,9799144.71064400,0,0.08801565784934517,-0.1068726862010583
2019-08-24,7.14340000,7.21620000,6.75180000,6.85300000,1115523.33000000,2019-08-24 23:59:59.999,7781738.19594600,23385,593065.19000000,4138726.14910200,0,0.13449669458468438,-0.058598810043909766
2019-08-25,6.85360000,7.41250000,6.82960000,7.13000000,1256629.35000000,2019-08-25 23:59:59.999,9009657.05842000,27436,567248.83000000,4071015.04294600,0,0.1914776014903241,-0.008583527737062994
2019-08-26,7.13580000,7.59000000,7.11360000,7.34150000,1210750.30000000,2019-08-26 23:59:59.999,8826844.94459200,27673,615643.48000000,4487769.78251400,0,0.2508104761145109,0.04329527303325179
2019-08-27,7.33810000,7.34660000,7.08940000,7.20400000,518033.10000000,2019-08-27 23:59:59.999,3730908.91074300,12026,264317.47000000,1903657.05381300,0,0.2834694465338643,0.0913301077333743
2019-08-28,7.20750000,7.24980000,6.22310000,6.45970000,1800202.15000000,2019-08-28 23:59:59.999,12037223.89911200,34520,919069.63000000,6139334.60210000,0,0.24645217895320037,0.12235452197733952
2019-08-29,6.46280000,6.46770000,5.68000000,5.93950000,1839808.66000000,2019-08-29 23:59:59.999,11108308.22052100,36066,930936.08000000,5625088.86605800,0,0.1731440384959484,0.1325124252810613
2019-08-30,5.93950000,6.47390000,5.72860000,6.30030000,1450053.22000000,2019-08-30 23:59:59.999,9037124.57476600,29975,786604.89000000,4905437.34449600,0,0.142517500661965,0.13451344035724205
2019-08-31,6.30040000,6.43660000,6.14090000,6.26040000,677097.53000000,2019-08-31 23:59:59.999,4250621.78848400,16299,363120.03000000,2279270.02943400,0,0.11371531289275438,0.13035381486434452
2019-09-01,6.25830000,6.33140000,6.06000000,6.23720000,450668.93000000,2019-09-01 23:59:59.999,2802009.65498300,10549,214499.68000000,1333744.76691600,0,0.08800288301211534,0.1218836284938987
2019-09-02,6.23960000,6.87490000,6.18260000,6.68400000,1261619.01000000,2019-09-02 23:59:59.999,8341334.14897900,24393,646363.78000000,4273517.79145500,0,0.10249710025079395,0.11800632284527776
2019-09-03,6.68410000,7.02480000,6.60370000,6.79770000,970199.47000000,2019-09-03 23:59:59.999,6621324.57534500,20963,503089.60000000,3434536.33817300,0,0.12175499580530502,0.11875605743728322
2019-09-04,6.79830000,6.85510000,6.66190000,6.76200000,563845.81000000,2019-09-04 23:59:59.999,3812431.85703800,14531,289072.83000000,1954892.48707200,0,0.13260770604538852,0.12152638715890429
2019-09-05,6.76100000,7.20610000,6.69780000,7.03960000,1351255.39000000,2019-09-05 23:59:59.999,9482157.87207500,31128,666563.81000000,4679443.74205200,0,0.16174407211900999,0.12956992415092544
2019-09-06,7.03680000,7.07630000,6.65000000,6.65630000,1091293.53000000,2019-09-06 23:59:59.999,7552770.27540100,23348,511399.05000000,3539394.46954800,0,0.15215183389043485,0.13408630609882732
2019-09-07,6.65630000,6.80390000,6.30000000,6.63610000,1581338.09000000,2019-09-07 23:59:59.999,10328546.18299700,34380,733783.04000000,4792151.66808100,0,0.14129122748467982,0.1355272903759978
2019-09-08,6.63340000,6.78020000,6.55000000,6.64800000,700039.02000000,2019-09-08 23:59:59.999,4661688.27513600,15868,350368.33000000,2334036.56200200,0,0.1321213366826246,0.1348460996373232
2019-09-09,6.64800000,6.78500000,6.36300000,6.59240000,1158956.51000000,2019-09-09 23:59:59.999,7605329.23950500,23129,551825.71000000,3622736.30105400,0,0.11899596540827861,0.13167607279151428
2019-09-10,6.58790000,6.75290000,6.38180000,6.53020000,1392737.02000000,2019-09-10 23:59:59.999,9197243.90717600,23176,675379.81000000,4459377.41333700,0,0.1023946521260033,0.1258197886584121
2019-09-11,6.53130000,6.59570000,6.10910000,6.32910000,1214879.85000000,2019-09-11 23:59:59.999,7689498.59269100,21702,587317.41000000,3716628.99894700,0,0.07217886933076212,0.11509160479288211
2019-09-12,6.32820000,6.38490000,6.19420000,6.19850000,1048596.57000000,2019-09-12 23:59:59.999,6580048.69139800,17902,500092.60000000,3138809.64656500,0,0.037264750396249546,0.0995262339135556
2019-09-13,6.19840000,6.24320000,6.10000000,6.15960000,634750.89000000,2019-09-13 23:59:59.999,3919372.10495400,11995,325113.64000000,2007270.23607700,0,0.006382580286344641,0.08089750318811341
2019-09-14,6.16590000,6.29400000,6.10140000,6.24100000,357701.26000000,2019-09-14 23:59:59.999,2219974.27369300,9039,172524.66000000,1070706.49762000,0,-0.011392140800176698,0.062439574390455395
2019-09-15,6.24420000,6.33700000,6.20940000,6.24960000,407029.45000000,2019-09-15 23:59:59.999,2549934.42991800,9355,203530.55000000,1274861.00627800,0,-0.024502339477077584,0.0450511916169488
2019-09-16,6.25260000,6.33030000,6.12590000,6.21750000,583069.06000000,2019-09-16 23:59:59.999,3632265.52430500,10966,285779.23000000,1781247.23561800,0,-0.03705531747776103,0.02862988979800684
2019-09-17,6.21660000,6.47400000,6.15290000,6.28160000,772165.58000000,2019-09-17 23:59:59.999,4866161.85752100,16670,394886.30000000,2488359.82878800,0,-0.04135459861815072,0.014632992114775329
2019-09-18,6.28430000,6.52110000,6.27650000,6.37420000,1082951.74000000,2019-09-18 23:59:59.999,6961372.10486100,23162,552306.80000000,3550510.30388300,0,-0.03686480921397539,0.004333431849025185
2019-09-19,6.37060000,6.38330000,5.75150000,6.21030000,1996207.94000000,2019-09-19 23:59:59.999,12163387.37013000,37671,1028393.59000000,6268176.59804100,0,-0.046001700031627735,-0.005733594527105399
2019-09-20,6.20780000,6.27770000,5.94730000,6.16950000,1008144.29000000,2019-09-20 23:59:59.999,6197693.58081500,19094,481126.95000000,2957817.96608100,0,-0.05589069768042432,-0.015765015157769183
2019-09-21,6.16920000,6.19800000,6.03250000,6.12170000,452073.73000000,2019-09-21 23:59:59.999,2767692.43620800,9769,224653.27000000,1375672.74262400,0,-0.06681466224651533,-0.025974944575518417
2019-09-22,6.12460000,6.12760000,5.93000000,5.99260000,743085.19000000,2019-09-22 23:59:59.999,4466325.96103800,11931,386039.77000000,2320566.03108200,0,-0.08491047878978808,-0.037762051418372355
2019-09-23,5.98870000,6.08560000,5.80600000,5.82060000,892583.93000000,2019-09-23 23:59:59.999,5315934.80745400,16572,424844.47000000,2526770.22679900,0,-0.11184126977053133,-0.05257789508880416
2019-09-24,5.81940000,5.87380000,4.10000000,4.61970000,3973281.00000000,2019-09-24 23:59:59.999,19597092.68953800,70589,1961594.48000000,9660262.16485500,0,-0.2274646385472332,-0.08755524378048997
2019-09-25,4.61820000,4.93910000,4.49580000,4.81480000,3536125.36000000,2019-09-25 23:59:59.999,16598326.57754200,57043,1773966.02000000,8328531.85361500,0,-0.29989702561106135,-0.13002360014660425
2019-09-26,4.81910000,4.85480000,4.46680000,4.68910000,1591301.98000000,2019-09-26 23:59:59.999,7450071.39577400,32091,766592.06000000,3588136.66126300,0,-0.3632557673207728,-0.17667003358143796
2019-09-27,4.68770000,4.73310000,4.47560000,4.66230000,950593.92000000,2019-09-27 23:59:59.999,4378409.31185100,17587,475244.35000000,2188884.54073200,0,-0.41089403199566643,-0.22351483326428367
2019-09-28,4.66320000,4.75730000,4.60740000,4.66910000,762483.68000000,2019-09-28 23:59:59.999,3565246.27595300,15247,400228.54000000,1871901.25033800,0,-0.4429924555216296,-0.2674103577157529
2019-09-29,4.67010000,4.68650000,4.42900000,4.54240000,697464.66000000,2019-09-29 23:59:59.999,3162869.65631500,13267,329865.93000000,1496671.93262700,0,-0.47319956847762246,-0.3085681998681268
2019-09-30,4.54590000,4.75950000,4.40720000,4.70960000,1253128.96000000,2019-09-30 23:59:59.999,5745977.64611700,24045,632461.85000000,2899864.51896500,0,-0.4781356305545099,-0.3424816860054034
2019-10-01,4.70930000,4.85000000,4.55770000,4.61060000,1233763.59000000,2019-10-01 23:59:59.999,5793988.56635500,23909,614420.95000000,2886875.85260000,0,-0.4844515124602822,-0.37087565129637917
2019-10-02,4.61020000,4.69170000,4.54590000,4.67810000,413638.39000000,2019-10-02 23:59:59.999,1906198.70746600,7564,192926.71000000,888506.35544600,0,-0.47849442264331987,-0.39239940556576736
2019-10-03,4.68050000,4.69180000,4.50910000,4.59890000,587207.51000000,2019-10-03 23:59:59.999,2700761.72164700,10466,282021.52000000,1295951.53854000,0,-0.47469220785631716,-0.40885796602387736
2019-10-04,4.59910000,4.66350000,4.48230000,4.57800000,560504.45000000,2019-10-04 23:59:59.999,2570059.81470800,8885,286609.34000000,1314919.61009400,0,-0.46797090330403535,-0.42068055347990896
2019-10-05,4.57700000,4.66490000,4.53480000,4.61570000,742663.58000000,2019-10-05 23:59:59.999,3420103.66279800,10539,370152.68000000,1704507.95755800,0,-0.4543645147994946,-0.4274173457438261
2019-10-06,4.61350000,4.62810000,4.38010000,4.48740000,465444.00000000,2019-10-06 23:59:59.999,2098052.24737700,9172,229489.74000000,1035277.99099100,0,-0.44876105355178275,-0.43168608730541747
2019-10-07,4.48570000,4.72740000,4.45620000,4.66220000,769774.16000000,2019-10-07 23:59:59.999,3548814.00844700,14369,418255.98000000,1929100.36757800,0,-0.42531263173603495,-0.430411396191541
2019-10-08,4.66420000,4.73000000,4.57060000,4.61710000,329777.99000000,2019-10-08 23:59:59.999,1530512.05302000,7342,153927.59000000,714571.94052800,0,-0.40569221428226054,-0.4254675598096849
2019-10-09,4.62000000,5.22330000,4.59110000,5.06110000,1392029.34000000,2019-10-09 23:59:59.999,6847597.26540200,28428,717136.24000000,3527403.23312700,0,-0.35027801582950513,-0.410429651013649
2019-10-10,5.06460000,5.09910000,4.80750000,4.82690000,1359714.04000000,2019-10-10 23:59:59.999,6758683.71433200,25109,673128.32000000,3347589.84755500,0,-0.32155318210350536,-0.3926543572316203
2019-10-11,4.82870000,4.94430000,4.62710000,4.63830000,1079609.63000000,2019-10-11 23:59:59.999,5147399.24699900,20479,509734.51000000,2430787.02336400,0,-0.31042856101215577,-0.3762091979877274
2019-10-12,4.64170000,4.74380000,4.63650000,4.70460000,439647.04000000,2019-10-12 23:59:59.999,2065352.29813400,8037,227223.05000000,1067821.14353000,0,-0.2928861534789089,-0.35954458908596376
2019-10-13,4.70460000,4.80680000,4.68170000,4.74040000,424411.66000000,2019-10-13 23:59:59.999,2015277.35680400,10536,212266.08000000,1007705.79467400,0,-0.27294852759412525,-0.3422253767875961
2019-10-14,4.74040000,4.85630000,4.72110000,4.78920000,339846.39000000,2019-10-14 23:59:59.999,1625841.62258000,11310,180291.39000000,862664.64676200,0,-0.2503244785095342,-0.3238451971319838
2019-10-15,4.78860000,4.80310000,4.45000000,4.53520000,1187116.67000000,2019-10-15 23:59:59.999,5478226.83474600,26737,549792.19000000,2534303.79487000,0,-0.25000849157990235,-0.30907785602156757
2019-10-16,4.53370000,4.69420000,4.14570000,4.41620000,1756777.82000000,2019-10-16 23:59:59.999,7823080.98085500,29124,868660.07000000,3872707.64900500,0,-0.2564047013463746,-0.298543225086529
2019-10-17,4.41620000,4.57640000,4.37040000,4.49990000,901768.44000000,2019-10-17 23:59:59.999,4030530.50679200,13998,461896.27000000,2064640.35765100,0,-0.2518170628289793,-0.28919799263501905
2019-10-18,4.50160000,4.52110000,4.33020000,4.41090000,607506.18000000,2019-10-18 23:59:59.999,2683430.60468000,11217,306346.34000000,1353506.11915700,0,-0.25245276412926554,-0.28184894693386836
2019-10-19,4.41090000,4.46530000,4.36960000,4.41740000,485614.46000000,2019-10-19 23:59:59.999,2142825.48708000,8503,244397.02000000,1079344.32533400,0,-0.24955534760807296,-0.2753902270687093
2019-10-20,4.41770000,4.54170000,4.36330000,4.50130000,272427.00000000,2019-10-20 23:59:59.999,1212065.20159600,6797,145814.87000000,649083.91151900,0,-0.23774847885092143,-0.2678618774251518
2019-10-21,4.50140000,4.68380000,4.42800000,4.57750000,1188982.66000000,2019-10-21 23:59:59.999,5401680.68361900,18657,583056.17000000,2649152.16914400,0,-0.21971006624801515,-0.2582315151897244
2019-10-22,4.58040000,4.64840000,4.41010000,4.45320000,621868.91000000,2019-10-22 23:59:59.999,2833728.40742200,13424,296080.16000000,1349589.87046300,0,-0.21298925789818224,-0.249183063731416
2019-10-23,4.45430000,4.48160000,4.02270000,4.25460000,1367375.68000000,2019-10-23 23:59:59.999,5810749.01715500,26655,665828.70000000,2828829.22437600,0,-0.22113917434320562,-0.24357428585377394
2019-10-24,4.25710000,4.35820000,4.18080000,4.25820000,618082.37000000,2019-10-24 23:59:59.999,2634337.62710300,14137,329028.53000000,1402327.92054300,0,-0.2247171524771323,-0.23980285917844563
2019-10-25,4.25950000,5.00000000,4.22260000,4.74160000,2284322.01000000,2019-10-25 23:59:59.999,10591554.23165900,42669,1212086.61000000,5614666.03047000,0,-0.1863977091065383,-0.22912182916406418
2019-10-26,4.74480000,5.11520000,4.46910000,4.57380000,3099367.38000000,2019-10-26 23:59:59.999,14681295.54661300,64200,1503167.04000000,7125265.17648300,0,-0.16763691775799305,-0.21682484688284998
2019-10-27,4.57230000,4.92850000,4.53630000,4.77350000,1746823.10000000,2019-10-27 23:59:59.999,8282790.55523300,36466,880464.08000000,4174177.69831900,0,-0.13509741550191912,-0.20047936060666383
2019-10-28,4.77940000,5.00650000,4.73010000,4.73640000,1256771.74000000,2019-10-28 23:59:59.999,6090934.54612400,28104,628907.76000000,3049855.39194100,0,-0.11102347595084172,-0.18258818367549942
2019-10-29,4.73660000,5.15180000,4.73130000,4.92390000,2016169.04000000,2019-10-29 23:59:59.999,10012558.16474400,40968,1010664.07000000,5018773.44415400,0,-0.07593963754528765,-0.16125847444945707
2019-10-30,4.92680000,4.97170000,4.71210000,4.78710000,1156788.12000000,2019-10-30 23:59:59.999,5600082.87911300,22635,534639.52000000,2589322.89999900,0,-0.058499711301102764,-0.14070672181978622
2019-10-31,4.78770000,4.97480000,4.66550000,4.80740000,1472205.22000000,2019-10-31 23:59:59.999,7109820.27407300,27012,737572.07000000,3563305.67081800,0,-0.04254991482715642,-0.12107536042126027
2019-11-01,4.80330000,4.94350000,4.78410000,4.86560000,898241.44000000,2019-11-01 23:59:59.999,4362709.11468700,18745,435918.74000000,2117321.62603000,0,-0.0249260011814485,-0.10184548857329792
2019-11-02,4.86770000,5.04750000,4.82890000,4.92410000,665779.25000000,2019-11-02 23:59:59.999,3277822.93921100,14426,349815.90000000,1722595.48843800,0,-0.006167367969780457,-0.08270986445259443
2019-11-03,4.92410000,4.99800000,4.82410000,4.87650000,421528.37000000,2019-11-03 23:59:59.999,2065683.57561200,10588,187183.23000000,917863.34332400,0,0.0048026992811820435,-0.06520735170583913
2019-11-04,4.87480000,5.03990000,4.84240000,4.96250000,588257.89000000,2019-11-04 23:59:59.999,2907651.22443800,14847,305160.86000000,1508733.83523700,0,0.020203148560071327,-0.04812525165265705
2019-11-05,4.96540000,5.06760000,4.84240000,5.01790000,796021.60000000,2019-11-05 23:59:59.999,3962190.58840400,21680,379304.79000000,1889021.84161200,0,0.036458165532875064,-0.031208568215550632
2019-11-06,5.02090000,5.19990000,4.98700000,5.07450000,1014296.19000000,2019-11-06 23:59:59.999,5139146.82860700,23189,510382.88000000,2586895.87168700,0,0.05329319973626401,-0.014308214625187707
2019-11-07,5.07450000,5.37940000,5.04220000,5.24120000,2157947.67000000,2019-11-07 23:59:59.999,11135900.43108000,41347,1075118.05000000,5550578.93346500,0,0.07917371713508725,0.004388171726867285
2019-11-08,5.24480000,5.28390000,4.77880000,4.97540000,1768262.89000000,2019-11-08 23:59:59.999,8937968.65876600,35258,872507.67000000,4410102.61966900,0,0.07734479239473391,0.01897949586044061
2019-11-09,4.97110000,5.05550000,4.91800000,4.95540000,568270.08000000,2019-11-09 23:59:59.999,2830120.93148100,13876,291332.91000000,1450993.26382200,0,0.07343501041987377,0.029870598772327242
2019-11-10,4.95600000,5.20000000,4.91130000,5.03650000,966046.80000000,2019-11-10 23:59:59.999,4853331.66888200,19875,466882.47000000,2344636.40608400,0,0.07600444037780463,0.03909736709342272
2019-11-11,5.04140000,5.06790000,4.82230000,4.89160000,715712.35000000,2019-11-11 23:59:59.999,3517529.70817800,17250,325149.08000000,1598557.08727600,0,0.06559240469951444,0.04439637461464106
2019-11-12,4.89290000,4.94030000,4.80000000,4.90670000,523478.18000000,2019-11-12 23:59:59.999,2558103.88524000,13265,255903.24000000,1251201.93842100,0,0.057891893501998304,0.04709547839211251
2019-11-13,4.91020000,4.92420000,4.83160000,4.84900000,337751.41000000,2019-11-13 23:59:59.999,1645638.25040800,8246,172539.15000000,840412.82928300,0,0.04659614377742649,0.04699561146917531
2019-11-14,4.84950000,4.85980000,4.68290000,4.75150000,523507.23000000,2019-11-14 23:59:59.999,2491798.95305400,13452,251995.11000000,1199870.82334100,0,0.029437409448744845,0.04348397106508922
2019-11-15,4.75040000,4.81460000,4.45100000,4.56520000,806352.38000000,2019-11-15 23:59:59.999,3734801.22979100,20000,407507.77000000,1887738.94701100,0,0.0007969491120434213,0.03494656667448007
2019-11-16,4.56510000,4.64990000,4.53500000,4.62970000,264375.81000000,2019-11-16 23:59:59.999,1214684.78069600,6979,135553.64000000,623023.28287400,0,-0.01650594088522439,0.024656065162539178
2019-11-17,4.63190000,4.68980000,4.57980000,4.61390000,421145.40000000,2019-11-17 23:59:59.999,1955880.71006100,11553,237326.68000000,1102687.65362800,0,-0.031134633152198,0.013497925499591744
2019-11-18,4.61460000,4.62860000,4.19270000,4.36740000,1493065.05000000,2019-11-18 23:59:59.999,6613676.70835500,32647,713727.70000000,3158861.98893900,0,-0.06190486631689662,-0.0015826328637059302
2019-11-19,4.36460000,4.53870000,4.25000000,4.38650000,1472511.60000000,2019-11-19 23:59:59.999,6421523.86818100,26487,716549.30000000,3125912.13013800,0,-0.08378348356767784,-0.018022803004500314
2019-11-20,4.38650000,4.43960000,4.29760000,4.33740000,539470.13000000,2019-11-20 23:59:59.999,2362641.95488000,13191,263638.67000000,1154428.07045200,0,-0.10388686194287544,-0.03519561479217534
2019-11-21,4.33680000,4.41590000,4.05190000,4.17850000,1001269.36000000,2019-11-21 23:59:59.999,4235490.69691300,22468,486949.81000000,2058720.15526500,0,-0.1311292596790805,-0.05438234376955638
2019-11-22,4.17800000,4.22500000,3.53520000,3.86720000,2593112.70000000,2019-11-22 23:59:59.999,10094282.76401600,56599,1304576.02000000,5078505.76906500,0,-0.17581171648460714,-0.07866821831256654
2019-11-23,3.86650000,4.07620000,3.79410000,3.98870000,1017895.15000000,2019-11-23 23:59:59.999,3975304.26860500,22464,532989.45000000,2082590.98740700,0,-0.19912347932102215,-0.10275927051425768
2019-11-24,3.98580000,4.00090000,3.66340000,3.70230000,1115150.67000000,2019-11-24 23:59:59.999,4284028.93794100,27518,539428.64000000,2073738.40490000,0,-0.23796519118065174,-0.1298004546475365
2019-11-25,3.70380000,3.98040000,3.53400000,3.76910000,1805572.57000000,2019-11-25 23:59:59.999,6724961.65134100,40847,898465.50000000,3345605.33344900,0,-0.260356102852092,-0.15591158428844762
2019-11-26,3.76770000,3.92220000,3.75000000,3.87060000,705815.52000000,2019-11-26 23:59:59.999,2715564.99794000,14395,370275.27000000,1424310.62369500,0,-0.2668349527046203,-0.17809625797168216
2019-11-27,3.87010000,4.08770000,3.67520000,3.94500000,1224486.64000000,2019-11-27 23:59:59.999,4735783.54645800,22424,619102.61000000,2396937.20245400,0,-0.26293507777193437,-0.1950640219317326
2019-11-28,3.94990000,4.02030000,3.85580000,3.93890000,806968.47000000,2019-11-28 23:59:59.999,3181997.56661800,17546,402743.89000000,1589020.68870200,0,-0.25736981874749976,-0.20752518129488604
2019-11-29,3.93690000,4.13230000,3.92180000,4.07760000,729760.25000000,2019-11-29 23:59:59.999,2942160.10048100,17177,369907.05000000,1491563.02966900,0,-0.23901219622126124,-0.2138225842801611
2019-11-30,4.07480000,4.10340000,3.85800000,3.94090000,589869.90000000,2019-11-30 23:59:59.999,2343151.21645600,12188,282944.03000000,1124919.96400900,0,-0.23281050112268442,-0.21762016764866576
2019-12-01,3.93700000,4.02060000,3.80800000,3.92880000,814970.52000000,2019-12-01 23:59:59.999,3177128.33291700,16225,405780.11000000,1581575.08183500,0,-0.22626375423778544,-0.21934888496648972
2019-12-02,3.92700000,3.94880000,3.77520000,3.85450000,602427.87000000,2019-12-02 23:59:59.999,2321439.46034100,12870,295915.13000000,1140585.67930900,0,-0.2244830977981893,-0.22037572753282964
2019-12-03,3.85240000,3.94280000,3.82030000,3.82850000,514008.63000000,2019-12-03 23:59:59.999,1989678.42990600,9544,245635.95000000,951373.23323100,0,-0.2226038587324295,-0.22082135377274964
2019-12-04,3.83060000,3.89600000,3.69490000,3.74990000,1360486.32000000,2019-12-04 23:59:59.999,5145442.31708400,23547,679509.72000000,2569887.51330000,0,-0.22486480979221923,-0.22163004497664357
2019-12-05,3.74750000,3.81550000,3.72450000,3.78790000,646446.85000000,2019-12-05 23:59:59.999,2436316.63712100,12566,331957.46000000,1251174.07055300,0,-0.22104230922889556,-0.22151249782709398
2019-12-06,3.78780000,3.91440000,3.76270000,3.88700000,624256.40000000,2019-12-06 23:59:59.999,2394099.45870800,13080,315467.57000000,1210216.76028200,0,-0.20762305882482224,-0.21873461002663963
2019-12-07,3.88700000,3.94570000,3.84820000,3.86030000,371629.61000000,2019-12-07 23:59:59.999,1448999.39767600,8445,186381.28000000,727008.79429900,0,-0.19687324088630564,-0.21436233619857284
2019-12-08,3.86200000,3.95240000,3.82300000,3.89770000,408082.56000000,2019-12-08 23:59:59.999,1583750.13586200,8693,199589.12000000,775077.55283200,0,-0.1832239733745178,-0.20813466363376185
2019-12-09,3.89730000,3.92270000,3.76260000,3.79750000,545001.86000000,2019-12-09 23:59:59.999,2105968.51232700,11217,267276.22000000,1034200.26623800,0,-0.17843524272141398,-0.20219477945129227
2019-12-10,3.79720000,3.79990000,3.72740000,3.77490000,440933.45000000,2019-12-10 23:59:59.999,1660723.73498800,10233,205770.17000000,775243.80108300,0,-0.17445278716446389,-0.19664638099392662
2019-12-11,3.77590000,3.80470000,3.75420000,3.77480000,294571.86000000,2019-12-11 23:59:59.999,1113389.12739000,7066,131645.99000000,497767.32318600,0,-0.1693525409342107,-0.19118761298198345
2019-12-12,3.77490000,3.84990000,3.71510000,3.81570000,632099.60000000,2019-12-12 23:59:59.999,2383798.79819600,13630,308769.83000000,1164608.38187800,0,-0.1601639999739355,-0.18498289038037385
2019-12-13,3.81650000,3.88900000,3.79710000,3.85620000,368981.40000000,2019-12-13 23:59:59.999,1422434.15255100,7769,164604.10000000,634664.50193700,0,-0.14790900064638146,-0.1775681124335754
2019-12-14,3.86200000,3.87030000,3.74280000,3.79840000,470856.34000000,2019-12-14 23:59:59.999,1796776.53736300,10242,224516.30000000,857103.56423400,0,-0.14123275900061794,-0.1703010417469839
2019-12-15,3.79860000,3.85860000,3.75290000,3.80560000,405188.78000000,2019-12-15 23:59:59.999,1543109.86489600,8323,199041.15000000,758289.99988900,0,-0.13381823624110956,-0.16300448064580905
2019-12-16,3.80570000,3.84530000,3.62000000,3.67960000,1100621.23000000,2019-12-16 23:59:59.999,4107815.07890400,19607,515711.47000000,1925858.92096000,0,-0.13653542511908912,-0.15771066954046506
2019-12-17,3.67810000,3.70480000,3.41070000,3.46900000,1412319.21000000,2019-12-17 23:59:59.999,4996965.21101000,21266,675845.80000000,2390352.23822100,0,-0.15390831754349987,-0.15695019914107203
2019-12-18,3.47020000,3.82980000,3.36070000,3.76450000,2607893.64000000,2019-12-18 23:59:59.999,9336551.14705700,33497,1326822.78000000,4751688.67851500,0,-0.14219296753363908,-0.15399875281958544
2019-12-19,3.77540000,3.79690000,3.65610000,3.72680000,588312.17000000,2019-12-19 23:59:59.999,2192321.48800800,8870,281582.76000000,1049359.65923600,0,-0.13440124923493224,-0.15007925210265483
2019-12-20,3.72680000,4.23140000,3.67930000,4.05410000,1137525.10000000,2019-12-20 23:59:59.999,4510477.75772400,20315,597525.68000000,2374586.86873200,0,-0.10065558675890873,-0.14019451903390562
2019-12-21,4.04930000,4.17970000,3.99300000,4.08600000,1392435.63000000,2019-12-21 23:59:59.999,5681309.50848700,20215,701059.71000000,2861468.89494700,0,-0.07052487585309031,-0.12626059039774257
2019-12-22,4.08530000,4.25750000,4.05050000,4.19290000,1055432.02000000,2019-12-22 23:59:59.999,4417280.86868900,15302,511726.94000000,2142014.59862100,0,-0.037586855902912664,-0.10852584349877659
2019-12-23,4.19650000,4.23650000,3.94130000,3.99010000,1320615.35000000,2019-12-23 23:59:59.999,5438276.81882800,19959,656857.87000000,2705272.14239600,0,-0.027530152455874646,-0.09232670529019621
2019-12-24,3.99280000,4.00750000,3.87760000,3.93460000,1104352.29000000,2019-12-24 23:59:59.999,4360875.56331700,15289,551714.56000000,2178214.90837400,0,-0.023764585339751676,-0.07861428130010731
2019-12-25,3.93300000,4.08930000,3.89330000,4.04030000,904092.02000000,2019-12-25 23:59:59.999,3623991.09813400,12229,449056.98000000,1799649.89094700,0,-0.012111624375955365,-0.06531374991527693
2019-12-26,4.04030000,4.72340000,4.03420000,4.49000000,3261996.01000000,2019-12-26 23:59:59.999,14425087.80229700,48832,1595390.35000000,7058567.48158000,0,0.033029716827885025,-0.04564505656664454
2019-12-27,4.49010000,4.68000000,4.35000000,4.51170000,2703751.65000000,2019-12-27 23:59:59.999,12186117.67701600,37512,1362484.45000000,6143715.19816900,0,0.0697515115963876,-0.022565742934038117
2019-12-28,4.50910000,4.55810000,4.37170000,4.41370000,1008662.04000000,2019-12-28 23:59:59.999,4502910.93442600,13831,486093.22000000,2170054.32471300,0,0.08990959568457235,-7.067521031602422e-05
