Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-09-27,28.84000000,30.26000000,27.50000000,27.71000000,11094418.10000000,2021-09-27 23:59:59.999,320340017.82100000,449178,5241779.45000000,151436865.05550000,0,0.050796879333624645,0.9142636457956435
2021-09-28,27.72000000,28.38000000,26.14000000,26.31000000,9784154.53000000,2021-09-28 23:59:59.999,267560973.68820000,362304,4695232.85000000,128483337.41480000,0,-0.29544329803180247,0.6723222570301544
2021-09-29,26.31000000,28.59000000,26.11000000,27.28000000,10207287.33000000,2021-09-29 23:59:59.999,280535376.37540000,376232,4941103.09000000,135790279.34830000,0,-0.4859682996938126,0.44066414568536105
2021-09-30,27.28000000,28.99000000,27.13000000,28.62000000,8201551.44000000,2021-09-30 23:59:59.999,230622998.43010000,339737,4047107.55000000,113841820.07590000,0,-0.5228073374666842,0.247969849054952
2021-10-01,28.61000000,32.33000000,28.50000000,31.94000000,13176348.21000000,2021-10-01 23:59:59.999,402700970.64510000,735059,6757708.75000000,206610747.52780000,0,-0.2808686082292837,0.14220215759810487
2021-10-02,31.94000000,33.39000000,31.52000000,32.01000000,8748363.88000000,2021-10-02 23:59:59.999,283814409.55190000,522276,4239105.54000000,137542145.94000000,0,-0.08253064534266841,0.0972555970099502
2021-10-03,32.01000000,32.69000000,31.17000000,32.11000000,7871434.22000000,2021-10-03 23:59:59.999,252056591.14850000,350329,3822582.72000000,122454967.54000000,0,0.08178007367496676,0.09416049234295351
2021-10-04,32.10000000,32.11000000,30.04000000,31.15000000,9287969.05000000,2021-10-04 23:59:59.999,288547980.66280000,414743,4392137.22000000,136514199.62050000,0,0.1330003797580126,0.10192846982596533
2021-10-05,31.15000000,32.16000000,30.52000000,31.39000000,8537858.77000000,2021-10-05 23:59:59.999,268161491.12910000,374395,4137541.73000000,130003854.32010000,0,0.19075987449820175,0.11969475076041262
2021-10-06,31.39000000,33.09000000,29.11000000,32.19000000,14373589.09000000,2021-10-06 23:59:59.999,448633539.30000000,704071,7083007.53000000,221214819.01040000,0,0.2976568020069159,0.1552871610097133
2021-10-07,32.19000000,35.31000000,30.93000000,33.98000000,20356598.29000000,2021-10-07 23:59:59.999,682316606.88330000,1286323,10286843.68000000,345185782.83170000,0,0.5208078785222128,0.2283913045122132
2021-10-08,33.98000000,34.49000000,33.03000000,33.35000000,11134583.44000000,2021-10-08 23:59:59.999,375707512.13650000,489045,5484595.92000000,185104560.93620000,0,0.6394498002533169,0.310603003660434
2021-10-09,33.36000000,36.90000000,33.00000000,36.33000000,12546752.37000000,2021-10-09 23:59:59.999,441329764.12360000,853574,6574572.96000000,231345703.85850000,0,0.9628364933445965,0.44104970159726653
2021-10-10,36.33000000,37.45000000,34.13000000,34.43000000,13147574.66000000,2021-10-10 23:59:59.999,473745609.48130000,784594,6380132.32000000,230199246.08400000,0,1.0536626888623317,0.5635722990502796
2021-10-11,34.42000000,36.09000000,33.25000000,34.13000000,11467492.31000000,2021-10-11 23:59:59.999,399306003.06630000,469155,5554380.31000000,193451237.52540000,0,1.0888836376142628,0.6686345667630763
2021-10-12,34.12000000,35.43000000,32.07000000,35.17000000,13326459.40000000,2021-10-12 23:59:59.999,447030078.01770000,620021,6600486.59000000,221453922.85300000,0,1.1870324306522164,0.7723141395409043
2021-10-13,35.16000000,43.22000000,33.57000000,41.69000000,36492731.21300000,2021-10-13 23:59:59.999,1421849266.39025900,2504028,18788022.14900000,733154548.10885900,0,1.7705161581816427,0.9719545432690522
2021-10-14,41.69000000,42.54000000,39.33000000,40.71000000,20178003.61000000,2021-10-14 23:59:59.999,827523963.60190000,1204347,9911585.18000000,406728403.40280000,0,2.1293080682610395,1.2034252482674497
2021-10-15,40.69000000,44.24000000,39.45000000,43.28000000,22085746.42600000,2021-10-15 23:59:59.999,916993507.34561200,1533664,11113666.65200000,461835149.65976200,0,2.591161467117992,1.4809724920375582
2021-10-16,43.27000000,44.78000000,41.26000000,41.75000000,13673173.22900000,2021-10-16 23:59:59.999,587677170.43715100,821141,6580419.86500000,283013235.76795100,0,2.801432232978925,1.7450644402258317
2021-10-17,41.74000000,42.87000000,39.52000000,42.12000000,10386680.07000000,2021-10-17 23:59:59.999,433074569.93680000,526261,5098971.01000000,212724275.16500000,0,2.963764801867363,1.9888045125541383
2021-10-18,42.11000000,43.25000000,40.25000000,41.17000000,10911226.84000000,2021-10-18 23:59:59.999,455982949.04260000,550249,5379883.56000000,224965969.48650000,0,2.9813898652202155,2.187321583087354
2021-10-19,41.16000000,41.65000000,40.01000000,41.34000000,8843904.77000000,2021-10-19 23:59:59.999,362263239.55870000,405631,4348498.91000000,178144556.61630000,0,2.9747839762206496,2.344814061714013
2021-10-20,41.35000000,45.22000000,41.08000000,44.42000000,13310248.05300000,2021-10-20 23:59:59.999,575094186.70469300,991320,6712863.57700000,290095527.49964300,0,3.181405755765489,2.512132400524308
2021-10-21,44.41000000,45.53000000,41.91000000,42.84000000,14782015.91600000,2021-10-21 23:59:59.999,646186612.18004700,1014715,7144307.29600000,312401801.05114700,0,3.180993694089622,2.645904659237371
2021-10-22,42.83000000,46.39000000,42.68000000,43.51000000,16062749.38000000,2021-10-22 23:59:59.999,715523454.98632000,1241116,7932942.97000000,353558696.92117000,0,3.197867506804087,2.7562972287507144
2021-10-23,43.50000000,44.79000000,43.08000000,43.95000000,6138290.14000000,2021-10-23 23:59:59.999,269684423.44780000,441867,2996353.19000000,131648542.88530000,0,3.2097445109900207,2.8469866851985755
2021-10-24,43.94000000,44.17000000,41.27000000,42.31000000,7260724.06000000,2021-10-24 23:59:59.999,310356005.19920000,487576,3464487.52000000,148119057.25770000,0,3.0516453602981954,2.8879184202184995
2021-10-25,42.30000000,44.80000000,42.11000000,44.55000000,7291785.53000000,2021-10-25 23:59:59.999,318759784.02630000,507703,3685591.25000000,161169421.64270000,0,3.0716913777299766,2.9246730117207953
2021-10-26,44.55000000,46.00000000,43.31000000,44.93000000,9161833.46000000,2021-10-26 23:59:59.999,406675314.58520000,778131,4541525.10000000,201757864.39090000,0,3.082705307310661,2.9562794708387683
2021-10-27,44.93000000,45.77000000,38.70000000,40.44000000,17560562.15000000,2021-10-27 23:59:59.999,738526790.56130000,1215968,8364728.14000000,351715767.43370000,0,2.698027271428735,2.904629030956762
2021-10-28,40.43000000,43.12000000,39.81000000,41.82000000,11629300.38000000,2021-10-28 23:59:59.999,486938116.69840000,726484,5755440.09000000,241063468.96810000,0,2.475980066433735,2.8188992380521567
2021-10-29,41.82000000,44.35000000,41.56000000,44.20000000,8788034.21000000,2021-10-29 23:59:59.999,379251608.69980000,560104,4515467.67000000,194931584.37550000,0,2.463652711335854,2.7478499327088963
2021-10-30,44.19000000,44.31000000,42.08000000,42.73000000,5254551.32000000,2021-10-30 23:59:59.999,226326757.55730000,339208,2477892.42000000,106745723.17500000,0,2.308653755503194,2.6600106972677557
2021-10-31,42.73000000,43.36000000,41.01000000,42.77000000,6375433.77000000,2021-10-31 23:59:59.999,268094221.56990000,390771,3124574.16000000,131389381.89850000,0,2.1640972658279978,2.560828010979804
2021-11-01,42.78000000,51.57000000,41.70000000,49.98000000,23714028.21300000,2021-11-01 23:59:59.999,1121822068.80107100,2616111,12669384.89100000,599829343.84390100,0,2.601335374876463,2.568929483759136
2021-11-02,49.98000000,53.35000000,48.01000000,51.66000000,19822814.52800000,2021-11-02 23:59:59.999,1008388946.71802500,1679065,9854810.33900000,501595722.99523500,0,3.048273091368827,2.6647982052810746
2021-11-03,51.66000000,54.54000000,49.07000000,53.34000000,17237167.47000000,2021-11-03 23:59:59.999,892383869.28269200,1681025,8734923.67800000,452627864.41045200,0,3.497716908092258,2.8313819458433116
2021-11-04,53.35000000,55.09000000,52.16000000,53.82000000,14091354.81800000,2021-11-04 23:59:59.999,752535110.92489800,1168396,7256897.07100000,387815134.59860800,0,3.8482758310739555,3.03476072288944
2021-11-05,53.83000000,53.93000000,50.56000000,51.76000000,8742278.80000000,2021-11-05 23:59:59.999,454487603.34950000,712132,4256904.53000000,221304889.41510000,0,3.9147447783550717,3.2107575339825667
2021-11-06,51.75000000,52.42000000,49.00000000,52.02000000,8114011.78000000,2021-11-06 23:59:59.999,411523728.38180000,650701,3938264.25000000,199882317.11240000,0,3.942949853537087,3.357195997893471
2021-11-07,52.03000000,53.53000000,51.29000000,52.22000000,7102199.25000000,2021-11-07 23:59:59.999,372971989.08640000,581999,3523950.43000000,185161693.95870000,0,3.936068361402917,3.4729704705953606
2021-11-08,52.22000000,53.87000000,51.63000000,53.36000000,7797418.81000000,2021-11-08 23:59:59.999,412988422.60740000,549923,3951235.81000000,209355129.74060000,0,3.976761569999759,3.5737286904762406
2021-11-09,53.36000000,53.39000000,50.52000000,50.78000000,10322506.13000000,2021-11-09 23:59:59.999,536088035.35270000,687062,5596170.88000000,290662173.00260000,0,3.757512527504403,3.6104854578818735
2021-11-10,50.79000000,52.08000000,42.50000000,46.74000000,19625912.74000000,2021-11-10 23:59:59.999,955283652.77330000,1301900,9967535.27000000,486723997.74370000,0,3.220636354295742,3.5325156371646473
2021-11-11,46.74000000,49.44000000,45.55000000,47.44000000,9323684.55000000,2021-11-11 23:59:59.999,445829246.23230000,866544,4599214.30000000,220008953.05320000,0,2.819144921106094,3.389841493952937
2021-11-12,47.44000000,47.72000000,44.04000000,45.90000000,10700975.88000000,2021-11-12 23:59:59.999,491599417.90780000,872012,5249362.61000000,241331880.92790000,0,2.3496100954320838,3.1817952142487664
2021-11-13,45.90000000,47.55000000,44.86000000,47.07000000,6068714.10000000,2021-11-13 23:59:59.999,279926960.72470000,498287,3162231.91000000,145810552.32900000,0,2.0482980799275836,2.95509578738453
2021-11-14,47.07000000,47.83000000,45.02000000,46.39000000,4667465.13000000,2021-11-14 23:59:59.999,215921873.10910000,375059,2194724.32000000,101555451.28800000,0,1.7346399700032293,2.71100462390827
2021-11-15,46.39000000,47.46000000,44.50000000,44.77000000,6580865.03000000,2021-11-15 23:59:59.999,304443112.86680000,454265,3255956.35000000,150748422.18890000,0,1.3398976904898063,2.4367832372245775
2021-11-16,44.78000000,44.78000000,38.10000000,40.84000000,19699792.90000000,2021-11-16 23:59:59.999,819109093.74690000,1104386,9691487.04000000,403116445.09700000,0,0.7018529109224332,2.0897971719641486
2021-11-17,40.84000000,42.78000000,38.76000000,42.75000000,11336082.44000000,2021-11-17 23:59:59.999,461011878.43660000,789733,5729989.17000000,233116943.81350000,0,0.3463266259517326,1.7411030627616655
2021-11-18,42.75000000,43.27000000,37.53000000,39.03000000,14653376.83000000,2021-11-18 23:59:59.999,588692131.89660000,856633,7203089.39000000,289580656.51700000,0,-0.23291848764014844,1.3462987526813028
2021-11-19,39.03000000,42.28000000,38.36000000,41.24000000,8936329.85000000,2021-11-19 23:59:59.999,359833271.32610000,624573,4464067.08000000,179688194.01570000,0,-0.5077923688002741,0.9754805283849874
2021-11-20,41.23000000,42.10000000,39.83000000,42.10000000,5821401.36000000,2021-11-20 23:59:59.999,239855623.26780000,392290,2841771.12000000,117191667.30120000,0,-0.6487586019735971,0.6506327023132705
2021-11-21,42.09000000,43.56000000,40.64000000,41.94000000,6646315.92000000,2021-11-21 23:59:59.999,278048692.57500000,522275,3339338.92000000,139783005.35150000,0,-0.7645725042948825,0.36759166099164
2021-11-22,41.95000000,42.16000000,38.80000000,39.49000000,8474290.45000000,2021-11-22 23:59:59.999,340615758.34760000,462814,4223747.76000000,169760550.66440000,0,-1.0420384106230145,0.08566564666870907
2021-11-23,39.48000000,41.47000000,38.54000000,40.78000000,6985881.02000000,2021-11-23 23:59:59.999,278796802.92360000,402824,3500270.23000000,139633174.64410000,0,-1.1446451644627444,-0.16039651555758164
2021-11-24,40.76000000,40.92000000,38.04000000,38.28000000,7264687.01000000,2021-11-24 23:59:59.999,284751411.11490000,387815,3370645.63000000,132124134.08200000,0,-1.4114208814088158,-0.4106013887278285
2021-11-25,38.27000000,40.93000000,38.04000000,39.47000000,7371944.97000000,2021-11-25 23:59:59.999,291275670.02750000,420429,3650711.83000000,144246220.10810000,0,-1.5094198518775812,-0.630365081357779
2021-11-26,39.48000000,39.62000000,33.67000000,34.56000000,16596267.73000000,2021-11-26 23:59:59.999,595573466.43970000,731785,8184700.03000000,293420043.26240000,0,-1.9606792178929666,-0.8964279086648166
2021-11-27,34.55000000,36.12000000,34.43000000,35.16000000,6817533.23000000,2021-11-27 23:59:59.999,240751573.55630000,272723,3619868.95000000,127822197.44040000,0,-2.2440228326583807,-1.1659468934635295
2021-11-28,35.16000000,35.85000000,32.21000000,35.76000000,10439305.23000000,2021-11-28 23:59:59.999,353148799.11720000,406960,5191717.70000000,175736442.43840000,0,-2.3925795355924464,-1.411273421889313
2021-11-29,35.75000000,37.53000000,35.40000000,37.10000000,7442054.72000000,2021-11-29 23:59:59.999,270930920.94380000,417415,3785874.49000000,137808838.35040000,0,-2.3748096642662233,-1.603980670364695
2021-11-30,37.10000000,39.35000000,35.28000000,37.95000000,9758902.60000000,2021-11-30 23:59:59.999,365534586.85890000,633558,4940172.49000000,185112339.59010000,0,-2.2660177746030428,-1.7363880912123648
2021-12-01,37.96000000,38.78000000,36.22000000,36.76000000,6936636.91000000,2021-12-01 23:59:59.999,261055768.32500000,385146,3536376.02000000,133148869.08470000,0,-2.2498871741592055,-1.839087907801733
2021-12-02,36.76000000,36.79000000,35.05000000,35.75000000,5653240.06000000,2021-12-02 23:59:59.999,202979098.73290000,308854,2878449.91000000,103363174.46850000,0,-2.2921793000318758,-1.9297061862477616
2021-12-03,35.76000000,36.84000000,32.56000000,33.70000000,9114532.42000000,2021-12-03 23:59:59.999,317527763.29120000,450494,4596250.80000000,160455614.42770000,0,-2.4627252185927233,-2.036309992716754
2021-12-04,33.70000000,33.86000000,24.35000000,29.38000000,24608037.90000000,2021-12-04 23:59:59.999,700064729.26810000,946882,11739693.59000000,333984718.92640000,0,-2.9128939557148357,-2.21162678531637
2021-12-05,29.38000000,29.74000000,26.33000000,28.31000000,11536652.53000000,2021-12-05 23:59:59.999,323667386.27500000,397320,5689452.65000000,159687042.25190000,0,-3.317751012369314,-2.432851630726959
2021-12-06,28.31000000,28.92000000,24.84000000,28.13000000,16137260.41000000,2021-12-06 23:59:59.999,430716088.79160000,533025,8211337.56000000,219463686.68270000,0,-3.6114965580402654,-2.6685806161896206
2021-12-07,28.12000000,31.49000000,27.69000000,30.50000000,13072414.91000000,2021-12-07 23:59:59.999,384971841.13150000,523750,6636609.33000000,195367939.25490000,0,-3.6114225945854272,-2.857149011868782
2021-12-08,30.49000000,30.63000000,28.02000000,29.84000000,10373073.12000000,2021-12-08 23:59:59.999,303196296.97370000,358512,5600926.17000000,163790006.56810000,0,-3.6228584056155597,-3.010290890618138
2021-12-09,29.85000000,30.13000000,26.80000000,26.90000000,9383772.00000000,2021-12-09 23:59:59.999,264460990.28590000,322649,4466278.52000000,125959095.31810000,0,-3.825061865475462,-3.1732450855896026
2021-12-10,26.91000000,28.43000000,25.71000000,26.44000000,11306697.95000000,2021-12-10 23:59:59.999,304674251.84320000,363700,5577239.80000000,150303352.69170000,0,-3.9765880876964594,-3.333913686010974
2021-12-11,26.44000000,28.18000000,25.81000000,27.81000000,8148503.07000000,2021-12-11 23:59:59.999,224132666.45000000,295702,4171234.81000000,114738559.52440000,0,-3.940700220915801,-3.4552709929919394
2021-12-12,27.82000000,30.12000000,27.31000000,29.54000000,5833358.42000000,2021-12-12 23:59:59.999,167307239.66630000,262481,3025475.89000000,86799875.29750000,0,-3.7296689837410284,-3.510150591141757
2021-12-13,29.54000000,29.87000000,25.54000000,25.96000000,10566935.28000000,2021-12-13 23:59:59.999,291320002.88200000,407130,4994447.26000000,137582457.42810000,0,-3.8074118151996466,-3.569602835953335
2021-12-14,25.97000000,26.71000000,25.00000000,26.15000000,10443455.71000000,2021-12-14 23:59:59.999,271233551.25720000,346210,5619935.97000000,146064552.65610000,0,-3.8097754373942934,-3.617637356241527
2021-12-15,26.14000000,28.03000000,24.27000000,27.14000000,13450685.93000000,2021-12-15 23:59:59.999,353163805.85930000,472465,6963365.02000000,183190535.32220000,0,-3.6892366748699352,-3.631957219967209
2021-12-16,27.14000000,27.84000000,25.55000000,26.02000000,14427194.90000000,2021-12-16 23:59:59.999,387629608.95230000,472704,7414295.44000000,199553458.46360000,0,-3.642099619617291,-3.633985699897226
2021-12-17,26.02000000,26.21000000,24.16000000,24.64000000,10403388.65000000,2021-12-17 23:59:59.999,261264454.22410000,335540,5574821.10000000,140089793.69940000,0,-3.6737489396373846,-3.641938347845258
2021-12-18,24.64000000,25.72000000,24.21000000,25.49000000,7437623.45000000,2021-12-18 23:59:59.999,186389544.41690000,259813,3955180.16000000,99080687.54310000,0,-3.588873062848144,-3.6313252908458353
2021-12-19,25.48000000,25.86000000,24.63000000,24.78000000,5757699.98000000,2021-12-19 23:59:59.999,145010019.38190000,213829,2917328.65000000,73505159.69480000,0,-3.538114207097621,-3.612683074096193
2021-12-20,24.78000000,25.01000000,23.27000000,24.07000000,7053641.28000000,2021-12-20 23:59:59.999,170007060.20100000,252704,3522929.19000000,84913992.63810000,0,-3.5146636596338467,-3.593079191203724
2021-12-21,24.07000000,25.59000000,23.74000000,25.16000000,7752931.61000000,2021-12-21 23:59:59.999,191688314.81860000,257375,4256220.23000000,105211776.59930000,0,-3.369286009516827,-3.548320554866345
2021-12-22,25.16000000,28.23000000,24.98000000,27.22000000,10788179.43000000,2021-12-22 23:59:59.999,288608060.39130000,477294,5582487.16000000,149381811.30210000,0,-3.052659235100169,-3.44918829091311
2021-12-23,27.23000000,29.81000000,26.73000000,29.16000000,10938539.93000000,2021-12-23 23:59:59.999,306790205.36870000,529622,5450777.54000000,153019933.65630000,0,-2.615043850755491,-3.2823594028815863
2021-12-24,29.16000000,29.67000000,27.83000000,28.14000000,6454013.86000000,2021-12-24 23:59:59.999,186952638.96820000,298617,3102684.50000000,89941837.10550000,0,-2.3237492464882337,-3.090637371602916
2021-12-25,28.14000000,29.12000000,27.94000000,28.84000000,3990671.82000000,2021-12-25 23:59:59.999,113646965.00960000,162561,1991624.12000000,56731326.91760000,0,-2.0132050494527682,-2.8751509071728867
2021-12-26,28.86000000,31.74000000,28.27000000,31.32000000,9409786.98000000,2021-12-26 23:59:59.999,281858170.17320000,517325,4777386.59000000,143077639.40390000,0,-1.5491239258557208,-2.609945510909454
2021-12-27,31.32000000,32.78000000,30.83000000,30.97000000,8620339.37000000,2021-12-27 23:59:59.999,274129363.16570000,482947,4253851.36000000,135390386.15470000,0,-1.1957939979565424,-2.327115208318872
2021-12-28,30.96000000,30.97000000,27.46000000,27.83000000,15826935.59000000,2021-12-28 23:59:59.999,460908150.64760000,585511,8089875.21000000,235566059.46530000,0,-1.1558256043266297,-2.0928572875204234
2021-12-29,27.84000000,28.96000000,26.48000000,26.82000000,9578005.60000000,2021-12-29 23:59:59.999,267712846.40270000,395041,4605647.36000000,128836048.99580000,0,-1.1919093346242562,-1.91266769694119
2021-12-30,26.81000000,28.42000000,26.17000000,27.54000000,7797319.16000000,2021-12-30 23:59:59.999,213673335.74660000,297943,3754810.60000000,102898966.02980000,0,-1.1491611536936297,-1.759966388291678
2021-12-31,27.54000000,28.12000000,26.24000000,26.66000000,9510787.97000000,2021-12-31 23:59:59.999,258322507.23640000,364393,4589782.87000000,124727840.13180000,0,-1.1727725657429282,-1.6425276237819282
2022-01-01,26.67000000,28.65000000,26.66000000,28.60000000,5227230.45000000,2022-01-01 23:59:59.999,143998965.10340000,209177,2679260.00000000,73841710.35620000,0,-1.0231487710152436,-1.5186518532285915
2022-01-02,28.60000000,30.62000000,27.82000000,29.69000000,8942930.92000000,2022-01-02 23:59:59.999,262077782.30530000,385030,4546819.57000000,133296869.36340000,0,-0.8073107692084811,-1.3763836364245696
2022-01-03,29.69000000,30.88000000,28.62000000,30.11000000,11890491.01000000,2022-01-03 23:59:59.999,353857200.14970000,584743,5896806.29000000,175502238.42340000,0,-0.5955025254087829,-1.2202074142214123
2022-01-04,30.10000000,30.58000000,28.66000000,28.69000000,11149885.08000000,2022-01-04 23:59:59.999,331365102.55830000,471505,5564481.61000000,165443982.87500000,0,-0.536045895361628,-1.0833751104494556
2022-01-05,28.69000000,30.39000000,25.05000000,26.72000000,14135011.01000000,2022-01-05 23:59:59.999,401227022.41030000,653564,6850012.80000000,194927298.19740000,0,-0.6405052775712754,-0.9948011438738196
2022-01-06,26.73000000,27.36000000,25.50000000,26.72000000,11412775.24000000,2022-01-06 23:59:59.999,299936557.65050000,449221,5766619.69000000,151578029.01600000,0,-0.7150474684469685,-0.9388504087884495
2022-01-07,26.72000000,26.86000000,24.24000000,24.90000000,14333874.43000000,2022-01-07 23:59:59.999,363043454.68430000,559374,6996944.80000000,177297619.70750000,0,-0.9104859659313789,-0.9331775202170355
2022-01-08,24.90000000,25.54000000,23.12000000,23.99000000,9965873.23000000,2022-01-08 23:59:59.999,244572660.78600000,377457,4943130.97000000,121427126.36120000,0,-1.125823980018236,-0.9717068121772756
2022-01-09,23.98000000,25.32000000,23.67000000,24.63000000,7523995.26000000,2022-01-09 23:59:59.999,184387901.22260000,270529,3756081.79000000,92061583.41230000,0,-1.230652065356736,-1.0234958628131678
2022-01-10,24.63000000,25.22000000,22.43000000,23.72000000,11667129.55000000,2022-01-10 23:59:59.999,276522625.56632000,391299,5681533.37800000,134707539.48527000,0,-1.3713503992788425,-1.0930667701063028
2022-01-11,23.73000000,26.00000000,23.48000000,25.56000000,9473674.68000000,2022-01-11 23:59:59.999,235078342.33510000,309738,4918998.55000000,122036567.08590000,0,-1.319175585123471,-1.1382885331097365
2022-01-12,25.56000000,27.58000000,25.45000000,27.32000000,7566219.50000000,2022-01-12 23:59:59.999,201191355.56960000,319932,3925408.79000000,104434354.78110000,0,-1.1228656813251163,-1.1352039627528125
2022-01-13,27.33000000,27.68000000,25.71000000,25.79000000,7656681.93000000,2022-01-13 23:59:59.999,204220516.39490000,327157,3550626.88000000,94757174.40170000,0,-1.0783167175933563,-1.1238265137209213
2022-01-14,25.79000000,27.88000000,25.53000000,27.75000000,9449831.90000000,2022-01-14 23:59:59.999,254448275.94570000,421778,5119352.80000000,137884118.86720000,0,-0.8747718973751049,-1.074015590451758
2022-01-15,27.75000000,28.41000000,26.83000000,27.60000000,5575781.94000000,2022-01-15 23:59:59.999,153649373.07510000,274699,2790082.53000000,76897323.73550000,0,-0.7172963613365901,-1.0026717446287245
2022-01-16,27.60000000,28.47000000,27.26000000,27.70000000,7073389.72000000,2022-01-16 23:59:59.999,197261377.66720000,327845,3420312.69000000,95457456.77980000,0,-0.5777665668752263,-0.917690709078025
2022-01-17,27.70000000,27.76000000,25.10000000,25.69000000,8233269.46000000,2022-01-17 23:59:59.999,217042645.22860000,326373,3824622.92000000,100686752.93890000,0,-0.6222059978029293,-0.8585937668230059
2022-01-18,25.69000000,26.07000000,24.24000000,25.15000000,7145666.21000000,2022-01-18 23:59:59.999,178517774.89070000,275151,3522777.17000000,88031031.75230000,0,-0.6930094722015276,-0.8254769078987103
2022-01-19,25.15000000,25.30000000,23.68000000,24.05000000,6462252.41000000,2022-01-19 23:59:59.999,157244747.27950000,241686,3124629.57000000,76057493.34480000,0,-0.8283340236853114,-0.8260483310560306
2022-01-20,24.06000000,25.62000000,22.84000000,23.01000000,6578668.82000000,2022-01-20 23:59:59.999,160357989.39780000,278348,3149652.41000000,76921435.15140000,0,-1.0078807916719192,-0.8624148231792084
2022-01-21,23.01000000,23.48000000,19.04000000,19.67000000,17269209.91200000,2022-01-21 23:59:59.999,371432669.91895000,599228,7995489.09000000,171989675.87731000,0,-1.4035042618418032,-0.9706327109117274
2022-01-22,19.66000000,20.16000000,16.17000000,18.27000000,23239217.06800000,2022-01-22 23:59:59.999,424011444.45833800,629097,11275865.24000000,205839229.79330000,0,-1.8091522312131687,-1.1383366149720158
2022-01-23,18.27000000,19.20000000,17.73000000,18.81000000,11483380.21000000,2022-01-23 23:59:59.999,212079989.02780000,338840,5761415.86000000,106440359.56450000,0,-2.0632735493108143,-1.3233240018397756
2022-01-24,18.81000000,18.82000000,15.83000000,18.02000000,20381626.57300000,2022-01-24 23:59:59.999,345828687.90308000,535040,10112702.56600000,171776175.62560000,0,-2.3018783022441767,-1.519034861920656
2022-01-25,18.02000000,19.05000000,17.36000000,18.31000000,9945213.12000000,2022-01-25 23:59:59.999,181544754.50880000,285360,5073641.85000000,92657928.94210000,0,-2.4394532134911806,-1.703118532234761
2022-01-26,18.32000000,20.06000000,17.51000000,18.08000000,14459131.31000000,2022-01-26 23:59:59.999,272101060.86270000,441587,7225689.14000000,136049842.28030000,0,-2.53778736659363,-1.870052299106535
2022-01-27,18.08000000,18.42000000,17.14000000,18.12000000,9271719.10000000,2022-01-27 23:59:59.999,164875191.18370000,265141,4664269.19000000,82995047.44720000,0,-2.582718257296765,-2.012585490744581
2022-01-28,18.12000000,18.49000000,17.36000000,18.34000000,7390664.94000000,2022-01-28 23:59:59.999,132944555.83310000,230443,3765921.45000000,67764481.97030000,0,-2.570937977849969,-2.124255988165659
2022-01-29,18.34000000,19.06000000,18.08000000,18.74000000,4892745.70000000,2022-01-29 23:59:59.999,90937096.60650000,164519,2490965.76000000,46329487.53160000,0,-2.500501143777978,-2.1995050192881225
2022-01-30,18.75000000,19.00000000,17.80000000,18.15000000,5074979.97000000,2022-01-30 23:59:59.999,93864670.27530000,162024,2485766.43000000,46000102.98760000,0,-2.4638853775531686,-2.2523810909411317
2022-01-31,18.15000000,19.61000000,17.12000000,19.37000000,8316149.90000000,2022-01-31 23:59:59.999,151700168.25560000,266922,4246668.84000000,77431214.85370000,0,-2.309797408259616,-2.263864354404829
2022-02-01,19.38000000,20.00000000,19.15000000,19.57000000,8041127.34000000,2022-02-01 23:59:59.999,157536671.67360000,270508,4045387.69000000,79273143.02170000,0,-2.1467963222517383,-2.2404507479742106
2022-02-02,19.57000000,20.58000000,18.53000000,18.76000000,8769960.78000000,2022-02-02 23:59:59.999,172307776.65460000,334194,4304223.20000000,84637295.50630000,0,-2.059239387946402,-2.204208475968649
2022-02-03,18.77000000,18.96000000,17.97000000,18.92000000,6622008.64000000,2022-02-03 23:59:59.999,122238026.59080000,223082,3413602.62000000,63057178.08270000,0,-1.9544100019471067,-2.1542487811643403
2022-02-04,18.91000000,20.53000000,18.71000000,20.48000000,9084604.77000000,2022-02-04 23:59:59.999,177769349.92170000,275807,4801220.55000000,94007480.51120000,0,-1.7255617935209102,-2.0685113836356543
2022-02-05,20.49000000,22.29000000,20.30000000,21.33000000,8873091.18000000,2022-02-05 23:59:59.999,190945390.97330000,369642,4613288.61000000,99276155.30450000,0,-1.4587939744574108,-1.9465679018000057
2022-02-06,21.32000000,21.93000000,20.78000000,21.91000000,4783912.16000000,2022-02-06 23:59:59.999,102159037.65280000,197998,2422510.41000000,51756604.85550000,0,-1.1868956093853562,-1.794633443317076
2022-02-07,21.91000000,22.70000000,21.39000000,22.35000000,9933306.22000000,2022-02-07 23:59:59.999,220581220.08290000,367182,4953298.65000000,110082054.29900000,0,-0.9252442337945936,-1.6207556014125797
2022-02-08,22.36000000,23.19000000,21.06000000,21.66000000,10692150.43000000,2022-02-08 23:59:59.999,234488489.33290000,367800,5231057.20000000,114720966.48560000,0,-0.7647453585164214,-1.4495535528333483
2022-02-09,21.66000000,22.24000000,21.05000000,21.94000000,5280116.45000000,2022-02-09 23:59:59.999,114891147.54860000,169292,2577420.49000000,56097050.83810000,0,-0.6079471473039959,-1.2812322717274778
