Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-10-27,197.50000000,205.00000000,171.10000000,179.30000000,1380721.92600000,2021-10-27 23:59:59.999,259457762.29930000,451015,668475.56500000,125705134.20780000,0,5.232915479119271,5.860803908533761
2021-10-28,179.20000000,194.50000000,177.60000000,189.80000000,722390.73500000,2021-10-28 23:59:59.999,134606102.64750000,228824,370619.85500000,69093908.65190000,0,4.868492581726599,5.662341643172329
2021-10-29,189.80000000,198.70000000,188.10000000,196.70000000,581094.60000000,2021-10-29 23:59:59.999,112307310.57740000,204785,289757.64300000,56030197.22490000,0,5.077922020159917,5.545457718569847
2021-10-30,196.70000000,197.30000000,186.60000000,190.20000000,415371.62000000,2021-10-30 23:59:59.999,79709873.35190000,139763,196515.31800000,37713483.02850000,0,4.665618337791074,5.369489842414093
2021-10-31,190.20000000,195.20000000,186.70000000,191.90000000,514684.87500000,2021-10-31 23:59:59.999,98184786.27620000,158261,253215.81700000,48327989.59170000,0,4.42503148308279,5.1805981705478334
2021-11-01,191.90000000,201.20000000,187.80000000,197.60000000,656176.59200000,2021-11-01 23:59:59.999,127154969.25960000,254885,331918.29000000,64331743.03860000,0,4.64081065408817,5.072640667255901
2021-11-02,197.60000000,204.90000000,195.10000000,200.90000000,589454.74200000,2021-11-02 23:59:59.999,117904274.51880000,234997,295356.96400000,59087847.26650000,0,5.020229541296544,5.06215844206403
2021-11-03,200.90000000,209.30000000,197.40000000,207.30000000,839855.94100000,2021-11-03 23:59:59.999,171071614.80410000,350887,424228.36200000,86464784.65770000,0,5.770825768695715,5.203891907390367
2021-11-04,207.30000000,207.30000000,196.10000000,202.60000000,592543.49400000,2021-11-04 23:59:59.999,119417154.63770000,209962,287920.27600000,58027927.92260000,0,5.918206564878034,5.3467548388879
2021-11-05,202.60000000,203.30000000,196.70000000,198.90000000,454701.02800000,2021-11-05 23:59:59.999,90965420.09310000,156790,223032.98100000,44632610.03440000,0,5.671075205022248,5.41161891211477
2021-11-06,198.90000000,201.10000000,191.00000000,197.60000000,420636.05100000,2021-11-06 23:59:59.999,82377992.19630000,150287,209027.53200000,40939950.13400000,0,5.309122427870022,5.391119615265821
2021-11-07,197.60000000,202.10000000,196.90000000,202.00000000,351383.08000000,2021-11-07 23:59:59.999,70064882.68890000,119484,171234.19500000,34148018.82690000,0,5.316035523515751,5.3761027969158075
2021-11-08,202.10000000,229.70000000,202.00000000,229.00000000,1380080.24700000,2021-11-08 23:59:59.999,299667456.99200000,589935,717959.87900000,155937270.93360000,0,7.414716318981618,5.7838255013289706
2021-11-09,229.00000000,274.60000000,226.50000000,262.00000000,3256268.81184000,2021-11-09 23:59:59.999,830585795.10654850,1299197,1702104.98057000,433854215.06515950,0,11.606962340284099,6.948452869119997
2021-11-10,262.00000000,295.70000000,251.60000000,260.40000000,3733558.86070000,2021-11-10 23:59:59.999,1027166414.21709910,1471691,1839875.45912000,507207866.86527510,0,14.63157717360906,8.48507773001781
2021-11-11,260.30000000,274.20000000,250.50000000,262.30000000,1666490.10600000,2021-11-11 23:59:59.999,436992713.88620000,609450,841653.34800000,220628812.00530000,0,16.986114981215678,10.185285180257384
2021-11-12,262.20000000,282.70000000,243.70000000,251.20000000,2414623.35200000,2021-11-12 23:59:59.999,636618307.48090000,785094,1239286.82100000,326764257.23110000,0,17.751794289383668,11.698587002082641
2021-11-13,251.10000000,264.20000000,245.20000000,257.70000000,1167201.21100000,2021-11-13 23:59:59.999,295930996.26620000,387911,598851.84600000,151869134.25990000,0,18.667904353738834,13.09245047241388
2021-11-14,257.70000000,279.70000000,248.40000000,279.30000000,1358747.99700000,2021-11-14 23:59:59.999,356511979.12640000,498337,667090.17600000,175079319.15020000,0,20.89599167648163,14.65315871322743
2021-11-15,279.30000000,281.50000000,259.00000000,263.00000000,1155933.60900000,2021-11-15 23:59:59.999,312897146.74940000,463687,548848.17100000,148643374.57230000,0,21.103228277758888,15.943172626133723
2021-11-16,263.00000000,263.30000000,222.50000000,230.20000000,2396155.13000000,2021-11-16 23:59:59.999,575835892.25840000,790004,1213042.48900000,291640174.15690000,0,18.408576289839317,16.436253358874843
2021-11-17,230.40000000,235.40000000,217.60000000,229.60000000,1422751.18300000,2021-11-17 23:59:59.999,324060464.21850000,348559,698939.27900000,159287925.26090000,0,16.039734119362805,16.356949510972434
2021-11-18,229.60000000,232.40000000,199.40000000,204.20000000,1689641.57400000,2021-11-18 23:59:59.999,362559775.04900000,417681,801177.71400000,172033410.62870000,0,11.974803824894224,15.480520373756793
2021-11-19,204.10000000,221.30000000,199.50000000,217.90000000,1040819.80100000,2021-11-19 23:59:59.999,219957203.17150000,299488,543423.45900000,114898542.75850000,0,9.746441869684986,14.333704672942433
2021-11-20,217.90000000,227.80000000,212.40000000,226.80000000,841347.75400000,2021-11-20 23:59:59.999,186040012.54840000,278042,420362.45000000,93021836.63610000,0,8.59947518831379,13.186858776016704
2021-11-21,226.80000000,230.80000000,219.60000000,221.10000000,698329.31300000,2021-11-21 23:59:59.999,156766613.27120000,206097,341091.89900000,76592839.32630000,0,7.148153997059325,11.97911782022523
2021-11-22,221.20000000,221.70000000,205.20000000,209.10000000,865031.63400000,2021-11-22 23:59:59.999,184972331.93980000,240554,423122.75800000,90480937.74980000,0,4.972353587990341,10.577764973778253
2021-11-23,209.10000000,218.80000000,205.10000000,216.20000000,709895.64900000,2021-11-23 23:59:59.999,149838005.84640000,212316,358058.57500000,75591994.28360000,0,3.7773834260360957,9.217688664229822
2021-11-24,216.20000000,217.70000000,205.90000000,212.20000000,586526.86000000,2021-11-24 23:59:59.999,123647612.44830000,189606,283470.24500000,59787582.69390000,0,2.479017818510272,7.869954495085913
2021-11-25,212.20000000,229.80000000,210.70000000,222.90000000,892094.61000000,2021-11-25 23:59:59.999,197840663.65250000,288169,452456.54600000,100358883.89400000,0,2.287090145166559,6.753381625102042
2021-11-26,223.00000000,224.90000000,190.00000000,195.70000000,1536691.46100000,2021-11-26 23:59:59.999,307420496.62280000,437470,764712.50300000,152878573.31390000,0,-0.05914481423567963,5.3908763372344985
2021-11-27,195.70000000,201.00000000,190.60000000,195.10000000,524367.98200000,2021-11-27 23:59:59.999,103233598.00050000,156659,261124.33400000,51423234.81010000,0,-1.9445523201578112,3.923790605756037
2021-11-28,195.00000000,199.90000000,182.00000000,199.50000000,723846.34400000,2021-11-28 23:59:59.999,137946609.33330000,192383,352357.72000000,67199168.88360000,0,-3.0485661516334517,2.5293192542781395
2021-11-29,199.50000000,209.50000000,194.90000000,205.50000000,810923.68800000,2021-11-29 23:59:59.999,163787693.95570000,227226,414546.41400000,83758685.55730000,0,-3.4001602799789623,1.343423347426719
2021-11-30,205.50000000,219.90000000,197.40000000,207.80000000,1032919.45700000,2021-11-30 23:59:59.999,215010598.69400000,322903,512491.95100000,106749563.88360000,0,-3.453401716375282,0.3840583346663188
2021-12-01,207.80000000,217.80000000,205.10000000,208.80000000,674057.31400000,2021-12-01 23:59:59.999,142795136.87940000,209245,331090.48600000,70170160.27450000,0,-3.3759880073823467,-0.3679509337434143
2021-12-02,208.70000000,210.10000000,199.90000000,203.50000000,562121.73000000,2021-12-02 23:59:59.999,114943226.98780000,187258,272556.05500000,55735817.41930000,0,-3.699655466064428,-1.034291840207617
2021-12-03,203.50000000,208.10000000,179.30000000,188.00000000,825086.40000000,2021-12-03 23:59:59.999,161401372.49580000,260547,392171.55100000,76817995.16500000,0,-5.147547002455639,-1.8569428726572217
2021-12-04,188.00000000,189.30000000,129.30000000,162.70000000,2758066.76925000,2021-12-04 23:59:59.999,430175287.17576420,577143,1361058.39767000,212138440.78215100,0,-8.241507072249846,-3.1338557125757465
2021-12-05,162.70000000,165.00000000,148.00000000,156.30000000,1075867.59800000,2021-12-05 23:59:59.999,168034594.29610000,248262,531944.71200000,83109450.40570000,0,-11.08217086400029,-4.723518742860655
2021-12-06,156.30000000,164.50000000,141.30000000,161.30000000,1097434.11300000,2021-12-06 23:59:59.999,164472107.14770000,249060,562175.94300000,84250720.68420000,0,-12.782609209514135,-6.335336836191351
2021-12-07,161.30000000,165.80000000,158.20000000,161.80000000,672241.01000000,2021-12-07 23:59:59.999,108575445.09660000,183660,332530.53200000,53732946.31790000,0,-13.929304674409451,-7.854130403834971
2021-12-08,161.80000000,170.30000000,155.80000000,165.10000000,890527.25200000,2021-12-08 23:59:59.999,145257241.22090000,216193,446305.01500000,72825058.85230000,0,-14.405726424120502,-9.164449607892077
2021-12-09,165.20000000,167.10000000,151.10000000,151.30000000,648228.98200000,2021-12-09 23:59:59.999,102345205.13540000,169131,308508.74600000,48721580.43560000,0,-15.715678206097863,-10.474695327533235
2021-12-10,151.40000000,159.80000000,147.50000000,148.30000000,704610.42800000,2021-12-10 23:59:59.999,107815013.62480000,172247,347553.49700000,53212669.14650000,0,-16.80221389618154,-11.740199041262896
2021-12-11,148.40000000,159.50000000,145.70000000,158.00000000,558649.67700000,2021-12-11 23:59:59.999,86140097.89020000,143677,284750.32400000,43921098.98460000,0,-16.688220902415992,-12.729803413493515
2021-12-12,158.00000000,162.90000000,153.20000000,159.00000000,382460.66900000,2021-12-12 23:59:59.999,60315415.83810000,109609,195071.89500000,30779950.99720000,0,-16.328958916959607,-13.449634514186736
2021-12-13,158.90000000,159.90000000,142.70000000,144.60000000,628722.15900000,2021-12-13 23:59:59.999,94940352.56810000,177278,301350.84700000,45508109.91950000,0,-17.010118798246395,-14.16173137099867
2021-12-14,144.60000000,151.90000000,142.90000000,150.40000000,511641.76900000,2021-12-14 23:59:59.999,75616666.33610000,168947,252115.66900000,37268113.08830000,0,-16.887265499559447,-14.706838196710827
2021-12-15,150.30000000,155.00000000,141.70000000,153.60000000,611833.27800000,2021-12-15 23:59:59.999,91447343.34030000,190593,305781.10000000,45740916.72910000,0,-16.343294789766986,-15.034129515322059
2021-12-16,153.50000000,156.70000000,148.50000000,148.90000000,434853.36100000,2021-12-16 23:59:59.999,66670043.81630000,129930,220571.88400000,33827396.77810000,0,-16.10578731298068,-15.248461074853783
2021-12-17,148.90000000,150.30000000,141.20000000,144.10000000,472455.02300000,2021-12-17 23:59:59.999,69220576.79760000,148515,230107.38400000,33711608.06120000,0,-16.11907020366968,-15.422582900616963
2021-12-18,144.10000000,150.30000000,142.80000000,148.60000000,300448.21900000,2021-12-18 23:59:59.999,44331088.42190000,97325,154770.30900000,22838804.51480000,0,-15.586809560150613,-15.455428232523694
2021-12-19,148.60000000,161.10000000,147.60000000,153.20000000,738406.68200000,2021-12-19 23:59:59.999,114153907.28220000,185920,353069.66800000,54567038.34120000,0,-14.625217209129687,-15.289386027844895
2021-12-20,153.20000000,157.40000000,145.20000000,152.60000000,550918.76900000,2021-12-20 23:59:59.999,83033544.92290000,167266,273521.64400000,41252889.11420000,0,-13.753026994408089,-14.982114221157534
2021-12-21,152.70000000,156.40000000,149.10000000,154.70000000,375493.20500000,2021-12-21 23:59:59.999,57592242.28590000,116971,192973.87200000,29599965.43640000,0,-12.74543606270987,-14.534778589468
2021-12-22,154.80000000,160.20000000,152.90000000,155.40000000,414964.85000000,2021-12-22 23:59:59.999,64939175.39630000,135642,211038.56200000,33033503.24790000,0,-11.754925377616274,-13.978807947097657
2021-12-23,155.40000000,165.20000000,153.00000000,163.60000000,521673.02100000,2021-12-23 23:59:59.999,82928184.39030000,158956,273433.81200000,43498366.08960000,0,-10.190793924877823,-13.221205142653691
2021-12-24,163.60000000,166.80000000,160.10000000,161.20000000,411411.85600000,2021-12-24 23:59:59.999,67263215.43170000,131373,194481.43400000,31819944.61910000,0,-9.040653397235133,-12.38509479356998
2021-12-25,161.20000000,163.60000000,157.30000000,157.80000000,456068.09400000,2021-12-25 23:59:59.999,73267865.90720000,107574,205038.77300000,32983365.77290000,0,-8.307743828315807,-11.569624600519147
2021-12-26,157.80000000,158.40000000,152.60000000,155.70000000,887961.05900000,2021-12-26 23:59:59.999,137926395.70560000,189278,383136.23000000,59558099.54490000,0,-7.806373153768618,-10.81697431116904
2021-12-27,155.80000000,161.30000000,154.40000000,155.90000000,464363.98000000,2021-12-27 23:59:59.999,73388919.58770000,137707,237591.52000000,37563131.67370000,0,-7.308645438339681,-10.11530853660317
2021-12-28,155.90000000,156.00000000,144.50000000,145.70000000,679901.01400000,2021-12-28 23:59:59.999,102064945.00720000,176380,324021.37500000,48607103.51630000,0,-7.649073633506845,-9.622061555983905
2021-12-29,145.60000000,151.00000000,143.90000000,145.50000000,444947.62800000,2021-12-29 23:59:59.999,65838630.92470000,123757,220586.38700000,32648146.42660000,0,-7.844576366090735,-9.266564518005271
2021-12-30,145.50000000,150.00000000,142.70000000,148.00000000,318121.04600000,2021-12-30 23:59:59.999,46772529.01420000,89290,163691.63700000,24077217.73870000,0,-7.708920941578498,-8.955035802719916
2021-12-31,147.90000000,152.70000000,143.70000000,146.30000000,344892.41000000,2021-12-31 23:59:59.999,51199866.65480000,109825,168507.45800000,25032939.04690000,0,-7.650399786287409,-8.694108599433415
2022-01-01,146.20000000,151.00000000,146.10000000,150.80000000,225155.54000000,2022-01-01 23:59:59.999,33479057.52210000,71058,112870.36000000,16785882.30130000,0,-7.158391476172852,-8.386965174781302
2022-01-02,150.80000000,153.40000000,147.80000000,151.20000000,228350.08700000,2022-01-02 23:59:59.999,34351559.74190000,76697,117184.12400000,17640676.96710000,0,-6.659428937180849,-8.041457927261211
2022-01-03,151.10000000,151.20000000,146.00000000,148.50000000,291038.87300000,2022-01-03 23:59:59.999,43407161.36080000,98334,141413.63800000,21099945.01030000,0,-6.4079975583446185,-7.714765853477894
2022-01-04,148.40000000,151.70000000,145.20000000,146.50000000,331705.66300000,2022-01-04 23:59:59.999,49331426.69890000,102746,168663.82300000,25099315.23850000,0,-6.297525708164159,-7.431317824415147
2022-01-05,146.50000000,150.00000000,129.80000000,135.40000000,601964.05700000,2022-01-05 23:59:59.999,85762767.24110000,179121,278373.54400000,39705583.22350000,0,-7.024677099525178,-7.349989679437153
2022-01-06,135.30000000,138.10000000,132.40000000,135.90000000,531427.35700000,2022-01-06 23:59:59.999,71938065.61870000,131399,259721.72000000,35169301.12490000,0,-7.474443265411708,-7.374880396632064
2022-01-07,135.90000000,136.50000000,125.90000000,131.40000000,733975.31191000,2022-01-07 23:59:59.999,96720732.58916260,188649,355038.88400000,46794472.03060000,0,-8.100619682953436,-7.5200282538963386
2022-01-08,131.40000000,134.80000000,124.80000000,129.40000000,450291.35478000,2022-01-08 23:59:59.999,58767538.40084870,120442,222919.47600000,29106853.18170000,0,-8.658443147603492,-7.74771123263777
2022-01-09,129.40000000,132.60000000,127.70000000,130.90000000,321828.34300000,2022-01-09 23:59:59.999,41975958.08770000,81126,163259.21700000,21300935.51350000,0,-8.877154487171453,-7.973599883544507
2022-01-10,130.80000000,131.50000000,120.70000000,126.50000000,621002.30603000,2022-01-10 23:59:59.999,78374235.10798360,139018,302181.75300000,38142165.76850000,0,-9.298342522591696,-8.238548411353946
2022-01-11,126.60000000,133.50000000,125.70000000,131.60000000,396300.22000000,2022-01-11 23:59:59.999,51358756.32490000,98375,194124.93700000,25156940.32090000,0,-9.115531524444123,-8.41394503397198
2022-01-12,131.60000000,142.30000000,130.80000000,141.90000000,387745.56700000,2022-01-12 23:59:59.999,52843604.38440000,114015,200388.98400000,27331325.03680000,0,-8.04677041165678,-8.34051010950894
2022-01-13,142.00000000,142.40000000,134.60000000,136.70000000,462389.15400000,2022-01-13 23:59:59.999,63884795.93320000,119269,231438.29000000,31967542.74570000,0,-7.532535688969716,-8.178915225401095
2022-01-14,136.70000000,146.70000000,135.80000000,144.70000000,588107.75200000,2022-01-14 23:59:59.999,83337246.44870000,143988,300073.42100000,42539804.48040000,0,-6.4056277359930505,-7.824257727519487
2022-01-15,144.70000000,150.70000000,144.00000000,147.70000000,461786.03600000,2022-01-15 23:59:59.999,68234093.55950000,126411,230855.33600000,34130381.65680000,0,-5.2104077986353445,-7.301487741742658
2022-01-16,147.60000000,149.00000000,143.20000000,146.40000000,323952.66500000,2022-01-16 23:59:59.999,47287761.52190000,89758,155697.40600000,22741126.16440000,0,-4.318307758840717,-6.70485174516227
2022-01-17,146.40000000,153.90000000,144.10000000,151.20000000,809014.89500000,2022-01-17 23:59:59.999,120962062.77960000,225768,421752.41100000,63097346.56050000,0,-3.187251513886622,-6.001331698907141
2022-01-18,151.10000000,153.40000000,138.60000000,141.50000000,605404.35900000,2022-01-18 23:59:59.999,87107198.83970000,161058,279223.47700000,40177157.45040000,0,-3.038563555430983,-5.408778070211909
2022-01-19,141.40000000,143.00000000,133.20000000,136.20000000,437642.16500000,2022-01-19 23:59:59.999,59855431.90640000,118375,216761.53400000,29662893.32090000,0,-3.310234658573364,-4.9890693878842
2022-01-20,136.20000000,142.90000000,128.80000000,129.70000000,404805.36500000,2022-01-20 23:59:59.999,55766928.62310000,115355,197678.90200000,27262069.37540000,0,-4.003877435581558,-4.792030997423671
2022-01-21,129.60000000,131.10000000,109.80000000,114.50000000,1024703.15234000,2022-01-21 23:59:59.999,123808200.92536540,240712,481022.06366000,58157020.99133600,0,-5.714237133401809,-4.9764722246192985
2022-01-22,114.50000000,117.00000000,96.30000000,108.40000000,1345786.19070000,2022-01-22 23:59:59.999,144289988.67579900,295547,651384.10890000,69891276.39135560,0,-7.475752712794872,-5.476328322254414
2022-01-23,108.40000000,112.80000000,105.60000000,112.30000000,588082.31700000,2022-01-23 23:59:59.999,63983936.76430000,135293,298844.28900000,32519280.35090000,0,-8.45955263724477,-6.0729731852524855
2022-01-24,112.30000000,112.30000000,97.50000000,109.50000000,1098206.51900000,2022-01-24 23:59:59.999,113950869.22820000,209267,554283.68600000,57553469.24530000,0,-9.35729271893922,-6.7298370919898325
2022-01-25,109.60000000,109.90000000,105.10000000,107.80000000,589373.56300000,2022-01-25 23:59:59.999,63516664.06740000,122810,297340.60100000,32050119.89910000,0,-10.089627053954075,-7.401795084382682
2022-01-26,107.90000000,116.50000000,104.60000000,106.90000000,774954.38200000,2022-01-26 23:59:59.999,85331363.86920000,160638,386101.29300000,42533746.00760000,0,-10.620206637752545,-8.045477395056656
2022-01-27,107.00000000,110.00000000,102.80000000,106.90000000,563991.76600000,2022-01-27 23:59:59.999,60013921.56190000,114479,279958.79600000,29795370.80910000,0,-10.914874896993496,-8.619356895444025
2022-01-28,106.80000000,110.00000000,105.20000000,109.40000000,463842.23800000,2022-01-28 23:59:59.999,49790123.09350000,94096,235718.66500000,25309550.30490000,0,-10.821924104125358,-9.059870337180291
2022-01-29,109.50000000,112.40000000,107.50000000,110.80000000,345775.89900000,2022-01-29 23:59:59.999,37997380.42020000,77714,171829.94700000,18889880.20770000,0,-10.51409172676,-9.350714615096233
2022-01-30,110.90000000,112.20000000,107.00000000,108.60000000,276376.29100000,2022-01-30 23:59:59.999,30340456.35400000,70578,134212.57100000,14748466.04880000,0,-10.328592380086178,-9.546290168094224
2022-01-31,108.50000000,111.30000000,104.30000000,109.50000000,447814.46700000,2022-01-31 23:59:59.999,48109443.48690000,95978,234491.15900000,25213254.52530000,0,-9.993758505853563,-9.635783835646093
2022-02-01,109.40000000,116.90000000,108.20000000,115.00000000,597661.67900000,2022-02-01 23:59:59.999,66796954.79520000,124770,316817.60300000,35415237.58860000,0,-9.178788849336811,-9.544384838384238
2022-02-02,115.10000000,116.00000000,107.30000000,108.30000000,512026.26700000,2022-02-02 23:59:59.999,57495574.71360000,107790,243050.98800000,27300315.68100000,0,-8.970151211332677,-9.429538112973926
2022-02-03,108.30000000,111.10000000,105.40000000,111.00000000,380748.90300000,2022-02-03 23:59:59.999,41132466.11850000,81522,189344.61100000,20464007.07610000,0,-8.489080113621938,-9.24144651310353
2022-02-04,110.90000000,121.50000000,108.70000000,121.30000000,649501.13800000,2022-02-04 23:59:59.999,74351265.43020000,143781,340417.32100000,39025675.77510000,0,-7.193778483066552,-8.831912907096134
2022-02-05,121.30000000,123.80000000,118.80000000,121.70000000,442597.01500000,2022-02-05 23:59:59.999,53774959.81680000,115713,222357.72300000,27020360.81680000,0,-6.065051809747473,-8.278540687626402
2022-02-06,121.80000000,128.00000000,120.50000000,127.60000000,415141.01800000,2022-02-06 23:59:59.999,51542305.86070000,108071,216396.87800000,26885257.37240000,0,-4.640949124842237,-7.55102237506957
2022-02-07,127.50000000,139.90000000,125.00000000,137.40000000,694509.79500000,2022-02-07 23:59:59.999,92105249.67860000,185910,351619.36000000,46592535.23970000,0,-2.6905444671547514,-6.578926793486606
2022-02-08,137.40000000,142.90000000,130.40000000,133.70000000,974024.21000000,2022-02-08 23:59:59.999,132891819.23650000,238817,484798.78700000,66110581.32160000,0,-1.4269448696257427,-5.548530408714434
2022-02-09,133.60000000,141.00000000,132.00000000,140.10000000,615072.43700000,2022-02-09 23:59:59.999,84741693.66440000,147776,313097.75800000,43161767.08840000,0,0.0898576055850242,-4.420852805854543
2022-02-10,140.00000000,143.80000000,134.00000000,134.60000000,722895.22100000,2022-02-10 23:59:59.999,100340243.78270000,188869,354459.85800000,49274977.40080000,0,0.8384651561850802,-3.3689892134466186
2022-02-11,134.50000000,134.80000000,124.80000000,125.60000000,536508.56300000,2022-02-11 23:59:59.999,70466834.06300000,129933,248797.22000000,32691212.85020000,0,0.6974771669835889,-2.555695937360577
2022-02-12,125.60000000,127.60000000,120.80000000,126.70000000,328295.30400000,2022-02-12 23:59:59.999,40919324.58280000,85358,156261.42500000,19483995.91540000,0,0.6668173216891518,-1.9111932855506317
2022-02-13,126.70000000,128.90000000,123.50000000,125.60000000,261891.16100000,2022-02-13 23:59:59.999,33078037.62120000,66008,129008.15000000,16302100.27420000,0,0.5474477298295426,-1.4194650824745971
2022-02-14,125.60000000,127.00000000,121.40000000,124.60000000,311463.00100000,2022-02-14 23:59:59.999,38694309.51280000,80407,153243.35200000,19049950.89540000,0,0.36791374498420737,-1.0619893169828363
2022-02-15,124.60000000,132.60000000,123.90000000,131.50000000,372015.05500000,2022-02-15 23:59:59.999,48211845.51290000,94771,191852.57900000,24860167.04020000,0,0.7734878167437387,-0.6948938902375213
2022-02-16,131.60000000,131.80000000,125.40000000,127.70000000,325088.11600000,2022-02-16 23:59:59.999,41742888.53020000,82753,167128.94300000,21462506.63200000,0,0.7792967012648262,-0.4000557719370519
2022-02-17,127.80000000,129.00000000,114.80000000,116.30000000,535445.23600000,2022-02-17 23:59:59.999,65410011.75660000,107541,253195.47800000,30921662.73320000,0,-0.13443476187410397,-0.34693156992446234
2022-02-18,116.30000000,123.60000000,114.10000000,114.90000000,686552.34700000,2022-02-18 23:59:59.999,81135471.46490000,131631,350580.02600000,41456027.06220000,0,-0.960470127445916,-0.46963928142875305
2022-02-19,114.90000000,117.20000000,113.00000000,115.50000000,361933.43400000,2022-02-19 23:59:59.999,41745042.79000000,71126,183949.78500000,21222238.48110000,0,-1.5488400562848597,-0.6854794363999744
2022-02-20,115.50000000,115.80000000,108.40000000,110.60000000,468241.93100000,2022-02-20 23:59:59.999,51881763.94040000,86952,219864.62300000,24357366.83180000,0,-2.383046239206706,-1.0249927969613208
2022-02-21,110.60000000,114.50000000,102.00000000,102.80000000,631230.77700000,2022-02-21 23:59:59.999,69230266.97770000,126976,308969.84500000,33916574.66800000,0,-3.631691582074751,-1.5463325539840072
2022-02-22,102.70000000,107.90000000,100.20000000,107.40000000,537388.74300000,2022-02-22 23:59:59.999,55907200.38440000,89509,272398.71300000,28349922.34060000,0,-4.201636604753972,-2.0773933641380005
2022-02-23,107.40000000,111.50000000,104.90000000,105.40000000,432495.97000000,2022-02-23 23:59:59.999,46926473.08080000,81927,214126.17600000,23254230.04620000,0,-4.759836988850196,-2.6138820890804397
2022-02-24,105.30000000,111.00000000,90.00000000,104.10000000,1288797.47718000,2022-02-24 23:59:59.999,126673943.99845970,208770,620835.91984000,61128747.70580380,0,-5.24663401925207,-3.140432475114766
2022-02-25,104.20000000,110.70000000,101.50000000,109.20000000,604602.87800000,2022-02-25 23:59:59.999,63749774.86990000,102495,302657.76300000,31916232.10610000,0,-5.161399396128175,-3.5446258593174482
2022-02-26,109.20000000,115.00000000,106.60000000,108.20000000,456598.44000000,2022-02-26 23:59:59.999,50384457.75450000,87279,231371.33900000,25528995.56320000,0,-5.115572846431348,-3.8588152567402285
2022-02-27,108.10000000,110.20000000,101.10000000,102.90000000,417924.62600000,2022-02-27 23:59:59.999,44260691.35840000,85785,206839.25400000,21931839.32480000,0,-5.444163750840588,-4.175884955560301
2022-02-28,102.90000000,113.90000000,101.20000000,113.70000000,574622.74000000,2022-02-28 23:59:59.999,61304491.80120000,113098,304496.39400000,32523555.99340000,0,-4.778026553430848,-4.296313275134411
2022-03-01,113.70000000,116.00000000,109.40000000,112.50000000,601477.27400000,2022-03-01 23:59:59.999,67746418.44400000,125001,290554.84500000,32759844.40730000,0,-4.297400241461048,-4.296530668399739
2022-03-02,112.50000000,114.70000000,109.10000000,110.30000000,513465.21700000,2022-03-02 23:59:59.999,57357362.67860000,104563,258806.84400000,28924945.90650000,0,-4.0473665185051,-4.246697838420811
2022-03-03,110.30000000,113.00000000,107.90000000,111.70000000,638112.36100000,2022-03-03 23:59:59.999,70741338.92020000,110468,286483.88500000,31761229.92790000,0,-3.6936664048671872,-4.136091551710087
2022-03-04,111.70000000,112.70000000,99.00000000,101.00000000,635993.78500000,2022-03-04 23:59:59.999,67300008.63180000,116519,298383.67600000,31620183.75450000,0,-4.228019120337578,-4.154477065435586
2022-03-05,101.00000000,105.40000000,99.40000000,104.90000000,298763.79800000,2022-03-05 23:59:59.999,30659201.62840000,63042,150630.50300000,15466908.51890000,0,-4.287377867554113,-4.181057225859291
2022-03-06,104.90000000,106.00000000,100.60000000,101.10000000,312844.28200000,2022-03-06 23:59:59.999,32298062.14640000,74773,155720.23900000,16083047.57490000,0,-4.588158904631996,-4.262477561613832
2022-03-07,101.10000000,103.90000000,96.20000000,98.40000000,518690.84200000,2022-03-07 23:59:59.999,51890085.11850000,101187,251539.78300000,25171266.86350000,0,-4.986911467531954,-4.407364342797457
2022-03-08,98.30000000,102.60000000,97.80000000,100.70000000,489539.23100000,2022-03-08 23:59:59.999,49167183.07750000,90845,240880.01900000,24191734.51890000,0,-5.059017760772292,-4.5376950263924245
2022-03-09,100.80000000,109.30000000,100.40000000,106.90000000,548748.75900000,2022-03-09 23:59:59.999,58288002.15660000,106394,277790.92800000,29529767.43050000,0,-4.563271776721038,-4.542810376458148
2022-03-10,106.90000000,107.10000000,99.50000000,102.50000000,544448.84600000,2022-03-10 23:59:59.999,55842763.58750000,98671,259221.29300000,26585058.65260000,0,-4.473860857288031,-4.529020472624125
2022-03-11,102.60000000,107.00000000,99.60000000,104.60000000,462322.47300000,2022-03-11 23:59:59.999,47911162.62480000,87955,223321.84900000,23148603.47740000,0,-4.185304030298781,-4.4602771841590565
2022-03-12,104.60000000,108.00000000,104.50000000,105.60000000,273690.90200000,2022-03-12 23:59:59.999,29034015.09060000,58957,134998.70900000,14325729.82570000,0,-3.831758891998959,-4.334573525727037
2022-03-13,105.50000000,107.40000000,101.00000000,101.70000000,267778.84900000,2022-03-13 23:59:59.999,28038489.84580000,58024,127232.09600000,13327119.11550000,0,-3.82220918088656,-4.232100656758941
2022-03-14,101.70000000,106.40000000,100.80000000,105.60000000,461259.96100000,2022-03-14 23:59:59.999,47902773.11750000,86211,224363.44800000,23288374.17790000,0,-3.4600581629963756,-4.077692158006428
2022-03-15,105.50000000,108.60000000,102.40000000,106.80000000,455884.75200000,2022-03-15 23:59:59.999,48097564.72590000,79734,227867.65000000,24060804.13030000,0,-3.0411642525354523,-3.8703865769122334
