Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-07-29,298.04000000,315.75000000,292.41000000,312.00000000,164845.90960000,2021-07-29 23:59:59.999,50283555.02565400,120218,86014.56330000,26263685.35078200,0,6.960671686415651,1.5460190808108332
2021-07-30,312.00000000,323.85000000,300.00000000,320.49000000,178825.66180000,2021-07-30 23:59:59.999,55873978.49019700,142413,89093.20450000,27834717.48665700,0,9.059948681571939,3.0488050009630543
2021-07-31,320.39000000,333.00000000,312.69000000,331.10000000,129435.47440000,2021-07-31 23:59:59.999,41475499.95359700,129362,63846.23850000,20465600.07292900,0,11.44781585804401,4.728607172379245
2021-08-01,331.11000000,339.59000000,313.51000000,316.38000000,152042.08040000,2021-08-01 23:59:59.999,50057603.13138700,163308,74356.88150000,24489791.23274800,0,12.01394751074389,6.185675240052174
2021-08-02,316.38000000,329.02000000,309.01000000,320.40000000,113543.72480000,2021-08-02 23:59:59.999,36347154.85973500,102966,57986.36870000,18568827.17255700,0,12.641270628833524,7.476794317808445
2021-08-03,320.32000000,324.04000000,301.97000000,308.74000000,113981.44500000,2021-08-03 23:59:59.999,35319962.11965600,87510,56097.98370000,17375406.57899400,0,12.058560585982605,8.393147571443277
2021-08-04,308.49000000,343.00000000,300.26000000,339.02000000,162734.42320000,2021-08-04 23:59:59.999,52520612.01708800,175910,83630.52250000,27000655.78236400,0,13.880100460261986,9.490538149207019
2021-08-05,339.01000000,383.00000000,336.87000000,372.78000000,381289.32820000,2021-08-05 23:59:59.999,137264631.10597800,459655,188850.80920000,67996440.30676100,0,17.842160470477893,11.160862613461195
2021-08-06,372.97000000,379.48000000,356.95000000,369.60000000,175602.38330000,2021-08-06 23:59:59.999,64646978.01601500,163306,81781.89870000,30119494.07862300,0,20.489333863433615,13.02655686345568
2021-08-07,369.76000000,400.02000000,365.10000000,385.07000000,201211.63160000,2021-08-07 23:59:59.999,76759978.80515000,279063,99230.60860000,37857899.38019700,0,23.563907503345604,15.134026991433664
2021-08-08,385.12000000,389.45000000,352.00000000,360.72000000,123004.40700000,2021-08-08 23:59:59.999,45681191.21073300,125461,62772.41730000,23324570.36975400,0,23.761776793836816,16.859576951914296
2021-08-09,360.82000000,384.86000000,347.36000000,374.01000000,141330.96130000,2021-08-09 23:59:59.999,52228161.59904800,152714,70587.05260000,26075517.98421600,0,24.706184052269123,18.428898371985262
2021-08-10,374.02000000,400.00000000,367.86000000,384.14000000,168365.75130000,2021-08-10 23:59:59.999,64753883.08116400,202519,82390.17550000,31723001.71649800,0,25.97264348206909,19.937647394002028
2021-08-11,383.99000000,420.00000000,382.60000000,402.42000000,202514.70590000,2021-08-11 23:59:59.999,82492607.50860600,255007,95794.95250000,38970520.50661000,0,28.127132853199328,21.57554448584149
2021-08-12,402.62000000,417.92000000,375.93000000,392.17000000,140282.89850000,2021-08-12 23:59:59.999,55653757.91529900,163664,70165.11280000,27855348.46651200,0,28.676922157039826,22.995820020081158
2021-08-13,392.27000000,428.28000000,387.87000000,427.50000000,145749.78850000,2021-08-13 23:59:59.999,60713991.82022400,173837,73859.70680000,30788243.88104200,0,31.59921380925624,24.716498777916176
2021-08-14,427.52000000,428.25000000,404.15000000,414.38000000,104107.12260000,2021-08-14 23:59:59.999,43243307.29044300,143490,52613.45510000,21856432.60167600,0,32.482043863736294,26.2696077950802
2021-08-15,414.39000000,416.11000000,391.24000000,410.27000000,124038.81210000,2021-08-15 23:59:59.999,49855767.14458200,129651,67816.87350000,27229844.61721000,0,32.47569084244594,27.51082440455335
2021-08-16,410.14000000,446.66000000,407.87000000,412.59000000,265650.03730000,2021-08-16 23:59:59.999,113798127.87421200,366423,141591.22520000,60719148.32861700,0,32.285691286250426,28.465797780892768
2021-08-17,412.59000000,448.44000000,380.52000000,381.46000000,263870.28270000,2021-08-17 23:59:59.999,109974342.61550600,374022,128788.41950000,53767579.25237400,0,29.285598285969,28.629757881908013
2021-08-18,381.44000000,397.55000000,361.27000000,380.22000000,218560.94580000,2021-08-18 23:59:59.999,83450095.44835800,174837,107052.41320000,40894778.50201400,0,26.502441681350035,28.20429464179642
2021-08-19,380.25000000,405.40000000,370.49000000,405.40000000,148762.63760000,2021-08-19 23:59:59.999,57204503.62092800,133587,74375.85930000,28621844.57332300,0,26.028544721248522,27.76914465768684
2021-08-20,405.31000000,420.82000000,403.22000000,409.20000000,143871.08600000,2021-08-20 23:59:59.999,59095970.63553100,176343,67324.01820000,27663621.33040500,0,25.66377024001514,27.348069774152503
2021-08-21,409.27000000,415.84000000,393.25000000,399.91000000,137607.94900000,2021-08-21 23:59:59.999,55854244.36707700,149849,65425.74130000,26571187.07481300,0,24.34443102833643,26.74734202498929
2021-08-22,399.91000000,408.63000000,385.75000000,400.98000000,83066.01890000,2021-08-22 23:59:59.999,33080104.73412900,102877,40377.91080000,16090365.16055700,0,23.118687417723947,26.021611103536223
2021-08-23,400.98000000,415.49000000,399.13000000,408.35000000,130982.40440000,2021-08-23 23:59:59.999,53580151.49513400,158106,65249.41050000,26699383.37828800,0,22.482806384705896,25.31385015977016
2021-08-24,408.35000000,414.01000000,370.00000000,377.97000000,117344.30490000,2021-08-24 23:59:59.999,46059176.89694600,137880,55791.80840000,21937819.23721800,0,19.30491889291443,24.112063906399015
2021-08-25,377.98000000,386.12000000,363.50000000,384.16000000,103418.25010000,2021-08-25 23:59:59.999,38951050.22287400,107721,49932.93150000,18827990.09987600,0,17.08891109857177,22.707433344833568
2021-08-26,384.17000000,389.30000000,340.90000000,350.70000000,112812.22710000,2021-08-26 23:59:59.999,40594565.64854800,103328,54223.56090000,19519824.56819300,0,12.488803440912136,20.663707364049284
2021-08-27,350.50000000,375.40000000,343.80000000,372.80000000,113318.63670000,2021-08-27 23:59:59.999,40963736.11122700,94130,60060.51040000,21697148.35342700,0,10.505370906382097,18.63204007251585
2021-08-28,372.60000000,375.90000000,361.70000000,367.20000000,64113.91200000,2021-08-28 23:59:59.999,23541975.33171900,53407,31082.27900000,11420696.39461900,0,8.38495657412767,16.582623372838214
2021-08-29,367.10000000,377.50000000,355.50000000,364.10000000,83041.75660000,2021-08-29 23:59:59.999,30223758.69333900,80047,45990.86510000,16756430.17738900,0,6.380814785904079,14.542261655451387
2021-08-30,363.90000000,377.00000000,345.90000000,357.60000000,114782.01100000,2021-08-30 23:59:59.999,41475623.01740000,110633,59450.37100000,21487542.41720000,0,4.219383871644538,12.477686098690018
2021-08-31,357.90000000,398.20000000,350.50000000,391.70000000,216322.43960000,2021-08-31 23:59:59.999,81712273.24081100,243432,117116.75330000,44357842.49722100,0,5.198098866208795,11.021768652193774
2021-09-01,391.70000000,414.20000000,381.90000000,413.10000000,231975.59850000,2021-09-01 23:59:59.999,93103821.74781900,273028,120904.65280000,48492913.49443900,0,7.612783276580046,10.33997157707103
2021-09-02,413.20000000,415.00000000,398.80000000,399.40000000,103052.85140000,2021-09-02 23:59:59.999,41829070.55465600,119139,45411.96240000,18454370.99845600,0,8.32499717898969,9.936976697454762
2021-09-03,399.30000000,408.00000000,387.80000000,395.00000000,127761.84900000,2021-09-03 23:59:59.999,50821151.64210000,129750,64715.61200000,25743806.55610000,0,8.437130610461793,9.63700748005617
2021-09-04,395.00000000,406.70000000,390.60000000,397.80000000,89592.69600000,2021-09-04 23:59:59.999,35728090.40450000,90092,45573.95300000,18181962.76470000,0,8.652196625313593,9.440045309107655
2021-09-05,398.00000000,425.70000000,394.60000000,416.80000000,178856.84990000,2021-09-05 23:59:59.999,74452946.80622800,233034,93856.23660000,39090122.97430800,0,10.237764624125475,9.59958917211122
2021-09-06,416.90000000,425.00000000,395.00000000,408.70000000,143054.61500000,2021-09-06 23:59:59.999,59054289.26080000,154397,68606.92900000,28342628.58190000,0,10.717195225768705,9.823110382842717
2021-09-07,408.70000000,409.40000000,309.10000000,346.70000000,328526.73290000,2021-09-07 23:59:59.999,117357868.48903100,299951,161144.23600000,57487298.14747600,0,6.0248152672184005,9.063451359717854
2021-09-08,346.70000000,353.20000000,311.80000000,330.50000000,239682.59500000,2021-09-08 23:59:59.999,80291045.51070000,164533,134790.38600000,45163477.75550000,0,0.9874826470752964,7.448257617189343
2021-09-09,330.60000000,350.70000000,324.30000000,330.50000000,150482.95700000,2021-09-09 23:59:59.999,50819332.60730000,124305,77764.18800000,26267138.97710000,0,-2.970398837618802,5.364526326227714
2021-09-10,330.60000000,340.20000000,304.30000000,312.20000000,155908.73120000,2021-09-10 23:59:59.999,50258545.44327700,113379,84139.40490000,27189100.33561000,0,-7.4972814955687,2.792164761868431
2021-09-11,312.10000000,340.10000000,310.70000000,328.60000000,99820.36900000,2021-09-11 23:59:59.999,32468190.07510000,92113,52841.89800000,17197945.79230000,0,-9.650283219084201,0.30367516567790487
2021-09-12,328.60000000,348.70000000,321.60000000,333.30000000,112163.68500000,2021-09-12 23:59:59.999,37724902.75160000,107985,54790.07000000,18433544.18260000,0,-10.852204418772033,-1.9275007512120828
2021-09-13,333.30000000,337.40000000,303.10000000,330.90000000,137457.19000000,2021-09-13 23:59:59.999,43746151.27886900,114158,67544.33400000,21511228.59010000,0,-11.861661718598498,-3.9143329446893658
2021-09-14,331.00000000,390.70000000,327.60000000,384.70000000,292237.49500000,2021-09-14 23:59:59.999,106229863.05378000,312869,147271.43800000,53646563.05128000,0,-8.225633543606705,-4.776593064472834
2021-09-15,384.70000000,418.00000000,376.10000000,414.50000000,277562.71700000,2021-09-15 23:59:59.999,109021540.95970000,312130,135799.72400000,53347109.54770000,0,-2.9059461296546374,-4.4024636775091945
2021-09-16,414.50000000,414.90000000,370.60000000,384.00000000,238619.16800000,2021-09-16 23:59:59.999,94199663.42880000,254354,118016.21500000,46477135.00060000,0,-1.1380321030009668,-3.7495773626075493
2021-09-17,383.90000000,390.00000000,350.20000000,353.90000000,159639.02300000,2021-09-17 23:59:59.999,58750695.11860000,129034,72738.62800000,26815801.75120000,0,-2.141084850175446,-3.4278788601211287
2021-09-18,353.90000000,369.00000000,346.80000000,355.10000000,103616.38200000,2021-09-18 23:59:59.999,37216389.39060000,72645,55979.12100000,20106747.72100000,0,-2.8068260640565654,-3.3036683009082166
2021-09-19,355.30000000,358.00000000,335.00000000,340.00000000,88851.51500000,2021-09-19 23:59:59.999,30890186.22420000,70324,44470.74300000,15477856.98450000,0,-4.5009899659399935,-3.5431326339145723
2021-09-20,340.00000000,341.00000000,287.70000000,291.90000000,217271.39220000,2021-09-20 23:59:59.999,66848771.91725300,152718,102445.33860000,31554064.18692200,0,-9.614070060396386,-4.757320119210935
2021-09-21,291.90000000,306.90000000,259.90000000,271.70000000,172544.37240000,2021-09-21 23:59:59.999,49432313.63500700,118811,86197.60350000,24717752.48458100,0,-15.121878452800672,-6.830231785928882
2021-09-22,271.50000000,303.70000000,266.00000000,301.90000000,165992.04800000,2021-09-22 23:59:59.999,47961251.56740000,98491,84757.18600000,24504428.42070000,0,-16.85566703998012,-8.83531883673913
2021-09-23,301.80000000,309.70000000,294.00000000,308.90000000,99137.57100000,2021-09-23 23:59:59.999,30030140.75690000,73961,50888.03600000,15420349.18600000,0,-17.463556479622355,-10.560966365315776
2021-09-24,308.90000000,311.90000000,262.10000000,280.80000000,180971.26000000,2021-09-24 23:59:59.999,51326134.16420000,119292,91281.98600000,25899630.68030000,0,-19.982403687551482,-12.445253829762917
2021-09-25,280.70000000,284.10000000,268.00000000,274.30000000,82396.75800000,2021-09-25 23:59:59.999,22807494.26560000,67685,43100.09100000,11933192.99160000,0,-22.246658295615077,-14.40553472293335
2021-09-26,274.30000000,300.60000000,252.00000000,293.30000000,199488.43610000,2021-09-26 23:59:59.999,55991778.18759900,147368,99828.35210000,28084189.36535700,0,-22.251454261526817,-15.974718630652045
2021-09-27,293.40000000,309.50000000,272.90000000,273.40000000,121832.49700000,2021-09-27 23:59:59.999,35656692.04730000,93211,59910.77800000,17555297.14840000,0,-23.589098345799187,-17.497594573681475
2021-09-28,273.20000000,277.70000000,259.70000000,260.90000000,103469.35800000,2021-09-28 23:59:59.999,27893729.83930000,67358,51805.21800000,13972937.86840000,0,-25.365439456316892,-19.07116355020856
2021-09-29,261.00000000,277.60000000,259.10000000,265.10000000,78559.27400000,2021-09-29 23:59:59.999,21086487.43340000,55645,40734.33100000,10937577.34330000,0,-26.133052127448252,-20.4835412656565
2021-09-30,265.10000000,281.50000000,263.70000000,276.30000000,74430.13100000,2021-09-30 23:59:59.999,20411601.84540000,52111,38970.70100000,10688624.09840000,0,-25.5431982130645,-21.495472655138098
2021-10-01,276.40000000,304.40000000,271.90000000,302.50000000,133316.66000000,2021-10-01 23:59:59.999,38860683.17270000,102755,71818.40600000,20925976.57300000,0,-22.699942887401335,-21.736366701590747
2021-10-02,302.60000000,323.70000000,297.00000000,313.80000000,116618.89800000,2021-10-02 23:59:59.999,36206764.39900000,110936,60162.00000000,18667682.49320000,0,-19.312207884247584,-21.251534938122113
2021-10-03,313.80000000,323.50000000,308.40000000,310.60000000,103424.99300000,2021-10-03 23:59:59.999,32579591.48110000,79720,54879.79000000,17272357.02260000,0,-16.693188062582976,-20.339865563014285
2021-10-04,310.50000000,311.30000000,290.70000000,300.70000000,118833.01200000,2021-10-04 23:59:59.999,35965122.36990000,88506,57753.98400000,17483940.54520000,0,-15.240757284212293,-19.320043907253886
2021-10-05,300.80000000,310.00000000,296.10000000,307.50000000,98805.70200000,2021-10-05 23:59:59.999,29999296.33520000,77265,47857.00100000,14537939.94520000,0,-13.386678956039134,-18.133370917010936
2021-10-06,307.60000000,318.00000000,284.40000000,311.80000000,154231.11400000,2021-10-06 23:59:59.999,46965843.52590000,139733,72424.15000000,22055939.04790000,0,-11.438478796290497,-16.794392492866848
2021-10-07,311.80000000,313.70000000,298.70000000,305.90000000,93383.70200000,2021-10-07 23:59:59.999,28652083.31100000,80149,44271.08100000,13580912.82080000,0,-10.252413385703505,-15.485996671434181
2021-10-08,305.80000000,324.90000000,303.20000000,307.00000000,104166.53400000,2021-10-08 23:59:59.999,32817915.69900000,105214,51604.43300000,16276241.88860000,0,-9.11857395136093,-14.212512127419531
2021-10-09,307.60000000,313.20000000,304.00000000,307.10000000,46230.58900000,2021-10-09 23:59:59.999,14289809.08110000,36874,23574.77700000,7289743.71580000,0,-8.11834563156134,-12.993678828247894
2021-10-10,307.40000000,307.90000000,286.70000000,287.90000000,55289.41700000,2021-10-10 23:59:59.999,16544989.09380000,53903,27308.19500000,8160812.02210000,0,-8.773798137341544,-12.149702690066624
2021-10-11,287.80000000,302.00000000,283.00000000,290.60000000,62940.68300000,2021-10-11 23:59:59.999,18379028.59060000,55551,33234.68600000,9694834.31370000,0,-8.971958383894844,-11.514153828832267
2021-10-12,290.50000000,290.60000000,270.80000000,284.00000000,94921.81900000,2021-10-12 23:59:59.999,26570918.42710000,77257,45665.26000000,12796781.12360000,0,-9.55146332482525,-11.121615728030864
2021-10-13,284.00000000,302.80000000,282.00000000,297.40000000,126532.22100000,2021-10-13 23:59:59.999,36772716.53580000,115907,66478.00800000,19333197.87670000,0,-8.82769695860469,-10.66283197414563
2021-10-14,297.40000000,320.00000000,293.20000000,303.70000000,124887.08600000,2021-10-14 23:59:59.999,37786455.14290000,126491,64645.27900000,19578081.45480000,0,-7.6574789000716805,-10.061761359330841
2021-10-15,303.60000000,305.10000000,292.10000000,301.50000000,89407.89200000,2021-10-15 23:59:59.999,26869431.87560000,74649,42939.16800000,12906442.32560000,0,-6.828875248513668,-9.415184137167406
2021-10-16,301.50000000,319.90000000,299.50000000,304.70000000,92924.88100000,2021-10-16 23:59:59.999,28702472.78660000,97535,48029.89000000,14838053.42840000,0,-5.846591757993679,-8.701465661332662
2021-10-17,304.90000000,321.20000000,291.60000000,304.40000000,95845.84100000,2021-10-17 23:59:59.999,29657246.08640000,106955,45141.74200000,13934653.51000000,0,-5.034300228292864,-7.9680325747247025
2021-10-18,304.50000000,308.30000000,289.70000000,294.20000000,65271.96000000,2021-10-18 23:59:59.999,19445148.80450000,62527,31375.93200000,9342939.07460000,0,-5.154193756552502,-7.405264811090262
2021-10-19,294.10000000,304.30000000,292.60000000,303.40000000,65804.57000000,2021-10-19 23:59:59.999,19690152.84770000,56186,32060.69800000,9592141.82580000,0,-4.45548704784926,-6.8153092584420625
2021-10-20,303.60000000,317.60000000,296.40000000,316.60000000,84115.77700000,2021-10-20 23:59:59.999,25836183.85450000,99193,42528.14000000,13071731.77390000,0,-2.804301027664792,-6.013107612286609
2021-10-21,316.60000000,338.00000000,310.40000000,315.00000000,144828.40600000,2021-10-21 23:59:59.999,46901812.43280000,218533,72548.27700000,23492762.44640000,0,-1.6063142480026613,-5.131748939429819
2021-10-22,314.80000000,326.90000000,305.80000000,310.20000000,80197.24900000,2021-10-22 23:59:59.999,25373765.41280000,80288,41282.66100000,13054435.09720000,0,-1.0323210246434087,-4.3118633564725375
2021-10-23,310.20000000,324.30000000,307.30000000,324.00000000,53868.19100000,2021-10-23 23:59:59.999,17052398.39230000,62665,26841.58600000,8494568.20320000,0,0.5300078087536804,-3.343489123427294
2021-10-24,324.10000000,325.30000000,299.80000000,307.80000000,74284.83400000,2021-10-24 23:59:59.999,23042617.65870000,76618,35370.97300000,10978714.59040000,0,0.455706948210036,-2.5836499090998286
2021-10-25,307.70000000,316.90000000,306.40000000,312.80000000,65895.45200000,2021-10-25 23:59:59.999,20520973.05240000,59090,28460.33000000,8867702.06150000,0,0.7911611805679968,-1.9086876911662638
2021-10-26,312.80000000,345.50000000,312.20000000,328.80000000,200765.33500000,2021-10-26 23:59:59.999,66894971.01540000,305679,104054.78400000,34683675.98470000,0,2.3213186426083894,-1.0626864244113332
2021-10-27,329.20000000,459.00000000,322.80000000,324.40000000,1345047.82810000,2021-10-27 23:59:59.999,513139740.60545000,1112958,661780.92700000,252839030.57145000,0,3.142709034319637,-0.2216073326651391
2021-10-28,324.60000000,349.70000000,317.10000000,339.10000000,349511.77800000,2021-10-28 23:59:59.999,115779883.46590000,274484,174143.77700000,57655949.23370000,0,4.923083739685239,0.8073308818049366
2021-10-29,339.10000000,347.90000000,324.70000000,328.10000000,197835.86900000,2021-10-29 23:59:59.999,66176289.46910000,182865,89161.97000000,29838770.79360000,0,5.384367810958167,1.7227382676355827
2021-10-30,328.10000000,328.60000000,312.40000000,319.00000000,138900.95600000,2021-10-30 23:59:59.999,44546800.63200000,119371,64260.59200000,20614562.83780000,0,4.958486467243745,2.3698879075572155
2021-10-31,318.90000000,323.00000000,300.30000000,314.20000000,113464.75300000,2021-10-31 23:59:59.999,35417650.45290000,102831,54014.80700000,16865669.95360000,0,4.185405796615726,2.7329914853689177
2021-11-01,314.30000000,324.40000000,301.90000000,324.10000000,125073.51600000,2021-11-01 23:59:59.999,39633359.00350000,135869,64922.65700000,20579206.43120000,0,4.321762470093859,3.0507456823139063
2021-11-02,324.20000000,328.20000000,317.50000000,324.80000000,84076.80300000,2021-11-02 23:59:59.999,27181732.67670000,100476,37224.20000000,12034878.30960000,0,4.435184223159695,3.327633390483064
2021-11-03,324.90000000,326.30000000,311.10000000,325.20000000,150808.62600000,2021-11-03 23:59:59.999,48088518.75750000,217469,72005.53700000,22966899.53570000,0,4.505412841964414,3.5631892807793344
2021-11-04,325.20000000,335.70000000,313.00000000,332.80000000,160758.02200000,2021-11-04 23:59:59.999,52010484.06580000,318626,82326.42900000,26643166.36240000,0,5.115359334281891,3.873623291479846
2021-11-05,332.80000000,347.00000000,323.90000000,326.40000000,171235.49400000,2021-11-05 23:59:59.999,57646264.14720000,327274,83428.22300000,28132694.92570000,0,5.0244016364192134,4.10377896046772
2021-11-06,326.40000000,327.30000000,307.10000000,318.20000000,114167.60300000,2021-11-06 23:59:59.999,36125214.72560000,133699,59076.23400000,18690616.85740000,0,4.241749290385201,4.131373026451216
2021-11-07,318.30000000,323.80000000,316.20000000,319.90000000,65511.14500000,2021-11-07 23:59:59.999,20971595.09470000,81805,29934.47700000,9586571.53090000,0,3.7158336427473273,4.0482651497104385
2021-11-08,319.90000000,335.40000000,318.50000000,332.00000000,123587.06500000,2021-11-08 23:59:59.999,40362299.31610000,193347,60949.35800000,19933083.72210000,0,4.226687951375823,4.083949710043516
2021-11-09,332.20000000,349.90000000,326.30000000,336.50000000,260663.84300000,2021-11-09 23:59:59.999,88723308.79230000,470570,133647.65900000,45504042.12170000,0,4.937736905983627,4.254707149231539
2021-11-10,336.50000000,346.70000000,295.20000000,312.60000000,262918.80400000,2021-11-10 23:59:59.999,86019110.92610000,395805,116729.31100000,38213631.77670000,0,3.532003330180828,4.1101663854213975
2021-11-11,312.40000000,319.20000000,307.10000000,311.90000000,97829.48000000,2021-11-11 23:59:59.999,30681964.23750000,129018,46053.66500000,14448788.54760000,0,2.3345539094785295,3.755043890232824
2021-11-12,311.80000000,313.80000000,295.90000000,308.60000000,117436.98600000,2021-11-12 23:59:59.999,35935673.64000000,162857,62540.29500000,19162825.24580000,0,1.1065288202162833,3.225340876229516
2021-11-13,308.50000000,314.50000000,302.80000000,312.60000000,79659.77400000,2021-11-13 23:59:59.999,24605248.75550000,92933,43627.77600000,13470650.62300000,0,0.45087920532176895,2.670448542047967
2021-11-14,312.60000000,317.60000000,309.60000000,315.10000000,84935.86400000,2021-11-14 23:59:59.999,26603527.08310000,92004,44436.99300000,13920001.04540000,0,0.13148558447483083,2.1626559505333396
2021-11-15,315.30000000,317.30000000,299.10000000,301.70000000,119735.53400000,2021-11-15 23:59:59.999,37099479.18930000,112393,63155.67000000,19563455.48630000,0,-1.189195863020359,1.4922855878226
2021-11-16,301.70000000,301.80000000,263.70000000,278.20000000,226930.15600000,2021-11-16 23:59:59.999,64048136.51490000,237771,116568.91900000,32923535.84560000,0,-4.0850095798553525,0.3768265542870096
2021-11-17,278.10000000,287.90000000,267.50000000,284.50000000,130514.08500000,2021-11-17 23:59:59.999,36271005.22850000,143993,70170.72800000,19508773.05450000,0,-5.804692582163625,-0.8594772730031173
2021-11-18,284.40000000,288.40000000,255.20000000,262.50000000,130065.39000000,2021-11-18 23:59:59.999,35369082.87490000,141408,63875.21200000,17362019.03310000,0,-8.840857981896136,-2.455753414781721
2021-11-19,262.70000000,280.60000000,257.80000000,279.10000000,102580.89900000,2021-11-19 23:59:59.999,27783180.43620000,98970,53459.60500000,14483607.04480000,0,-9.79465300468496,-3.923533332762369
2021-11-20,279.30000000,280.90000000,267.20000000,274.10000000,101858.04400000,2021-11-20 23:59:59.999,27953995.92090000,85158,54759.71700000,15026250.56860000,0,-10.82916872903877,-5.3046604120176495
2021-11-21,274.10000000,274.30000000,264.00000000,266.40000000,96813.61500000,2021-11-21 23:59:59.999,25987710.18600000,85367,49684.85100000,13339312.98930000,0,-12.130522430694441,-6.669832815753008
2021-11-22,266.70000000,268.80000000,256.20000000,263.80000000,112151.33900000,2021-11-22 23:59:59.999,29448809.62750000,112804,57014.40100000,14977323.01610000,0,-13.219269377225885,-7.979720128047584
2021-11-23,263.60000000,277.60000000,261.30000000,269.80000000,181310.95600000,2021-11-23 23:59:59.999,49031019.67300000,191454,92409.16300000,24983272.84640000,0,-13.442996821064185,-9.072375466650904
2021-11-24,269.80000000,272.10000000,251.10000000,254.30000000,111013.89070000,2021-11-24 23:59:59.999,28725483.90425700,100262,50442.92400000,13040593.22080000,0,-14.70155254690826,-10.198210882702375
2021-11-25,254.20000000,264.10000000,252.20000000,263.10000000,123678.93500000,2021-11-25 23:59:59.999,31985969.39710000,102524,59431.14000000,15375969.48080000,0,-14.818067117903922,-11.122182129742685
2021-11-26,263.20000000,263.80000000,225.40000000,232.80000000,194860.05630000,2021-11-26 23:59:59.999,46460360.71855200,179899,96927.18190000,23098993.98401000,0,-17.157580618052634,-12.329261827404675
2021-11-27,232.80000000,243.40000000,229.90000000,232.90000000,66464.06900000,2021-11-27 23:59:59.999,15777786.55200000,65818,35264.88200000,8378518.99780000,0,-18.787027598305258,-13.620814981584793
2021-11-28,232.90000000,239.10000000,218.30000000,238.60000000,76326.88500000,2021-11-28 23:59:59.999,17485662.79010000,83988,40166.42100000,9208486.82600000,0,-19.394861812482645,-14.775624347764365
2021-11-29,238.60000000,251.20000000,233.10000000,249.70000000,80993.38700000,2021-11-29 23:59:59.999,19514534.81384000,101215,40113.45800000,9664478.89184000,0,-18.764591047949466,-15.573417687801387
2021-11-30,249.70000000,264.10000000,244.40000000,256.70000000,153718.10600000,2021-11-30 23:59:59.999,39239328.51750000,234277,76420.00700000,19505596.10070000,0,-17.49854311507653,-15.958442773256415
2021-12-01,256.80000000,268.80000000,249.10000000,250.70000000,112982.83500000,2021-12-01 23:59:59.999,29625730.37350000,158416,54202.72100000,14213904.18760000,0,-16.785844100830445,-16.123923038771224
2021-12-02,250.50000000,250.80000000,240.10000000,244.70000000,75737.59600000,2021-12-02 23:59:59.999,18544424.33410000,81558,38065.57000000,9323838.65170000,0,-16.5148024902293,-16.20209892906284
2021-12-03,244.60000000,246.10000000,217.60000000,225.60000000,99595.34330000,2021-12-03 23:59:59.999,23366255.46146000,105643,51583.23800000,12095386.72646000,0,-17.63789179827421,-16.489257502905115
2021-12-04,225.50000000,226.20000000,159.20000000,202.80000000,408188.72910000,2021-12-04 23:59:59.999,77185739.40305200,258161,203086.78910000,38326497.71178000,0,-20.135606876676604,-17.218527377659413
2021-12-05,202.80000000,206.20000000,186.60000000,191.60000000,110471.44900000,2021-12-05 23:59:59.999,21658859.49320000,79519,54410.21400000,10667663.12060000,0,-22.756487842642343,-18.326119470656
2021-12-06,191.60000000,191.80000000,167.90000000,184.60000000,300726.60300000,2021-12-06 23:59:59.999,53604585.33450000,129382,163124.22400000,29078414.00710000,0,-25.108955974465687,-19.682686771417938
2021-12-07,184.50000000,197.30000000,180.60000000,186.90000000,163957.82900000,2021-12-07 23:59:59.999,30938833.84580000,104623,79207.63500000,14942369.35960000,0,-26.482440055245064,-21.042637428183365
2021-12-08,186.80000000,203.60000000,179.30000000,203.40000000,166148.65900000,2021-12-08 23:59:59.999,31389773.57360000,115872,86120.06700000,16263398.37420000,0,-25.940498066622126,-22.022209555871118
2021-12-09,203.40000000,203.90000000,176.50000000,176.70000000,136213.30800000,2021-12-09 23:59:59.999,25762105.33480000,92338,69977.85000000,13242701.96350000,0,-27.35019596081645,-23.087806836860185
2021-12-10,176.60000000,181.40000000,166.30000000,166.90000000,135380.54600000,2021-12-10 23:59:59.999,23708209.33400000,78257,70473.21100000,12355150.81100000,0,-28.924743359848293,-24.255194141457807
2021-12-11,166.80000000,181.10000000,162.70000000,181.10000000,79190.29900000,2021-12-11 23:59:59.999,13747428.65950000,55552,41518.94100000,7216832.33370000,0,-28.695972879205414,-25.14334988900733
2021-12-12,181.10000000,182.50000000,175.60000000,179.90000000,54676.03500000,2021-12-12 23:59:59.999,9832460.84080000,35633,27264.90200000,4903288.66340000,0,-28.285443609423055,-25.771768633090478
2021-12-13,179.70000000,180.80000000,157.60000000,162.30000000,92835.47400000,2021-12-13 23:59:59.999,15525043.57295000,69242,45482.98100000,7598761.11150000,0,-29.04545123441497,-26.42650515335538
2021-12-14,162.30000000,170.30000000,158.40000000,169.50000000,87941.22700000,2021-12-14 23:59:59.999,14448485.09590000,61710,44064.62100000,7242285.31010000,0,-28.735537536224427,-26.88831162992919
2021-12-15,169.30000000,175.70000000,158.90000000,172.90000000,128094.66800000,2021-12-15 23:59:59.999,21566030.15820000,81297,75259.62600000,12677189.63180000,0,-27.894032074266306,-27.089455718796614
2021-12-16,172.80000000,181.00000000,172.20000000,174.20000000,88461.73900000,2021-12-16 23:59:59.999,15629383.85890000,67507,46141.90600000,8149409.31880000,0,-26.813148512056756,-27.034194277448645
