Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-04-29,0.77708000,0.93000000,0.74182000,0.89196000,1177393781.10000000,2021-04-29 23:59:59.999,992801635.23248300,1311925,590243941.60000000,498316324.07595100,0,0.09693762599586908,0.042529079710683385
2021-04-30,0.89191000,0.94707000,0.78128000,0.82066000,799217157.70000000,2021-04-30 23:59:59.999,691289176.85194600,908401,393227737.80000000,340334294.70558200,0,0.10979230571240739,0.055981724911028194
2021-05-01,0.82044000,0.84000000,0.76900000,0.78531000,392955117.30000000,2021-05-01 23:59:59.999,316836886.63912100,615423,199262532.50000000,160715426.24768600,0,0.11579249858761653,0.06794387964634586
2021-05-02,0.78531000,0.82795000,0.74000000,0.82132000,312057554.60000000,2021-05-02 23:59:59.999,246364794.02294100,471706,149878591.80000000,118356566.49963200,0,0.12204652436064223,0.07876440858920514
2021-05-03,0.82208000,0.87000000,0.77638000,0.79482000,300583192.70000000,2021-05-03 23:59:59.999,246841596.28944800,448711,147889598.90000000,121476840.07412600,0,0.12344159840662383,0.08769984655268889
2021-05-04,0.79469000,0.79891000,0.68720000,0.70375000,305417946.10000000,2021-05-04 23:59:59.999,227601691.01845900,471523,143312833.10000000,106731430.10560100,0,0.11586301997077886,0.09333248123630689
2021-05-05,0.70343000,0.83655000,0.70050000,0.80978000,313079558.60000000,2021-05-05 23:59:59.999,244279433.82489900,500569,159280633.60000000,124392642.44843200,0,0.11706324461539297,0.09807863391212411
2021-05-06,0.80977000,0.81400000,0.72166000,0.76126000,192688668.20000000,2021-05-06 23:59:59.999,149708884.96068600,329825,95191241.20000000,73996726.45280300,0,0.11279899617894651,0.1010227063654886
2021-05-07,0.76126000,0.81004000,0.73022000,0.75002000,199810386.90000000,2021-05-07 23:59:59.999,153679715.34408400,314501,101760101.60000000,78263854.99536300,0,0.10727596397171413,0.10227335788673371
2021-05-08,0.75017000,0.84988000,0.73003000,0.84888000,251853040.20000000,2021-05-08 23:59:59.999,200159153.42749300,391530,129253069.00000000,102900615.62336700,0,0.10961255168431872,0.10374119664625073
2021-05-09,0.84888000,1.05798000,0.78762000,0.96945000,1049416756.00000000,2021-05-09 23:59:59.999,998767265.69454200,1461911,533907134.20000000,508016912.54199400,0,0.11981218534309068,0.10695539438561873
2021-05-10,0.96966000,1.00709000,0.77142000,0.87470000,431120037.30000000,2021-05-10 23:59:59.999,396494423.12879200,720697,208011677.30000000,191589754.20045200,0,0.11887956572710767,0.10934022865391652
2021-05-11,0.87522000,1.09000000,0.80000000,1.06343000,493680497.00000000,2021-05-11 23:59:59.999,465286524.44919900,745029,251704319.30000000,237714912.09041700,0,0.13184951257239608,0.11384208543761243
2021-05-12,1.06373000,1.22855000,1.00000000,1.05098000,743670529.20000000,2021-05-12 23:59:59.999,850914561.80113000,1245599,365593527.40000000,418910024.92494000,0,0.13951543089765184,0.11897675452962032
2021-05-13,1.04911000,1.18462000,0.95000000,1.05366000,576024615.30000000,2021-05-13 23:59:59.999,620445585.29195900,888130,289070884.20000000,311638686.12052400,0,0.14414536199695305,0.12401047602308687
2021-05-14,1.05352000,1.51716000,1.04242000,1.47376000,721329895.70000000,2021-05-14 23:59:59.999,957643476.96228100,1278668,364475671.70000000,483559649.80084700,0,0.17964236941666822,0.13513685470180314
2021-05-15,1.47357000,1.89000000,1.46509000,1.59501000,1050153449.40000000,2021-05-15 23:59:59.999,1805661855.71338400,2043895,524694242.80000000,902124383.76252500,0,0.21507857329916102,0.15112519842127473
2021-05-16,1.59501000,1.83300000,1.46000000,1.72443000,578181529.50000000,2021-05-16 23:59:59.999,952283376.64336400,1158117,292016496.20000000,481630904.86084400,0,0.250715045591152,0.1710431678552502
2021-05-17,1.72424000,1.78800000,1.48000000,1.72678000,569061849.60000000,2021-05-17 23:59:59.999,943962279.01301400,1127314,286542628.90000000,476178956.08908700,0,0.2759656715111889,0.19202766858643794
2021-05-18,1.72899000,2.70000000,1.70500000,2.44124000,1185132477.70000000,2021-05-18 23:59:59.999,2664490309.45739000,3308443,606869367.10000000,1362825813.33269900,0,0.3495979776136544,0.22354173039188124
2021-05-19,2.44124000,2.64718000,1.03447000,1.61982000,1984362819.00000000,2021-05-19 23:59:59.999,4105367894.92444800,5339444,980586595.50000000,2033661568.61761700,0,0.3377767020231228,0.24638872471812956
2021-05-20,1.62000000,2.19999000,1.33000000,1.83289000,1123879996.60000000,2021-05-20 23:59:59.999,2083222195.67518800,3102412,557724580.70000000,1035250564.56987800,0,0.34166274875962244,0.26544352952642813
2021-05-21,1.82785000,1.97000000,1.19222000,1.48350000,925730809.10000000,2021-05-21 23:59:59.999,1464737369.52377100,2086897,451020215.40000000,714984033.92963100,0,0.31294221274110057,0.27494326616936265
2021-05-22,1.48351000,1.62000000,1.12521000,1.19070000,772835088.60000000,2021-05-22 23:59:59.999,1028112531.18998900,1596448,377198550.50000000,502610578.10307100,0,0.2635168103021892,0.272657974995928
2021-05-23,1.19293000,1.25777000,0.74503000,1.07310000,1361857121.20000000,2021-05-23 23:59:59.999,1317216041.19759000,2049489,668006007.10000000,646760078.99110400,0,0.21240896724831626,0.26060817344640563
2021-05-24,1.07306000,1.98152000,1.06163000,1.74861000,2248051319.40000000,2021-05-24 23:59:59.999,3470132411.75283500,5095166,1137917264.60000000,1759531049.49460400,0,0.22383343246538678,0.2532532252502019
2021-05-25,1.74730000,1.94800000,1.51100000,1.93463000,1411469800.10000000,2021-05-25 23:59:59.999,2416797573.39668700,3638992,704415967.30000000,1208433228.19509700,0,0.24507261823414117,0.25161710384698976
2021-05-26,1.93365000,2.43832000,1.83352000,2.20646000,1479019507.40000000,2021-05-26 23:59:59.999,3265620613.96222800,4262423,743552791.80000000,1641006829.27846000,0,0.28060460003890153,0.2574146030853721
2021-05-27,2.20664000,2.26826000,1.85605000,2.03704000,1042765236.90000000,2021-05-27 23:59:59.999,2182273654.72433700,2932722,521552981.30000000,1092314197.51184000,0,0.2917302883470312,0.26427774013770394
2021-05-28,2.03874000,2.06100000,1.66330000,1.81759000,1169728147.40000000,2021-05-28 23:59:59.999,2186737197.19883200,3255174,577000370.90000000,1079368218.33618900,0,0.2796164511144028,0.2673454823330437
2021-05-29,1.81705000,1.90715000,1.51495000,1.69553000,855389320.80000000,2021-05-29 23:59:59.999,1462828045.74230900,2162075,433264431.70000000,741727785.25799600,0,0.25720206067727935,0.26531679800189084
2021-05-30,1.69563000,1.97210000,1.54815000,1.86437000,915474203.30000000,2021-05-30 23:59:59.999,1681369847.65342900,2481977,461438998.80000000,847783324.31365900,0,0.25017856890258394,0.2622891521820295
2021-05-31,1.86425000,1.93565000,1.74400000,1.87126000,678672722.80000000,2021-05-31 23:59:59.999,1251737183.07412900,1705196,329413448.70000000,607863905.61139100,0,0.24237442498904693,0.25830620674343296
2021-06-01,1.87147000,1.98520000,1.76140000,1.82485000,490146867.50000000,2021-06-01 23:59:59.999,917419378.90442500,1306142,238870608.90000000,447532355.61248500,0,0.22979574329053132,0.25260411405285266
2021-06-02,1.82492000,1.89000000,1.74960000,1.79960000,363997932.60000000,2021-06-02 23:59:59.999,661190025.87451200,893471,183290035.30000000,333115805.92068700,0,0.2153076508681555,0.24514482141591323
2021-06-03,1.79913000,1.88500000,1.76100000,1.82434000,311112075.60000000,2021-06-03 23:59:59.999,566256409.40350900,783839,155370734.30000000,282942503.31026900,0,0.20347649411708435,0.2368111559561475
2021-06-04,1.82434000,1.82500000,1.55009000,1.63024000,533838609.60000000,2021-06-04 23:59:59.999,879582801.76937000,1469011,265011708.40000000,436255575.98555500,0,0.17640448818257481,0.22472982240143297
2021-06-05,1.63126000,1.69700000,1.44138000,1.52665000,335352372.90000000,2021-06-05 23:59:59.999,534660529.95172600,866649,158856661.40000000,253483454.30078400,0,0.1449203298215478,0.20876792388545592
2021-06-06,1.52723000,1.59126000,1.51090000,1.58189000,218352782.30000000,2021-06-06 23:59:59.999,339396584.35074300,541268,108572368.50000000,168799778.04192500,0,0.12300835013901623,0.191616009136168
2021-06-07,1.58158000,1.72800000,1.45600000,1.48478000,450188736.90000000,2021-06-07 23:59:59.999,731758626.15291700,1113809,217776293.80000000,354502596.82748500,0,0.09669237346308379,0.17263128200155117
2021-06-08,1.48529000,1.52408000,1.27644000,1.47931000,627472738.40000000,2021-06-08 23:59:59.999,890528552.07577800,1367034,310616185.80000000,441324484.19588300,0,0.0745361823527313,0.1530122620717872
2021-06-09,1.47934000,1.53379000,1.35222000,1.49033000,452418224.80000000,2021-06-09 23:59:59.999,656302943.48261400,997131,224815065.90000000,326199789.52508900,0,0.057207016299289926,0.13385121291728774
2021-06-10,1.49032000,1.49990000,1.35222000,1.36286000,274048314.80000000,2021-06-10 23:59:59.999,390200965.85960500,596988,133887131.60000000,190728103.08514600,0,0.03280955553036291,0.11364288143990278
2021-06-11,1.36259000,1.38304000,1.23000000,1.25070000,246762987.00000000,2021-06-11 23:59:59.999,327808008.03108000,561961,120455000.20000000,160223831.90429500,0,0.004373601303649277,0.09178902541265208
2021-06-12,1.25020000,1.39878000,1.16000000,1.33727000,426962681.60000000,2021-06-12 23:59:59.999,543244708.32438000,888635,212832048.30000000,270909346.93769600,0,-0.011049252877435745,0.07122136975463451
2021-06-13,1.33717000,1.49350000,1.31132000,1.46641000,390005058.60000000,2021-06-13 23:59:59.999,541894864.81518500,902292,197856988.70000000,275241469.31258700,0,-0.012705001846919028,0.05443609543432381
2021-06-14,1.46641000,1.60000000,1.41349000,1.54737000,372135319.20000000,2021-06-14 23:59:59.999,560866632.35564900,956291,188156719.30000000,283678836.58403300,0,-0.00739910714384262,0.04206905491869052
2021-06-15,1.54793000,1.71000000,1.53300000,1.62868000,504587100.80000000,2021-06-15 23:59:59.999,832822413.42087300,1228289,252517062.90000000,416831548.67426800,0,0.003328520981289218,0.03432094813121026
2021-06-16,1.62787000,1.63989000,1.44764000,1.47860000,356518743.60000000,2021-06-16 23:59:59.999,552349414.87163100,812098,169193381.50000000,262345993.21961800,0,-0.0002767677637645072,0.02740140495221531
2021-06-17,1.47892000,1.55824000,1.45331000,1.50324000,265325604.40000000,2021-06-17 23:59:59.999,399639419.11707700,577483,134769136.00000000,203020639.14523800,0,-0.0011326860937779237,0.021694586743016664
2021-06-18,1.50324000,1.51400000,1.30302000,1.38000000,320044401.60000000,2021-06-18 23:59:59.999,446876439.29772300,621831,159440564.70000000,222521541.35663900,0,-0.011621480385454852,0.015031373317322362
2021-06-19,1.37972000,1.43257000,1.34835000,1.35812000,231250441.00000000,2021-06-19 23:59:59.999,321715645.71763500,498047,115498516.20000000,160725258.31258300,0,-0.021452171293344646,0.00773466439518896
2021-06-20,1.35858000,1.43821000,1.28055000,1.39814000,258404841.60000000,2021-06-20 23:59:59.999,350484314.24674500,539544,127531446.30000000,173152278.06243300,0,-0.0257173317335051,0.0010442651694501483
2021-06-21,1.39858000,1.41083000,1.08266000,1.09807000,477073488.00000000,2021-06-21 23:59:59.999,598733158.80573400,951970,229714289.00000000,288435208.58384800,0,-0.052703114622707714,-0.009705210788981424
2021-06-22,1.09802000,1.23821000,0.92800000,1.07596000,871420354.00000000,2021-06-22 23:59:59.999,948027311.37835500,1713251,433616357.00000000,471832176.72689300,0,-0.07500897740344792,-0.022765964111874724
2021-06-23,1.07503000,1.25000000,1.02710000,1.17646000,436699313.80000000,2021-06-23 23:59:59.999,511881736.98698900,822577,223525010.80000000,262061545.51352000,0,-0.08361318354330471,-0.03493540799816072
2021-06-24,1.17707000,1.24000000,1.13410000,1.20227000,263877652.00000000,2021-06-24 23:59:59.999,314338960.07660300,502993,135790103.00000000,161716094.16381600,0,-0.08734259651848264,-0.04541684570222511
2021-06-25,1.20241000,1.23450000,1.03680000,1.03904000,308460097.30000000,2021-06-25 23:59:59.999,346860646.22741100,552581,148429820.60000000,166861265.04361400,0,-0.10229034062702969,-0.05679154468718603
2021-06-26,1.03981000,1.10370000,1.00531000,1.07699000,236630568.20000000,2021-06-26 23:59:59.999,247698708.12803200,426525,117671076.90000000,123174859.45307100,0,-0.10980848383883113,-0.06739493251751505
2021-06-27,1.07699000,1.11438000,1.03411000,1.11376000,210798965.70000000,2021-06-27 23:59:59.999,226265377.71937500,353972,104704457.40000000,112430982.68936600,0,-0.11151416887555499,-0.07621877978912303
2021-06-28,1.11408000,1.16518000,1.08637000,1.12095000,218281146.40000000,2021-06-28 23:59:59.999,244609639.14222600,408255,107650382.60000000,120658467.77589900,0,-0.11100615380318146,-0.08317625459193473
2021-06-29,1.12095000,1.24985000,1.11500000,1.17193000,284862170.40000000,2021-06-29 23:59:59.999,338261720.95759300,555464,143775188.50000000,170692942.80319500,0,-0.10527632827578692,-0.08759626932870518
2021-06-30,1.17223000,1.18157000,1.07933000,1.16878000,217466755.00000000,2021-06-30 23:59:59.999,246053084.04630200,388931,106796424.80000000,120881689.17259900,0,-0.09983870054605282,-0.09004475557217471
2021-07-01,1.16874000,1.16941000,1.05987000,1.07275000,151549036.00000000,2021-07-01 23:59:59.999,166424367.13610100,283665,75130941.40000000,82535642.22971500,0,-0.10210120075157691,-0.09245604460805515
2021-07-02,1.07275000,1.10984000,1.04264000,1.10263000,126537636.70000000,2021-07-02 23:59:59.999,135665688.65831600,235063,62726280.60000000,67254747.23871800,0,-0.10032667868181289,-0.0940301714228067
2021-07-03,1.10201000,1.14650000,1.07930000,1.11802000,118486894.70000000,2021-07-03 23:59:59.999,132981490.53561200,244358,56698624.50000000,63627011.18173700,0,-0.09656536733163512,-0.0945372106045724
2021-07-04,1.11819000,1.17947000,1.09466000,1.14733000,132086411.30000000,2021-07-04 23:59:59.999,151639385.31026300,284987,67653352.10000000,77665838.00588400,0,-0.09017989128996717,-0.09366574674165137
2021-07-05,1.14769000,1.14999000,1.08000000,1.10063000,126985673.80000000,2021-07-05 23:59:59.999,142075938.69241600,240089,60300121.90000000,67496143.08449400,0,-0.08787469050188035,-0.09250753549369717
2021-07-06,1.10051000,1.16480000,1.10000000,1.13028000,139315705.90000000,2021-07-06 23:59:59.999,157510951.29112400,262702,70747240.10000000,79998221.12090100,0,-0.0827019583687425,-0.09054642006870624
2021-07-07,1.13028000,1.17756000,1.12503000,1.12800000,153052469.50000000,2021-07-07 23:59:59.999,175910436.29224500,269911,76807485.10000000,88304054.14869500,0,-0.07788865588985949,-0.08801486723293689
2021-07-08,1.12801000,1.13287000,1.01640000,1.04172000,147649631.40000000,2021-07-08 23:59:59.999,158860224.95316400,273094,71209164.00000000,76581068.83488200,0,-0.08011266499170477,-0.08643442678469047
2021-07-09,1.04142000,1.06950000,1.00265000,1.05200000,111501986.40000000,2021-07-09 23:59:59.999,116076124.72087100,192411,56573841.60000000,58905607.02292700,0,-0.08012210044196322,-0.08517196151614503
2021-07-10,1.05151000,1.07165000,1.01905000,1.03020000,77935874.20000000,2021-07-10 23:59:59.999,81069098.48771800,138732,38795972.20000000,40364590.23795900,0,-0.08095545185806907,-0.08432865958452984
2021-07-11,1.03009000,1.05989000,1.02020000,1.04231000,57655857.30000000,2021-07-11 23:59:59.999,59905739.65827700,104448,29118366.60000000,30257689.37246300,0,-0.07971975337372972,-0.08340687834236982
2021-07-12,1.04324000,1.04950000,0.96198000,0.99456000,115406267.90000000,2021-07-12 23:59:59.999,116052061.88885600,215799,53681011.80000000,54000764.96070300,0,-0.08165224312675456,-0.08305595129924678
2021-07-13,0.99486000,0.99573000,0.93666000,0.94572000,104117684.50000000,2021-07-13 23:59:59.999,100530233.19581300,184541,51500540.80000000,49730441.93661500,0,-0.08613186053295063,-0.08367113314598756
2021-07-14,0.94589000,0.96594000,0.86824000,0.92959000,157306893.10000000,2021-07-14 23:59:59.999,144438285.44402000,270424,75622069.10000000,69431894.44777000,0,-0.0899466962724722,-0.0849262457712845
2021-07-15,0.92939000,0.94568000,0.85725000,0.87913000,116311869.30000000,2021-07-15 23:59:59.999,104285386.30865000,206121,57454113.30000000,51529207.60324400,0,-0.09593579326186985,-0.08712815526940158
2021-07-16,0.87896000,0.89741000,0.81000000,0.81149000,122539550.40000000,2021-07-16 23:59:59.999,103741690.11459200,195407,56683186.70000000,47987272.62544300,0,-0.10493060380043662,-0.09068864497560859
2021-07-17,0.81164000,0.82219000,0.78290000,0.80126000,128200443.60000000,2021-07-17 23:59:59.999,102574059.22867100,189155,61445872.60000000,49172384.70203400,0,-0.11159809805372456,-0.09487053559123179
2021-07-18,0.80124000,0.85998000,0.78900000,0.79370000,116539208.30000000,2021-07-18 23:59:59.999,96094385.15327900,178970,58354722.80000000,48084838.75572700,0,-0.11615322206352308,-0.09912707288569006
2021-07-19,0.79337000,0.80000000,0.72836000,0.73285000,120374943.10000000,2021-07-19 23:59:59.999,91786560.55592600,188029,56910649.40000000,43417911.39249000,0,-0.12325249902774116,-0.10395215811410029
2021-07-20,0.73322000,0.73850000,0.62100000,0.68892000,370871474.80000000,2021-07-20 23:59:59.999,251912832.44120400,459521,180425586.00000000,122513844.47112500,0,-0.1309144111902738,-0.10934460872933499
2021-07-21,0.68901000,0.94500000,0.66838000,0.88833000,713823532.40000000,2021-07-21 23:59:59.999,596767632.64265200,1082702,360038441.90000000,300786162.36000100,0,-0.11951808127555985,-0.11137930323857997
2021-07-22,0.88886000,0.93333000,0.84266000,0.88062000,424463228.60000000,2021-07-22 23:59:59.999,378446517.00287900,615243,212930820.80000000,189923860.42889900,0,-0.109842346085678,-0.1110719118079996
2021-07-23,0.88044000,0.95771000,0.85917000,0.94856000,310882779.90000000,2021-07-23 23:59:59.999,283502201.73175300,523378,158398203.70000000,144573404.10738900,0,-0.09559016214960891,-0.10797556187632147
2021-07-24,0.94858000,0.98676000,0.91023000,0.94834000,239737503.70000000,2021-07-24 23:59:59.999,225196971.48729000,419089,118338177.20000000,111193221.06140500,0,-0.08335212445440254,-0.10305087439193769
2021-07-25,0.94795000,0.96490000,0.88590000,0.93910000,178160974.00000000,2021-07-25 23:59:59.999,165129030.91404800,308105,88889759.40000000,82390866.18469300,0,-0.0735511305398745,-0.09715092562152505
2021-07-26,0.93910000,1.13499000,0.93057000,1.01403000,606612371.00000000,2021-07-26 23:59:59.999,639487836.97048100,1132883,301412508.40000000,317809936.01263600,0,-0.0590567776947043,-0.08953209603616091
2021-07-27,1.01413000,1.06346000,0.93775000,1.04000000,349544062.70000000,2021-07-27 23:59:59.999,349673382.34655800,576590,175728450.80000000,175862764.83398900,0,-0.044956110620058554,-0.08061689895294044
2021-07-28,1.04059000,1.05860000,0.99110000,1.01803000,200269460.60000000,2021-07-28 23:59:59.999,205031768.36825300,356146,98376796.10000000,100773299.44766100,0,-0.03514885167986537,-0.07152328949832543
2021-07-29,1.01803000,1.04341000,0.98915000,1.02794000,114617282.30000000,2021-07-29 23:59:59.999,115976347.01331800,207207,57862885.10000000,58562346.94914300,0,-0.02627400377310596,-0.06247343235328154
2021-07-30,1.02787000,1.07133000,0.99496000,1.06595000,176127462.80000000,2021-07-30 23:59:59.999,181626803.45863800,323026,87218045.10000000,89983567.04345800,0,-0.01598921975757539,-0.053176589834140316
2021-07-31,1.06612000,1.10000000,1.02445000,1.08246000,149055600.30000000,2021-07-31 23:59:59.999,157064863.48512900,278234,76524171.80000000,80701874.16275300,0,-0.0064320901755205995,-0.043827689902416374
2021-08-01,1.08248000,1.13500000,1.04118000,1.04943000,217134999.50000000,2021-08-01 23:59:59.999,236668490.05259300,411985,107068476.10000000,116795275.99644400,0,-0.001505882210371956,-0.03536332836400749
2021-08-02,1.04963000,1.07994000,1.02000000,1.04540000,134379932.50000000,2021-08-02 23:59:59.999,141557097.01451500,233101,67295232.10000000,70909313.24953800,0,0.0020493620040367144,-0.02788079029039865
2021-08-03,1.04553000,1.06000000,1.00500000,1.02249000,109219073.20000000,2021-08-03 23:59:59.999,111880968.02642900,193165,52641855.90000000,53933081.16648300,0,0.0029838768500372037,-0.021707856862311477
2021-08-04,1.02249000,1.07096000,1.00844000,1.05387000,112676829.20000000,2021-08-04 23:59:59.999,117364997.16617200,202657,58979373.60000000,61458332.15846700,0,0.00618529016983782,-0.016129227455881617
2021-08-05,1.05341000,1.07453000,1.01100000,1.06558000,138199453.00000000,2021-08-05 23:59:59.999,144707902.60999900,254041,65696586.00000000,68827838.03923500,0,0.009557163395666368,-0.01099194928557202
2021-08-06,1.06561000,1.09797000,1.03515000,1.08093000,119365962.60000000,2021-08-06 23:59:59.999,127347294.33820900,246517,60887916.50000000,64978471.18006300,0,0.013314532294584236,-0.006130652969540769
2021-08-07,1.08096000,1.19662000,1.06858000,1.16618000,276589477.70000000,2021-08-07 23:59:59.999,317024563.89689900,590549,140640797.60000000,161155518.46320500,0,0.02290717707527956,-0.00032308696057670346
2021-08-08,1.16647000,1.17960000,1.06844000,1.08129000,165071670.00000000,2021-08-08 23:59:59.999,186372988.74633100,330580,78575021.10000000,88787756.34580300,0,0.023389879657587542,0.004419506363056146
2021-08-09,1.08142000,1.15861000,1.03802000,1.12629000,171591288.40000000,2021-08-09 23:59:59.999,190295205.66490600,358290,86483684.20000000,95859183.88322700,0,0.027091257696061577,0.008953856629657232
2021-08-10,1.12626000,1.17888000,1.10852000,1.15611000,198586008.10000000,2021-08-10 23:59:59.999,226869072.34930800,410525,99797158.60000000,114066383.14075800,0,0.032061268892061845,0.013575339082138156
2021-08-11,1.15642000,1.42709000,1.15256000,1.37115000,489110484.50000000,2021-08-11 23:59:59.999,644861436.85224900,1191571,245815127.90000000,323857399.38771600,0,0.05274396975625484,0.021409065216961495
2021-08-12,1.37148000,1.47929000,1.25000000,1.32175000,367785059.40000000,2021-08-12 23:59:59.999,497628515.35410600,856301,179348193.30000000,242799977.16406300,0,0.06440655339907009,0.030008562853383214
2021-08-13,1.32168000,1.51597000,1.31454000,1.51075000,293333695.20000000,2021-08-13 23:59:59.999,420668682.51006400,717990,146997176.90000000,210830328.86264800,0,0.0878868505163859,0.04158422038598375
2021-08-14,1.51100000,1.51249000,1.40301000,1.44160000,206977533.20000000,2021-08-14 23:59:59.999,300710949.23806100,464497,104556476.20000000,151886669.60824700,0,0.09976529583033567,0.05322043547485414
2021-08-15,1.44134000,1.48600000,1.36739000,1.46666000,165026629.90000000,2021-08-15 23:59:59.999,235544572.49977600,418776,81051807.80000000,115700293.96558400,0,0.10993393195003609,0.06456313476989053
2021-08-16,1.46666000,1.56000000,1.41350000,1.41963000,250983686.70000000,2021-08-16 23:59:59.999,375336418.62188200,650355,125630938.00000000,187907575.80700400,0,0.1128963228478066,0.07422977238547375
2021-08-17,1.41924000,1.53300000,1.33000000,1.34998000,248378838.60000000,2021-08-17 23:59:59.999,356880741.12499400,626779,122897401.80000000,176628749.69980800,0,0.10837459123953197,0.0810587361562854
2021-08-18,1.34998000,1.40949000,1.27189000,1.33364000,207837866.40000000,2021-08-18 23:59:59.999,279317102.97045100,472457,102958761.60000000,138334931.17136800,0,0.10229341016479232,0.08530567095798677
2021-08-19,1.33419000,1.47070000,1.30040000,1.47056000,167895431.90000000,2021-08-19 23:59:59.999,229015151.77867200,462843,83349181.80000000,113762609.82762800,0,0.1072856083522209,0.0897016584368336
2021-08-20,1.47055000,1.56893000,1.45067000,1.54956000,232074045.30000000,2021-08-20 23:59:59.999,351271525.03137700,701283,117093126.30000000,177282761.90041200,0,0.11627624102496736,0.09501657495446035
2021-08-21,1.54942000,1.70000000,1.51182000,1.58324000,260862252.00000000,2021-08-21 23:59:59.999,426229904.50757800,939213,128095142.70000000,209365218.02123200,0,0.12468182228110813,0.10094962441978991
2021-08-22,1.58300000,1.66860000,1.55557000,1.62299000,163992144.00000000,2021-08-22 23:59:59.999,264746854.61374900,489880,80576495.40000000,130122337.76879600,0,0.13301745634468154,0.10736319080476825
2021-08-23,1.62299000,1.68612000,1.59006000,1.62482000,149791238.60000000,2021-08-23 23:59:59.999,245022116.98369700,455939,72901976.80000000,119303566.82847700,0,0.13817833823101755,0.11352622029001812
2021-08-24,1.62367000,1.63000000,1.43515000,1.47371000,168472769.10000000,2021-08-24 23:59:59.999,258650411.21140600,471419,83345693.40000000,127890317.43526700,0,0.12859272331881932,0.11653952089577838
2021-08-25,1.47434000,1.55352000,1.41934000,1.52737000,130368043.80000000,2021-08-25 23:59:59.999,194773893.51811200,362409,63301048.90000000,94570308.26893900,0,0.12389775182557172,0.11801116708173706
2021-08-26,1.52701000,1.54773000,1.36200000,1.37200000,143533351.40000000,2021-08-26 23:59:59.999,204490387.63140800,330417,70624300.70000000,100662727.06179100,0,0.10641322713057111,0.11569157909150388
2021-08-27,1.37200000,1.52000000,1.35000000,1.51800000,142531594.60000000,2021-08-27 23:59:59.999,205121627.97226400,285307,71760090.50000000,103264183.00251300,0,0.10314856274411088,0.11318297582202529
2021-08-28,1.51900000,1.53000000,1.44100000,1.45800000,78274762.80000000,2021-08-28 23:59:59.999,115379983.93319500,172141,37175322.60000000,54809004.05879500,0,0.09462897027330475,0.10947217471228118
2021-08-29,1.45800000,1.48300000,1.39400000,1.41800000,85334115.20000000,2021-08-29 23:59:59.999,121836813.12030000,186603,39635615.80000000,56625937.93050000,0,0.08368479987283473,0.1043146997443919
2021-08-30,1.41900000,1.42100000,1.30400000,1.31900000,146994160.60000000,2021-08-30 23:59:59.999,201980400.91867800,293920,67594230.70000000,92904219.24720000,0,0.06625919856337448,0.09670359950818842
2021-08-31,1.31800000,1.41700000,1.30100000,1.33600000,179349793.50000000,2021-08-31 23:59:59.999,242763590.65277300,323433,83824391.90000000,113514193.97180000,0,0.05320769669911507,0.08800441894637376
2021-09-01,1.33700000,1.50000000,1.31000000,1.47000000,262482700.20000000,2021-09-01 23:59:59.999,373057183.40630000,533910,128022742.50000000,182090858.44010000,0,0.05306526422199864,0.08101658800149873
2021-09-02,1.47000000,1.52000000,1.42800000,1.44500000,143859302.60000000,2021-09-02 23:59:59.999,212141996.61340000,336157,72438777.70000000,106879449.67300000,0,0.05035463747528923,0.07488419789625683
2021-09-03,1.44500000,1.50200000,1.40300000,1.45700000,122433630.30000000,2021-09-03 23:59:59.999,178556357.63240000,295022,60444625.50000000,88185925.27880000,0,0.04861434999595504,0.06963022831619647
2021-09-04,1.45700000,1.74400000,1.44600000,1.73900000,321325026.80000000,2021-09-04 23:59:59.999,518306903.65958900,1072844,165574325.90000000,267250867.18768900,0,0.06919259370877362,0.0695427013947119
2021-09-05,1.73800000,1.79800000,1.63400000,1.68000000,277681074.80000000,2021-09-05 23:59:59.999,475826953.56274600,758443,135465396.40000000,232299244.54764600,0,0.07982007703125249,0.07159817652202002
2021-09-06,1.68000000,1.71800000,1.56100000,1.64300000,186068467.40000000,2021-09-06 23:59:59.999,306754165.46070000,440979,94156678.60000000,155233412.79380000,0,0.0842852553946618,0.07413559229654838
2021-09-07,1.64300000,1.69800000,1.11100000,1.36200000,561949825.60000000,2021-09-07 23:59:59.999,795011093.07806000,1074182,274525446.10000000,388539245.53315200,0,0.06440714436434547,0.0721899027101078
2021-09-08,1.36100000,1.38200000,1.18300000,1.33400000,281137276.40000000,2021-09-08 23:59:59.999,364596628.21180000,520945,140990359.20000000,182928559.57610000,0,0.045865522966070715,0.0669250267613004
2021-09-09,1.33400000,1.45500000,1.28200000,1.36700000,209323000.10000000,2021-09-09 23:59:59.999,288163497.75190000,484583,104297070.30000000,143737886.69480000,0,0.03344840622421952,0.06022970265388423
2021-09-10,1.36700000,1.50000000,1.26600000,1.30400000,206827240.30000000,2021-09-10 23:59:59.999,282346976.65730000,509199,100308793.60000000,137227808.21880000,0,0.01831307651223657,0.051846377425554695
2021-09-11,1.30400000,1.37200000,1.27600000,1.31600000,105837460.30000000,2021-09-11 23:59:59.999,140076036.74370000,247552,51318461.20000000,67961053.73470000,0,0.0072034811366117335,0.04291779816776611
