Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-04-04,378.70000000,379.60000000,362.70000000,376.20000000,54217.97600000,2022-04-04 23:59:59.999,20267810.63260000,50585,25595.11000000,9567684.13070000,0,17.849586832609702,17.24113281441137
2022-04-05,376.20000000,382.20000000,364.90000000,365.40000000,40589.43800000,2022-04-05 23:59:59.999,15181718.99950000,41748,19942.76800000,7460029.40660000,0,16.256208536473082,17.044147958823714
2022-04-06,365.30000000,368.10000000,329.00000000,331.00000000,74696.67000000,2022-04-06 23:59:59.999,26120328.29490000,77884,36313.68800000,12699845.74760000,0,12.07841974563695,16.051002316186363
2022-04-07,330.90000000,340.00000000,325.10000000,336.10000000,36139.99500000,2022-04-07 23:59:59.999,12057653.55030000,36699,18922.12000000,6314022.99810000,0,9.074415197310884,14.65568489241127
2022-04-08,336.00000000,338.50000000,320.70000000,323.00000000,39494.23700000,2022-04-08 23:59:59.999,13134990.27420000,38537,20811.75400000,6922820.40870000,0,5.572423996231294,12.839032713175275
2022-04-09,322.90000000,327.70000000,321.40000000,325.90000000,23748.20100000,2022-04-09 23:59:59.999,7707308.54140000,21045,10276.55900000,3337575.53250000,0,2.996534320214721,10.870533034583165
2022-04-10,326.00000000,332.40000000,318.20000000,319.80000000,32583.90900000,2022-04-10 23:59:59.999,10621520.57960000,28879,16856.74600000,5491927.77570000,0,0.45762891227906266,8.787952210122345
2022-04-11,319.80000000,321.00000000,290.70000000,294.80000000,57665.51000000,2022-04-11 23:59:59.999,17676691.65610000,48663,29435.29600000,9024265.71130000,0,-3.531059129975631,6.32414994210275
2022-04-12,294.90000000,307.40000000,293.30000000,305.00000000,47614.94300000,2022-04-12 23:59:59.999,14360260.74430000,38733,26834.31600000,8091663.93890000,0,-5.802184415161264,3.8988830706499473
2022-04-13,305.00000000,349.60000000,301.30000000,341.20000000,139323.15000000,2022-04-13 23:59:59.999,45814606.32710000,119064,71170.18900000,23403033.53200000,0,-4.627685029877512,2.193569450544456
2022-04-14,341.10000000,353.30000000,332.60000000,337.60000000,72737.76400000,2022-04-14 23:59:59.999,24829938.52510000,63971,34644.93800000,11829131.10050000,0,-3.9419355396423157,0.9664684525071017
2022-04-15,337.60000000,345.20000000,333.20000000,340.80000000,41398.43500000,2022-04-15 23:59:59.999,14023840.90510000,44986,21451.56600000,7271226.17170000,0,-3.1044744229094476,0.1522798774237918
2022-04-16,340.80000000,347.80000000,338.70000000,342.80000000,27809.62000000,2022-04-16 23:59:59.999,9537251.05460000,28113,14671.76200000,5033324.02900000,0,-2.253421132900371,-0.3288603246410408
2022-04-17,342.80000000,348.80000000,327.20000000,328.10000000,31958.53900000,2022-04-17 23:59:59.999,10873247.32280000,32277,16234.79200000,5533403.91780000,0,-2.733611049469914,-0.8098104696068156
2022-04-18,327.90000000,341.00000000,312.80000000,340.30000000,55095.06400000,2022-04-18 23:59:59.999,17915636.16100000,53094,28366.02300000,9226752.63600000,0,-2.105456584679928,-1.068939692621438
2022-04-19,340.40000000,343.00000000,332.40000000,340.50000000,40639.79900000,2022-04-19 23:59:59.999,13687306.96180000,38537,22489.63600000,7574735.11510000,0,-1.5733645500476428,-1.1698246641066792
2022-04-20,340.40000000,344.70000000,328.90000000,330.70000000,56703.39000000,2022-04-20 23:59:59.999,19123027.76990000,52651,26849.86400000,9052885.48850000,0,-1.9203196277567827,-1.3199236568366999
2022-04-21,330.60000000,345.70000000,311.20000000,315.60000000,54306.77000000,2022-04-21 23:59:59.999,17931279.50570000,55847,27341.52900000,9020835.38550000,0,-3.3748249492923605,-1.730903915327832
2022-04-22,315.60000000,334.80000000,314.20000000,321.10000000,59306.42600000,2022-04-22 23:59:59.999,19179102.31340000,49888,29258.56800000,9457898.46010000,0,-4.037188663324059,-2.192160864927078
2022-04-23,321.00000000,324.20000000,311.20000000,312.50000000,19616.80500000,2022-04-23 23:59:59.999,6229104.71440000,20028,10193.52700000,3236907.69450000,0,-5.196166631145729,-2.792962018170808
2022-04-24,312.50000000,315.00000000,307.10000000,307.70000000,21891.37600000,2022-04-24 23:59:59.999,6821240.12040000,19514,10704.96200000,3336772.58410000,0,-6.427888211277889,-3.519947256792224
2022-04-25,307.60000000,315.90000000,299.80000000,314.50000000,52792.07700000,2022-04-25 23:59:59.999,16163375.71150000,45525,26398.81000000,8088792.93040000,0,-6.777209811537773,-4.171399767741334
2022-04-26,314.60000000,321.80000000,291.30000000,296.00000000,65129.01900000,2022-04-26 23:59:59.999,20107622.21580000,52439,31541.63500000,9762734.19920000,0,-8.44944514152445,-5.027008842497957
2022-04-27,296.10000000,309.40000000,293.60000000,307.20000000,47573.86300000,2022-04-27 23:59:59.999,14466020.74390000,35902,24308.71600000,7387252.93910000,0,-8.769863760271562,-5.775579826052678
2022-04-28,307.20000000,312.50000000,303.30000000,306.50000000,43647.97000000,2022-04-28 23:59:59.999,13423017.36450000,36860,22222.17800000,6834918.61060000,0,-8.976802977121622,-6.415824456266467
2022-04-29,306.40000000,309.00000000,290.80000000,294.60000000,57473.41200000,2022-04-29 23:59:59.999,17312656.99330000,37530,28031.58000000,8446553.12920000,0,-9.985922842435741,-7.129844133500322
2022-04-30,294.80000000,298.30000000,267.30000000,277.70000000,50642.59400000,2022-04-30 23:59:59.999,14400905.41010000,34871,24257.25700000,6896919.41430000,0,-12.01089227716983,-8.106053762234225
2022-05-01,277.80000000,287.80000000,272.70000000,284.00000000,43048.41500000,2022-05-01 23:59:59.999,12058903.05230000,32674,21885.24500000,6126928.44220000,0,-12.957966423731648,-9.07643629453371
2022-05-02,284.00000000,290.00000000,279.60000000,285.00000000,53144.92400000,2022-05-02 23:59:59.999,15161164.54000000,33605,26544.72800000,7575384.96790000,0,-13.472534869912693,-9.955656009609507
2022-05-03,285.10000000,289.70000000,276.30000000,279.40000000,39907.81900000,2022-05-03 23:59:59.999,11311832.69300000,24695,18678.21500000,5295210.45110000,0,-14.16887727224929,-10.798300262137465
2022-05-04,279.50000000,300.30000000,278.40000000,300.00000000,54287.64000000,2022-05-04 23:59:59.999,15736421.86510000,39488,27068.92800000,7849152.91170000,0,-12.909671151319287,-11.22057443997383
2022-05-05,299.80000000,302.60000000,272.30000000,277.30000000,82891.81500000,2022-05-05 23:59:59.999,23705852.93260000,58916,39272.18800000,11224230.79730000,0,-13.586821100433156,-11.693823772065697
2022-05-06,277.30000000,277.90000000,265.50000000,274.90000000,63296.08800000,2022-05-06 23:59:59.999,17274691.41340000,50144,32592.72100000,8893031.20770000,0,-14.153969110702633,-12.185852839793084
2022-05-07,274.90000000,277.50000000,263.50000000,268.00000000,37432.23700000,2022-05-07 23:59:59.999,10206851.50730000,29990,19183.24400000,5230479.16140000,0,-14.98744439953822,-12.746171151742113
2022-05-08,268.10000000,269.80000000,260.00000000,261.70000000,55073.92500000,2022-05-08 23:59:59.999,14561908.31420000,38511,26160.76200000,6916513.66380000,0,-15.972219119856277,-13.391380745364946
2022-05-09,261.80000000,266.50000000,215.00000000,217.90000000,171749.58531000,2022-05-09 23:59:59.999,40827863.11028070,110928,83955.90100000,19979431.38376400,0,-20.055763768312204,-14.7242573499544
2022-05-10,217.70000000,244.40000000,210.60000000,231.50000000,186759.91000000,2022-05-10 23:59:59.999,43066235.20160240,130549,92763.03100000,21390651.80080000,0,-21.941666113759936,-16.167739102715508
2022-05-11,231.60000000,250.00000000,183.60000000,194.90000000,345671.98183000,2022-05-11 23:59:59.999,74729407.71629120,234275,172122.95587000,37263738.60675900,0,-26.08883557399662,-18.15195839697173
2022-05-12,194.80000000,227.20000000,156.80000000,194.20000000,409283.88736000,2022-05-12 23:59:59.999,77728239.20404000,244594,196358.32200000,37272119.40570000,0,-29.096574204392937,-20.340881558455973
2022-05-13,194.30000000,222.20000000,191.70000000,202.40000000,320794.95100000,2022-05-13 23:59:59.999,67366469.47830000,190828,157717.27400000,33128098.45910000,0,-30.46734863898388,-22.366174974561556
2022-05-14,202.30000000,237.10000000,186.70000000,208.80000000,198757.51600000,2022-05-14 23:59:59.999,41610960.95490000,127427,101751.41500000,21243215.17380000,0,-30.683569650256118,-24.02965390970047
2022-05-15,208.90000000,216.10000000,202.50000000,214.90000000,138302.72400000,2022-05-15 23:59:59.999,28926048.93990000,92067,67775.37800000,14181843.79440000,0,-30.016693580452284,-25.227061843850837
2022-05-16,214.90000000,214.90000000,196.10000000,197.60000000,122135.50000000,2022-05-16 23:59:59.999,24682455.34860000,74354,58861.03600000,11893843.51380000,0,-30.532198727125007,-26.288089220505675
2022-05-17,197.70000000,215.60000000,194.80000000,206.90000000,244633.64100000,2022-05-17 23:59:59.999,50249162.06960000,97615,138284.45800000,28388562.84020000,0,-29.846258899280258,-26.999723156260593
2022-05-18,206.80000000,209.20000000,186.20000000,186.90000000,80255.79300000,2022-05-18 23:59:59.999,15822957.49080000,50767,41608.54400000,8185902.10980000,0,-30.56415494413946,-27.712609513836366
2022-05-19,187.00000000,198.90000000,180.80000000,196.50000000,101438.46900000,2022-05-19 23:59:59.999,19325932.17460000,54982,50760.29800000,9673149.79320000,0,-30.012487686474856,-28.172585148364064
2022-05-20,196.60000000,200.60000000,186.10000000,190.10000000,102758.79700000,2022-05-20 23:59:59.999,19870039.66580000,53443,52766.26700000,10204527.30700000,0,-29.748788408401737,-28.487825800371603
2022-05-21,190.00000000,195.80000000,186.60000000,192.40000000,51094.54600000,2022-05-21 23:59:59.999,9789596.46220000,28300,26650.45600000,5104998.21390000,0,-29.019693094715933,-28.59419925924047
2022-05-22,192.30000000,202.40000000,190.30000000,197.90000000,57951.32100000,2022-05-22 23:59:59.999,11420574.51420000,32978,28804.61600000,5677531.15920000,0,-27.679009380634852,-28.41116128351935
2022-05-23,197.90000000,208.20000000,189.00000000,192.00000000,116532.63300000,2022-05-23 23:59:59.999,23229828.42800000,60065,59527.65600000,11881086.47020000,0,-26.78384112167521,-28.08569725115052
2022-05-24,191.90000000,197.50000000,183.20000000,195.60000000,79347.83400000,2022-05-24 23:59:59.999,15161817.39140000,41120,41651.47000000,7959601.85600000,0,-25.490090022813092,-27.566575805483037
2022-05-25,195.60000000,201.40000000,189.30000000,190.20000000,102614.65200000,2022-05-25 23:59:59.999,19885355.75080000,49528,47890.87600000,9267777.82470000,0,-24.61675124139333,-26.976610892665096
2022-05-26,190.20000000,192.80000000,172.40000000,179.40000000,103116.09500000,2022-05-26 23:59:59.999,18869130.70100000,56895,51696.99700000,9460106.42660000,0,-24.513517139239497,-26.48399214197998
2022-05-27,179.30000000,185.00000000,171.60000000,174.80000000,141718.58800000,2022-05-27 23:59:59.999,25174430.23050000,75402,69465.19700000,12333602.17800000,0,-24.52023096644953,-26.09123990687389
2022-05-28,174.90000000,180.60000000,173.00000000,178.70000000,47540.24900000,2022-05-28 23:59:59.999,8403551.36280000,27678,23546.25700000,4162676.19050000,0,-23.934947144845438,-25.6599813544682
2022-05-29,178.70000000,186.40000000,175.50000000,185.20000000,54783.33600000,2022-05-29 23:59:59.999,9922214.16110000,28764,26302.20200000,4762824.94780000,0,-22.68510999521436,-25.065007082617434
2022-05-30,185.20000000,199.60000000,184.50000000,196.90000000,92580.36600000,2022-05-30 23:59:59.999,17578640.15860000,52329,48112.72800000,9140078.96640000,0,-20.514039749831454,-24.15481361606024
2022-05-31,197.00000000,207.40000000,191.60000000,204.60000000,151847.49900000,2022-05-31 23:59:59.999,30143710.91020000,78544,77302.02300000,15344947.25920000,0,-17.965035543336796,-22.91685800151555
2022-06-01,204.70000000,211.30000000,184.10000000,186.00000000,141982.78500000,2022-06-01 23:59:59.999,28176750.43760000,79020,72381.06500000,14394014.59620000,0,-17.246983409549387,-21.782883083122318
2022-06-02,185.90000000,189.80000000,182.40000000,189.00000000,63177.78200000,2022-06-02 23:59:59.999,11728675.05560000,42632,31627.89800000,5874994.24880000,0,-16.24854389265556,-20.676015245028967
2022-06-03,188.90000000,191.80000000,180.20000000,183.10000000,53426.61100000,2022-06-03 23:59:59.999,9872931.27790000,32808,27042.96500000,5003864.87460000,0,-15.751777389189954,-19.691167673861166
2022-06-04,183.00000000,189.90000000,180.00000000,188.80000000,34963.81800000,2022-06-04 23:59:59.999,6468999.10230000,21798,17726.08600000,3277711.50480000,0,-14.728364574347182,-18.69860705395837
2022-06-05,188.70000000,190.30000000,177.90000000,179.90000000,113501.59400000,2022-06-05 23:59:59.999,20720582.91580000,51556,67095.46400000,12225683.02640000,0,-14.468672316856754,-17.852620106538048
2022-06-06,179.90000000,189.20000000,179.00000000,185.60000000,88737.10700000,2022-06-06 23:59:59.999,16477424.00650000,52819,46906.10900000,8709584.87750000,0,-13.645623712647932,-17.011220827760027
2022-06-07,185.50000000,188.10000000,173.10000000,182.10000000,86468.19400000,2022-06-07 23:59:59.999,15543994.81600000,53384,41409.94900000,7433794.37110000,0,-13.124481658494034,-16.23387299390683
2022-06-08,182.00000000,183.00000000,174.90000000,176.80000000,59102.49600000,2022-06-08 23:59:59.999,10587125.36670000,33426,30035.11200000,5381995.20090000,0,-12.989404759558681,-15.584979347037201
2022-06-09,176.80000000,180.70000000,172.40000000,175.60000000,41535.41100000,2022-06-09 23:59:59.999,7337055.72750000,23669,21291.61100000,3760487.41720000,0,-12.83127437139504,-15.034238351908769
2022-06-10,175.60000000,177.60000000,166.00000000,167.40000000,86143.08900000,2022-06-10 23:59:59.999,14726626.22220000,48381,43847.86600000,7499075.03530000,0,-13.215288746806493,-14.670448430888316
2022-06-11,167.50000000,169.80000000,154.70000000,156.70000000,87238.86500000,2022-06-11 23:59:59.999,14091225.53630000,45279,42838.24600000,6920485.60720000,0,-14.219114382849,-14.580181621280452
2022-06-12,156.80000000,158.40000000,145.70000000,146.00000000,115128.30401000,2022-06-12 23:59:59.999,17465255.24160850,56911,55833.29600000,8468925.52170000,0,-15.697107523533589,-14.80356680173108
2022-06-13,146.10000000,149.10000000,123.90000000,127.10000000,289756.38293000,2022-06-13 23:59:59.999,38956874.33738870,142794,133182.93500000,17930252.52750000,0,-18.183887248872963,-15.479630891159458
2022-06-14,127.00000000,135.00000000,117.70000000,125.90000000,213229.55553000,2022-06-14 23:59:59.999,27042231.54346190,112628,105272.25200000,13347770.55430000,0,-20.020721651929506,-16.38784904331347
2022-06-15,125.90000000,131.60000000,110.10000000,127.90000000,219558.00166000,2022-06-15 23:59:59.999,26369860.94967950,107467,107148.00400000,12874713.27070000,0,-21.07213639333358,-17.32470651331749
2022-06-16,128.00000000,130.90000000,107.20000000,109.40000000,320316.50600000,2022-06-16 23:59:59.999,36990303.68620000,132236,110667.46900000,12817267.68810000,0,-23.131539550919854,-18.486073120837965
2022-06-17,109.40000000,122.10000000,106.60000000,121.50000000,426728.02300000,2022-06-17 23:59:59.999,48344216.70810000,166210,175215.53400000,20016542.70520000,0,-23.51618259973054,-19.49209501661648
2022-06-18,121.60000000,125.40000000,109.00000000,115.50000000,287238.45500000,2022-06-18 23:59:59.999,33588105.88300000,132402,147905.37000000,17307618.53690000,0,-24.02818290749127,-20.39931259479144
2022-06-19,115.40000000,123.90000000,111.10000000,120.60000000,191603.13100000,2022-06-19 23:59:59.999,22719216.64860000,88629,105815.94500000,12565543.98660000,0,-23.748659696677123,-21.06918201516858
2022-06-20,120.50000000,124.60000000,116.10000000,118.70000000,149101.78700000,2022-06-20 23:59:59.999,17873639.01220000,76839,80534.74300000,9651539.14560000,0,-23.410586985108495,-21.537463009156564
2022-06-21,118.70000000,123.20000000,113.80000000,119.60000000,330662.73000000,2022-06-21 23:59:59.999,39464634.10040000,117312,185765.70200000,22182970.69060000,0,-22.80713301467597,-21.791397010260447
2022-06-22,119.60000000,119.60000000,112.50000000,112.80000000,123105.81900000,2022-06-22 23:59:59.999,14182230.24160000,53476,57964.24200000,6680845.93170000,0,-22.61688123710431,-21.956493855629223
2022-06-23,112.80000000,118.50000000,111.50000000,116.40000000,89088.92400000,2022-06-23 23:59:59.999,10332018.67690000,34708,47305.41800000,5487604.09620000,0,-21.922901853113956,-21.949775455126172
2022-06-24,116.40000000,121.20000000,113.50000000,114.30000000,215946.66300000,2022-06-24 23:59:59.999,25361757.90120000,71866,112154.04800000,13189307.88890000,0,-21.296873539695696,-21.81919507204008
2022-06-25,114.30000000,116.30000000,111.00000000,115.50000000,268020.38800000,2022-06-25 23:59:59.999,30434978.48020000,79605,136416.65700000,15514279.53750000,0,-20.467969607078018,-21.54894997904767
2022-06-26,115.60000000,119.50000000,112.40000000,112.90000000,213252.27300000,2022-06-26 23:59:59.999,24879993.60780000,59512,114172.35300000,13333916.63180000,0,-19.792697641556174,-21.19769951154937
2022-06-27,112.90000000,117.20000000,110.10000000,111.50000000,140432.42600000,2022-06-27 23:59:59.999,15930565.16210000,44280,72581.28500000,8233130.30770000,0,-19.149761513109667,-20.78811191186143
2022-06-28,111.50000000,112.90000000,102.20000000,103.30000000,198446.73600000,2022-06-28 23:59:59.999,21648835.44219320,63090,100679.60800000,11002908.92840000,0,-19.081936779846885,-20.446876885458522
2022-06-29,103.20000000,108.10000000,101.30000000,104.60000000,141256.32200000,2022-06-29 23:59:59.999,14788414.08020000,44491,72954.95000000,7645837.86390000,0,-18.707636071109988,-20.09902872258882
2022-06-30,104.70000000,104.90000000,97.20000000,103.20000000,144874.71500000,2022-06-30 23:59:59.999,14582089.06779700,45409,72333.35200000,7291687.16180000,0,-18.312869007898897,-19.741796779650834
2022-07-01,103.20000000,106.60000000,98.20000000,101.50000000,105091.00400000,2022-07-01 23:59:59.999,10687401.96460000,33127,53462.36000000,5439375.52530000,0,-17.930497445464013,-19.37953691281347
2022-07-02,101.50000000,107.20000000,100.60000000,106.60000000,64583.39700000,2022-07-02 23:59:59.999,6661343.37590000,23333,34399.79500000,3546366.83340000,0,-17.01974482594423,-18.907578495439623
2022-07-03,106.60000000,108.20000000,101.80000000,105.70000000,64949.57600000,2022-07-03 23:59:59.999,6769383.86470000,22529,33562.56500000,3498388.76830000,0,-16.18402986961452,-18.362868770274602
2022-07-04,105.70000000,108.60000000,102.60000000,108.10000000,78326.88600000,2022-07-04 23:59:59.999,8262112.72710000,24904,39719.27200000,4193464.50260000,0,-15.153381059161177,-17.72097122805192
2022-07-05,108.20000000,108.80000000,101.70000000,104.10000000,101111.63400000,2022-07-05 23:59:59.999,10620700.15550000,36007,48248.29000000,5074649.95840000,0,-14.492292890752864,-17.07523556059211
2022-07-06,104.00000000,107.30000000,102.80000000,105.90000000,98903.52500000,2022-07-06 23:59:59.999,10400222.00010000,33922,55725.12400000,5866659.10370000,0,-13.66560224153551,-16.39330889678079
2022-07-07,106.00000000,112.50000000,105.00000000,111.50000000,93603.65300000,2022-07-07 23:59:59.999,10143483.29480000,31337,54149.24500000,5866466.93050000,0,-12.415453131846306,-15.597737743793894
2022-07-08,111.50000000,113.70000000,106.80000000,108.60000000,94129.73800000,2022-07-08 23:59:59.999,10338967.54240000,34337,47944.59800000,5267377.13350000,0,-11.525843964632855,-14.783358987961687
2022-07-09,108.60000000,113.10000000,108.50000000,111.30000000,61596.64200000,2022-07-09 23:59:59.999,6826770.90320000,24433,32078.29300000,3558183.50470000,0,-10.482123460808836,-13.923111882531117
2022-07-10,111.40000000,111.60000000,105.30000000,106.80000000,54321.01300000,2022-07-10 23:59:59.999,5869623.38700000,19811,29670.93700000,3201250.15860000,0,-9.903913681906161,-13.119272242406128
2022-07-11,106.80000000,107.30000000,98.60000000,99.10000000,69451.61300000,2022-07-11 23:59:59.999,7180097.31050000,24698,34974.31900000,3615724.30230000,0,-9.952280223427934,-12.48587383861049
2022-07-12,99.10000000,101.20000000,96.70000000,97.20000000,78773.10400000,2022-07-12 23:59:59.999,7834606.08710000,24982,40601.71400000,4037665.15770000,0,-10.02832489016518,-11.99436404892143
2022-07-13,97.30000000,102.70000000,95.20000000,102.50000000,101045.44000000,2022-07-13 23:59:59.999,9994493.78900000,29673,55069.86800000,5445993.50550000,0,-9.550829117493052,-11.505657062635755
2022-07-14,102.60000000,104.10000000,99.10000000,103.00000000,79348.97400000,2022-07-14 23:59:59.999,8041161.10920000,26918,40167.46400000,4072638.08550000,0,-9.027995345542024,-11.01012471921701
2022-07-15,103.00000000,107.00000000,101.90000000,106.20000000,92927.22600000,2022-07-15 23:59:59.999,9701215.30070000,29593,49902.73100000,5210867.59630000,0,-8.260213953323486,-10.460142566038307
2022-07-16,106.20000000,110.70000000,103.80000000,109.50000000,87788.93400000,2022-07-16 23:59:59.999,9469521.01680000,35184,49032.18400000,5291330.24550000,0,-7.301294469923519,-9.828372946815351
2022-07-17,109.50000000,116.30000000,107.80000000,110.30000000,161027.80500000,2022-07-17 23:59:59.999,17931756.88600000,53715,81373.01500000,9068288.12130000,0,-6.402980977573989,-9.14329455296708
2022-07-18,110.30000000,122.10000000,110.00000000,121.40000000,157569.97900000,2022-07-18 23:59:59.999,18399731.04470000,60114,83691.26400000,9772066.74820000,0,-4.740735580689616,-8.262782758511587
2022-07-19,121.30000000,129.60000000,115.90000000,128.30000000,254745.54700000,2022-07-19 23:59:59.999,31356121.83370000,86904,123013.56300000,15148787.31170000,0,-2.83395373890626,-7.177016954590522
2022-07-20,128.30000000,131.30000000,119.80000000,121.70000000,166697.16700000,2022-07-20 23:59:59.999,21065639.33110000,64992,83118.55400000,10512870.59140000,0,-1.8342362988890244,-6.108460823450223
2022-07-21,121.80000000,124.30000000,117.50000000,123.10000000,144413.33900000,2022-07-21 23:59:59.999,17536881.90620000,52481,70043.95700000,8510449.43710000,0,-0.9183980048710936,-5.070448259734397
2022-07-22,123.10000000,129.50000000,119.70000000,123.30000000,186949.28600000,2022-07-22 23:59:59.999,23499898.55340000,65642,95518.58000000,12013434.10080000,0,-0.17444038984424992,-4.091246685756368
2022-07-23,123.20000000,127.10000000,118.10000000,122.40000000,116672.58100000,2022-07-23 23:59:59.999,14286598.24460000,44188,57204.67600000,7007610.41630000,0,0.33862543833740233,-3.205272260937614
2022-07-24,122.30000000,135.00000000,122.30000000,131.90000000,164346.07000000,2022-07-24 23:59:59.999,21083003.74190000,66151,83702.78600000,10745298.78900000,0,1.49457586852715,-2.2653026350446615
2022-07-25,131.90000000,133.10000000,117.50000000,118.00000000,166912.88100000,2022-07-25 23:59:59.999,20849559.15670000,59969,80234.36000000,10010355.76090000,0,1.2743709250173652,-1.5573679230322561
2022-07-26,118.10000000,119.10000000,113.60000000,118.90000000,126392.48200000,2022-07-26 23:59:59.999,14701049.97170000,41689,62533.16600000,7276320.07790000,0,1.1591178105864373,-1.0140707763085175
2022-07-27,118.80000000,127.50000000,116.10000000,127.40000000,136958.93700000,2022-07-27 23:59:59.999,16532476.56820000,50961,68968.24700000,8329753.12760000,0,1.7336731447435625,-0.4645219920981015
2022-07-28,127.40000000,159.70000000,127.10000000,155.80000000,461830.72400000,2022-07-28 23:59:59.999,66844431.05670000,198855,240184.31800000,34734946.97150000,0,4.429593441935111,0.514301094708541
2022-07-29,155.80000000,165.50000000,147.30000000,151.90000000,403957.60600000,2022-07-29 23:59:59.999,62010530.26530000,177989,205347.04200000,31543405.83230000,0,6.180190900510425,1.6474790558689179
2022-07-30,151.90000000,154.60000000,143.20000000,145.50000000,171162.14000000,2022-07-30 23:59:59.999,25410437.14640000,78449,84879.26700000,12598194.41070000,0,6.970770779445388,2.7121374005842123
2022-07-31,145.50000000,150.40000000,138.60000000,139.30000000,114363.65300000,2022-07-31 23:59:59.999,16641407.52500000,67670,54874.77000000,7986183.02050000,0,7.016145091665706,3.5729389388005113
2022-08-01,139.30000000,142.20000000,134.00000000,137.90000000,105345.00300000,2022-08-01 23:59:59.999,14590663.12240000,52208,49857.44600000,6909923.83640000,0,6.860057785380604,4.23036270811653
2022-08-02,137.80000000,139.00000000,128.70000000,133.70000000,129667.97100000,2022-08-02 23:59:59.999,17218189.00030000,64316,64673.92800000,8592128.29470000,0,6.324547129056015,4.649199592304427
2022-08-03,133.70000000,143.00000000,130.30000000,133.90000000,101424.29400000,2022-08-03 23:59:59.999,13816594.23440000,52281,51412.94700000,7006777.53210000,0,5.848867302829575,4.889133134409457
2022-08-04,133.80000000,138.50000000,132.40000000,134.30000000,67767.61000000,2022-08-04 23:59:59.999,9192758.62230000,38890,34220.73600000,4643494.57440000,0,5.441438751765219,4.999594257880609
2022-08-05,134.30000000,142.20000000,133.90000000,142.00000000,110725.56400000,2022-08-05 23:59:59.999,15264660.02270000,49454,58530.78500000,8070214.84790000,0,5.674462664728878,5.134567939250264
2022-08-06,141.90000000,143.50000000,139.00000000,141.30000000,84623.86900000,2022-08-06 23:59:59.999,11930886.74690000,37644,44780.87200000,6311991.18500000,0,5.736524560472731,5.254959263494758
2022-08-07,141.30000000,143.90000000,137.90000000,141.00000000,62440.09500000,2022-08-07 23:59:59.999,8810879.96320000,32496,32585.07700000,4598908.17670000,0,5.695843429668344,5.343136096729475
2022-08-08,141.00000000,148.10000000,140.20000000,143.60000000,96906.15200000,2022-08-08 23:59:59.999,14032048.72940000,48538,49822.18600000,7213754.49690000,0,5.806468259611734,5.435802529305928
2022-08-09,143.60000000,144.50000000,133.30000000,134.70000000,114292.14900000,2022-08-09 23:59:59.999,15746237.15270000,47315,53957.34700000,7433133.86860000,0,5.116998046494871,5.372041632743716
2022-08-10,134.80000000,143.80000000,131.40000000,142.20000000,107977.37500000,2022-08-10 23:59:59.999,14866308.23640000,57616,52056.34000000,7161616.99450000,0,5.116792061329306,5.320991718460835
2022-08-11,142.10000000,148.80000000,141.70000000,142.90000000,145427.07400000,2022-08-11 23:59:59.999,20982448.58280000,51815,68927.10500000,9961347.71660000,0,5.114160112138848,5.279625397196439
2022-08-12,142.90000000,143.40000000,138.40000000,143.20000000,66455.02100000,2022-08-12 23:59:59.999,9400613.74430000,31897,34580.91300000,4893927.76160000,0,5.07774864069745,5.239250045896641
2022-08-13,143.20000000,147.10000000,142.40000000,144.20000000,63364.53500000,2022-08-13 23:59:59.999,9167088.49680000,30230,32808.68300000,4747131.95610000,0,5.071127132979001,5.205625463313114
2022-08-14,144.20000000,147.70000000,138.10000000,139.50000000,79063.38800000,2022-08-14 23:59:59.999,11288777.52120000,40475,37089.89000000,5298610.91630000,0,4.633219944504646,5.0911443595514205
2022-08-15,139.50000000,143.40000000,133.80000000,137.20000000,93715.25300000,2022-08-15 23:59:59.999,12852275.67250000,48831,49270.65400000,6754851.74460000,0,4.053854256161458,4.883686338873428
2022-08-16,137.20000000,138.50000000,134.50000000,136.40000000,50347.98000000,2022-08-16 23:59:59.999,6879563.69200000,30899,22190.95600000,3033417.32710000,0,3.4899198364491326,4.604933038388569
2022-08-17,136.40000000,144.90000000,132.40000000,133.80000000,127269.81700000,2022-08-17 23:59:59.999,17640858.30110000,64780,64334.80300000,8912509.22440000,0,2.8009123015012847,4.244128891011112
2022-08-18,133.80000000,136.40000000,127.20000000,129.10000000,100726.99500000,2022-08-18 23:59:59.999,13435539.19900000,40198,54328.85200000,7251010.62540000,0,1.8542435798014196,3.7661518287691735
2022-08-19,129.00000000,129.10000000,113.40000000,114.40000000,176757.33200000,2022-08-19 23:59:59.999,21427436.88160000,76896,90263.85400000,10950748.14030000,0,-0.08122899224036928,2.996675664567265
2022-08-20,114.50000000,118.30000000,111.30000000,114.60000000,80142.23500000,2022-08-20 23:59:59.999,9251294.63330000,37124,39946.88800000,4612353.33390000,0,-1.5807447795409928,2.0811915757456134
2022-08-21,114.70000000,120.60000000,114.20000000,119.70000000,76778.07100000,2022-08-21 23:59:59.999,9006927.89600000,29066,36556.00900000,4289961.57780000,0,-2.3307272934712557,1.1988078019022397
2022-08-22,119.80000000,123.50000000,113.30000000,122.70000000,102465.71900000,2022-08-22 23:59:59.999,12176228.37400000,48147,52081.08800000,6191662.68500000,0,-2.652443197052264,0.42855760211133886
