Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-05-17,46.85000000,51.98500000,43.01000000,46.70800000,13839076.47800000,2021-05-17 23:59:59.999,670057766.31760400,909050,6849414.01000000,331731650.78697500,0,2.591498227764667,3.126917147010165
2021-05-18,46.74700000,58.38000000,46.05100000,55.97700000,12538546.69800000,2021-05-18 23:59:59.999,665410806.08947200,867912,6533923.08500000,346234866.18263500,0,3.33588950995388,3.1687116195989082
2021-05-19,55.96900000,57.69100000,26.50000000,34.98800000,22259967.84900000,2021-05-19 23:59:59.999,985527942.93542700,1402768,10763333.93100000,477695598.61354100,0,2.20675003577216,2.976319302833559
2021-05-20,34.98700000,53.00000000,32.00000000,44.42000000,17869805.90800000,2021-05-20 23:59:59.999,772138094.48020600,1040786,9149700.34100000,395872058.48621600,0,2.049358709438657,2.7909271841545786
2021-05-21,44.36700000,47.70000000,33.67300000,38.92500000,13740700.64100000,2021-05-21 23:59:59.999,555354956.60949200,827866,6712870.69500000,271670904.90021800,0,1.4643443231723623,2.525610611958135
2021-05-22,38.92500000,40.00000000,31.13400000,31.22200000,10122098.00500000,2021-05-22 23:59:59.999,359703861.22040800,651683,4941735.88500000,175686646.85694300,0,0.3748277034688883,2.0954540302602855
2021-05-23,31.22200000,32.40000000,19.11700000,24.53600000,25787150.86400000,2021-05-23 23:59:59.999,632115869.63885100,1266144,12844212.96500000,313918250.36388100,0,-1.0164098498995742,1.4730812542283136
2021-05-24,24.53000000,32.19000000,24.49600000,31.41600000,15414302.32300000,2021-05-24 23:59:59.999,443929987.51404600,771534,7847437.33100000,226238765.00933500,0,-1.5459958549614754,0.8692658323903558
2021-05-25,31.42000000,33.19500000,25.91500000,29.97300000,10300933.60800000,2021-05-25 23:59:59.999,298415170.73174100,577950,5045450.23900000,146243188.37543100,0,-2.0584065899249424,0.28373134792729615
2021-05-26,29.98500000,37.25000000,28.85800000,35.43000000,10601343.23400000,2021-05-26 23:59:59.999,358243359.56640100,656660,5482317.22400000,185065681.60127500,0,-2.0010941276892,-0.17323374719600307
2021-05-27,35.42700000,35.59400000,30.97600000,33.74700000,5698854.67600000,2021-05-27 23:59:59.999,191965509.91352600,369106,2770870.03400000,93400143.69050200,0,-2.067643120208899,-0.5521156217985823
2021-05-28,33.76100000,34.55100000,28.00000000,28.98900000,6370726.75100000,2021-05-28 23:59:59.999,194317729.83018400,361849,3073365.32600000,93720612.36602700,0,-2.4757753152575717,-0.9368475604903802
2021-05-29,28.99300000,30.06600000,25.70000000,27.38800000,3911549.60000000,2021-05-29 23:59:59.999,109362582.78609000,213125,1863837.74800000,52159301.38971300,0,-2.89503814254347,-1.3284856769009983
2021-05-30,27.40700000,29.78100000,25.58600000,28.58800000,3964240.91900000,2021-05-30 23:59:59.999,111975244.53899500,204751,1972933.63900000,55649157.21005300,0,-3.0948020312427644,-1.6817489477693517
2021-05-31,28.57300000,33.01400000,27.48900000,32.75000000,5173286.47100000,2021-05-31 23:59:59.999,160794249.93276100,301346,2655867.32400000,82639652.08620000,0,-2.8840324052237634,-1.922205639260234
2021-06-01,32.75900000,33.28500000,29.85200000,30.93800000,4046865.20200000,2021-06-01 23:59:59.999,127601407.34258000,244478,2008336.41900000,63385125.61372000,0,-2.8305800497362483,-2.103880521355437
2021-06-02,30.93100000,35.12900000,30.40200000,33.99400000,4549289.13300000,2021-06-02 23:59:59.999,150880106.23441400,257770,2319049.77200000,76859045.23931800,0,-2.5126606253544423,-2.1856365421552377
2021-06-03,33.99400000,41.52300000,33.73600000,39.60200000,7862225.09400000,2021-06-03 23:59:59.999,299415873.03283300,502187,3877580.79100000,147604988.64645400,0,-1.7875823227720673,-2.1060256982786036
2021-06-04,39.59900000,39.73700000,34.18700000,37.33800000,8825815.93800000,2021-06-04 23:59:59.999,328450531.48109600,583340,4244874.31500000,158125934.04533800,0,-1.3797337116574226,-1.9607673009543676
2021-06-05,37.35600000,42.78700000,36.98200000,39.63300000,8654823.19500000,2021-06-05 23:59:59.999,349869352.64052500,626772,4355413.39800000,176118617.02026900,0,-0.861393817346439,-1.7408926042327821
2021-06-06,39.66300000,43.40000000,38.91200000,42.20500000,6151664.29400000,2021-06-06 23:59:59.999,254022477.41097700,396217,3100373.19000000,128135229.63198600,0,-0.2402968196116575,-1.4407734473085572
2021-06-07,42.20000000,44.20000000,37.80000000,38.23500000,8050031.33500000,2021-06-07 23:59:59.999,337872362.54691900,532459,3887195.12800000,163240834.94002000,0,-0.06763909409738034,-1.166146576666322
2021-06-08,38.20000000,42.59600000,33.60000000,41.24500000,16902544.67500000,2021-06-08 23:59:59.999,635390288.37388400,963195,8420480.07100000,316829842.49946700,0,0.3085188286741669,-0.8712134955982243
2021-06-09,41.24500000,44.00000000,39.29100000,42.03200000,10764252.93600000,2021-06-09 23:59:59.999,454086698.18965800,731919,5580749.79400000,235600070.28544000,0,0.6624941946214093,-0.5644719575542976
2021-06-10,42.03200000,43.09700000,39.45900000,41.10500000,5155108.07100000,2021-06-10 23:59:59.999,213330357.21994600,354655,2536155.55000000,105006371.30571100,0,0.8583268124476362,-0.27991220355391083
2021-06-11,41.09100000,41.37600000,35.07400000,36.15700000,4760990.07800000,2021-06-11 23:59:59.999,182293620.08125600,311982,2244030.29500000,86038117.90368300,0,0.6072631732807423,-0.10247712818698021
2021-06-12,36.13100000,37.64000000,34.10000000,36.47600000,5196242.99800000,2021-06-12 23:59:59.999,187288052.40672900,312291,2562438.93300000,92434972.00608900,0,0.4290878072863862,0.003835858907693071
2021-06-13,36.49200000,39.44200000,34.72000000,38.70600000,4063329.11200000,2021-06-13 23:59:59.999,150202838.21765500,266808,2053249.76000000,75966990.80080800,0,0.46249357116789014,0.09556740135973249
2021-06-14,38.71300000,40.56100000,36.62700000,39.69400000,4590144.27900000,2021-06-14 23:59:59.999,177057758.58813200,322569,2240839.20000000,86453814.14752100,0,0.562210411004763,0.1888960032887386
2021-06-15,39.70000000,41.74100000,39.15400000,39.53600000,3725999.56100000,2021-06-15 23:59:59.999,150827423.61863700,278396,1806695.31600000,73183494.85722000,0,0.6213251953669285,0.27538184170437663
2021-06-16,39.51300000,41.75000000,37.45500000,39.72800000,5055331.86800000,2021-06-16 23:59:59.999,199446618.36372100,370363,2489842.11500000,98265653.36137300,0,0.6758758076692928,0.35548063489735987
2021-06-17,39.73000000,41.26400000,38.21100000,39.26500000,3274621.97800000,2021-06-17 23:59:59.999,130590317.81237400,240293,1600650.76600000,63838341.84637700,0,0.6739781300410002,0.4191801339260879
2021-06-18,39.25900000,39.50200000,34.89800000,36.82000000,3777138.80600000,2021-06-18 23:59:59.999,139854390.71725300,220838,1827559.88500000,67619820.32711400,0,0.4697679480810564,0.4292976967570816
2021-06-19,36.80200000,37.31800000,34.90100000,35.19000000,2216638.02800000,2021-06-19 23:59:59.999,79787571.60204000,144081,1071745.61700000,38583028.38491500,0,0.17439224485794114,0.3783166063772535
2021-06-20,35.19500000,35.94900000,31.30000000,35.25700000,3938821.53000000,2021-06-20 23:59:59.999,133260490.89425600,272007,1881786.12200000,63725452.07116400,0,-0.053670112309539775,0.29191926263989487
2021-06-21,35.24800000,35.49900000,25.92500000,26.59000000,8213916.62700000,2021-06-21 23:59:59.999,246501068.91690900,471372,3964547.08700000,119142091.48939900,0,-0.9231244364457822,0.048910522822759456
2021-06-22,26.59700000,28.81300000,20.18700000,26.95800000,15788825.95600000,2021-06-22 23:59:59.999,393752740.68636800,745380,7863716.93300000,196551678.98083800,0,-1.5644447822910337,-0.2737605381999992
2021-06-23,26.95700000,32.90000000,25.62600000,30.83700000,11966311.25300000,2021-06-23 23:59:59.999,360070228.23570800,581052,5875071.07700000,176902273.31216400,0,-1.7396394147077814,-0.5669363135015557
2021-06-24,30.83500000,33.00000000,28.48100000,31.14100000,7214092.91200000,2021-06-24 23:59:59.999,221085666.76110700,347281,3614183.50000000,110834431.40431300,0,-1.8328245037555746,-0.8201139515523594
2021-06-25,31.14400000,32.98900000,27.94900000,28.64100000,7293143.17600000,2021-06-25 23:59:59.999,219888857.85697500,363124,3549950.24300000,107098201.18244500,0,-2.084376074904064,-1.0729663762227004
2021-06-26,28.61900000,30.18100000,26.65900000,29.69800000,6492984.23400000,2021-06-26 23:59:59.999,183566327.29761900,285933,3218551.94900000,91039684.73546100,0,-2.173387977371924,-1.293050696452545
2021-06-27,29.69100000,31.95000000,29.18600000,31.89700000,5851211.91400000,2021-06-27 23:59:59.999,178035416.40387100,286416,3109380.85000000,94676355.85680400,0,-2.0429398898197135,-1.4430285351259788
2021-06-28,31.88300000,34.34000000,30.96100000,33.00100000,4996728.01300000,2021-06-28 23:59:59.999,162522646.59498800,280145,2498466.08900000,81335947.88154700,0,-1.8293872298877005,-1.5203002740783234
2021-06-29,33.01800000,35.83700000,32.66500000,33.97000000,4476285.79200000,2021-06-29 23:59:59.999,154213056.69328600,276281,2173722.20000000,74904576.25357300,0,-1.5639270293154581,-1.5290256251257504
2021-06-30,33.97400000,36.00000000,31.55500000,35.51000000,5361423.66500000,2021-06-30 23:59:59.999,178975642.02105400,310774,2678283.99300000,89440383.88589900,0,-1.2152738575928765,-1.4662752716191758
2021-07-01,35.51000000,35.56700000,32.17000000,33.27100000,4488924.89900000,2021-07-01 23:59:59.999,151028766.44245900,263111,2234177.99500000,75138133.66456100,0,-1.106872952595495,-1.39439480781444
2021-07-02,33.27000000,34.21700000,31.36700000,34.00000000,4324198.27600000,2021-07-02 23:59:59.999,140908038.30215300,220159,2219083.70500000,72272833.68047400,0,-0.9511756856876232,-1.3057509833890766
2021-07-03,34.00100000,35.40600000,33.21700000,34.49800000,3063406.14100000,2021-07-03 23:59:59.999,105690439.31206400,177709,1507188.35100000,52002152.40092800,0,-0.7786245428317358,-1.2003256952776085
2021-07-04,34.49700000,35.53100000,33.53300000,34.28000000,2972213.41800000,2021-07-04 23:59:59.999,103428667.55931700,175443,1565032.86200000,54477623.99920300,0,-0.6519520002200707,-1.090650956266101
2021-07-05,34.27800000,34.49000000,32.37000000,32.90800000,3008984.08200000,2021-07-05 23:59:59.999,100655425.27353000,162015,1565799.87300000,52355727.84480900,0,-0.654724771675653,-1.0034657193480114
2021-07-06,32.90800000,35.04100000,32.88300000,34.22600000,3289698.06100000,2021-07-06 23:59:59.999,111418811.56315700,184809,1696066.33000000,57429358.49502400,0,-0.5442963188653565,-0.9116318392514805
2021-07-07,34.22100000,38.10000000,33.82000000,36.67300000,4609258.55300000,2021-07-07 23:59:59.999,167269030.35701700,315663,2317106.51700000,84025212.58435100,0,-0.25637321402690816,-0.780580114206566
2021-07-08,36.66700000,36.93400000,32.65400000,33.14200000,4495022.54000000,2021-07-08 23:59:59.999,156944971.45018200,248044,2194493.78300000,76693122.27725000,0,-0.3095460154893601,-0.6863732944631249
2021-07-09,33.13400000,34.46000000,31.97600000,33.31500000,2810263.60200000,2021-07-09 23:59:59.999,93430690.97587500,153484,1438692.06400000,47854557.61734600,0,-0.33387745805407576,-0.6158741271813152
2021-07-10,33.31500000,34.21500000,31.02500000,31.69300000,2838074.58600000,2021-07-10 23:59:59.999,92460631.92128000,153306,1405995.07100000,45847994.32591700,0,-0.47852599615401914,-0.5884045009758561
2021-07-11,31.71600000,32.56800000,31.30000000,32.18200000,1944815.80400000,2021-07-11 23:59:59.999,62238927.03928200,104563,906170.63800000,29017508.99770600,0,-0.5473927881565004,-0.580202158411985
2021-07-12,32.17300000,32.69600000,30.01100000,30.77000000,2251239.26900000,2021-07-12 23:59:59.999,70408687.92831700,131789,1065836.40800000,33336718.15086200,0,-0.7077483341623534,-0.6057113935620587
2021-07-13,30.77000000,31.09600000,28.81000000,29.13600000,1837132.43600000,2021-07-13 23:59:59.999,54860385.06509400,113493,901167.28600000,26929978.93485200,0,-0.9556650914699318,-0.6757021331436334
2021-07-14,29.15400000,31.50000000,27.36300000,31.36500000,3434185.17800000,2021-07-14 23:59:59.999,101600599.92145000,189105,1723677.05900000,50953009.46029700,0,-0.9611991310531351,-0.7328015327255338
2021-07-15,31.36500000,31.48500000,27.97500000,28.54500000,3643011.52900000,2021-07-15 23:59:59.999,107745442.66806500,277654,1811104.96800000,53527976.97938200,0,-1.1795383457573223,-0.8221488953318915
2021-07-16,28.56200000,29.47800000,26.19600000,26.27100000,2923575.79200000,2021-07-16 23:59:59.999,81405823.76096200,163500,1468403.30100000,40947497.63526000,0,-1.518561510032594,-0.961431418272032
2021-07-17,26.26900000,27.83600000,25.97900000,26.80200000,2122389.10100000,2021-07-17 23:59:59.999,56460667.13103900,111395,1046545.84400000,27860914.47769500,0,-1.7245134306467556,-1.1140478207469768
2021-07-18,26.78900000,27.75600000,26.23300000,26.67300000,1727601.78800000,2021-07-18 23:59:59.999,46674422.65856100,88722,843288.54800000,22787132.68862100,0,-1.8765097965906499,-1.2665402159157115
2021-07-19,26.67900000,26.71000000,23.97500000,24.50900000,3131177.97700000,2021-07-19 23:59:59.999,78158738.80273400,147156,1449141.55700000,36168095.58012000,0,-2.146837322084121,-1.4425996371493934
2021-07-20,24.52400000,24.98200000,22.10000000,23.47400000,3555428.54200000,2021-07-20 23:59:59.999,82758691.73108800,160712,1697695.56600000,39529244.31503900,0,-2.416731111891437,-1.6374259320978022
2021-07-21,23.48400000,27.46100000,22.80000000,26.70000000,4561993.00700000,2021-07-21 23:59:59.999,116862935.66849300,243848,2302836.76100000,58965442.38635900,0,-2.3433005356790346,-1.778600852814049
2021-07-22,26.70600000,28.17000000,25.91000000,27.69900000,2643783.14400000,2021-07-22 23:59:59.999,71691184.16164500,161799,1358309.09100000,36862478.47556300,0,-2.179372870148761,-1.8587552562809915
2021-07-23,27.70000000,28.71300000,26.38500000,28.51600000,3040520.32100000,2021-07-23 23:59:59.999,83834585.17688400,173337,1609731.26600000,44375699.74411800,0,-1.9609295667259126,-1.879190118369976
2021-07-24,28.53000000,29.54800000,28.01300000,28.61600000,2678108.81000000,2021-07-24 23:59:59.999,77044282.90337300,177805,1269755.24000000,36535955.98265500,0,-1.7594605447652611,-1.855244203649033
2021-07-25,28.62600000,28.89800000,26.50000000,28.24800000,2350991.53400000,2021-07-25 23:59:59.999,65090395.54698900,149087,1150007.16600000,31818550.78478300,0,-1.6109197378756939,-1.8063793104943655
2021-07-26,28.24700000,31.11500000,27.83000000,28.18400000,6221691.89700000,2021-07-26 23:59:59.999,185071260.84348300,372668,3184199.21800000,94810078.31902500,0,-1.4812889662342776,-1.741361241642348
2021-07-27,28.18300000,28.95000000,26.89300000,28.10300000,3008374.75700000,2021-07-27 23:59:59.999,83973834.08994800,163548,1535678.18600000,42902659.01101300,0,-1.3693071483814983,-1.6669504229901784
2021-07-28,28.11900000,28.76000000,27.35400000,27.87500000,2329901.55900000,2021-07-28 23:59:59.999,65388598.78105000,146025,1136153.53700000,31901123.56326100,0,-1.284155500224692,-1.5903914384370812
2021-07-29,27.89100000,31.88800000,27.31900000,31.23500000,3692050.44500000,2021-07-29 23:59:59.999,110419263.54677000,252230,1786830.19900000,53246020.74917900,0,-0.9347728072217798,-1.459267712194021
2021-07-30,31.23800000,33.08400000,29.91000000,32.35400000,4970660.00900000,2021-07-30 23:59:59.999,156365971.26795900,330552,2482978.32600000,78041297.36134600,0,-0.5611222892597105,-1.2796386276071587
2021-07-31,32.35400000,37.00400000,31.65300000,36.74400000,4320145.53700000,2021-07-31 23:59:59.999,146906971.50286200,344714,2255077.68000000,76744065.78147200,0,0.08821782924914601,-1.0060673362358978
2021-08-01,36.74200000,36.82200000,33.16500000,34.16500000,3490975.15800000,2021-08-01 23:59:59.999,123483357.25269200,263547,1675573.00000000,59308269.33341800,0,0.3902225622204831,-0.7268093565446218
2021-08-02,34.17800000,35.95000000,33.00000000,33.16700000,3105881.29400000,2021-08-02 23:59:59.999,106104314.16751800,231008,1707998.10900000,58318925.17859600,0,0.5427764406200097,-0.4728921971116955
2021-08-03,33.17700000,35.90000000,32.32700000,34.10500000,3490191.63800000,2021-08-03 23:59:59.999,119580010.52975700,258744,1668040.89000000,57144593.46990700,0,0.7309394343447764,-0.23212587082040115
2021-08-04,34.09400000,36.65800000,33.23600000,35.76000000,2847838.66900000,2021-08-04 23:59:59.999,99340895.75076900,228451,1453245.73900000,50684662.03293200,0,1.0020535811736409,0.01471001957840723
2021-08-05,35.75700000,38.26700000,35.50000000,37.35300000,4059371.08300000,2021-08-05 23:59:59.999,150224471.70171400,344784,2017475.33800000,74672640.74150100,0,1.3301224588182023,0.27779250742636624
2021-08-06,37.35400000,40.40000000,35.61100000,39.52500000,3951317.57400000,2021-08-06 23:59:59.999,151446524.69511500,314800,1858748.27800000,71292152.12138500,0,1.7452633463309724,0.5712866752072875
2021-08-07,39.50200000,40.50000000,37.50200000,39.46900000,3561767.70100000,2021-08-07 23:59:59.999,139249910.94109800,281258,1935799.31900000,75613806.93829600,0,2.0461599009768037,0.8662613203611909
2021-08-08,39.45400000,39.54900000,36.89600000,37.65000000,2030535.72300000,2021-08-08 23:59:59.999,77745568.46312100,166083,969298.79600000,37125590.67285200,0,2.1134815902181074,1.1157053743325742
2021-08-09,37.65300000,39.99900000,36.35100000,38.64600000,2128198.74100000,2021-08-09 23:59:59.999,82127593.88690100,194058,1034514.33400000,39951778.37106000,0,2.221594234606954,1.3368831463874502
2021-08-10,38.64600000,41.67800000,38.18300000,40.64000000,2603195.66500000,2021-08-10 23:59:59.999,104631605.02389300,287480,1336473.28700000,53724383.00924100,0,2.4400460872237772,1.5575157345547157
2021-08-11,40.63900000,43.72900000,40.60500000,41.62100000,2512250.55500000,2021-08-11 23:59:59.999,106505944.93968800,297388,1293705.91600000,54893145.41992200,0,2.6616474408440993,1.7783420758125925
2021-08-12,41.61900000,43.40100000,39.31600000,41.10200000,2413664.41200000,2021-08-12 23:59:59.999,98924676.67647700,247558,1169419.81600000,47953772.42848800,0,2.763532861021339,1.975380232854342
2021-08-13,41.10500000,44.91100000,40.66800000,44.83000000,2281339.99000000,2021-08-13 23:59:59.999,99544516.41165500,262966,1176400.70400000,51344101.85576300,0,3.1092546818323186,2.2021551226499376
2021-08-14,44.85900000,44.87400000,42.72700000,44.14000000,1548818.72200000,2021-08-14 23:59:59.999,67926559.94351200,169775,745662.03900000,32721575.26120200,0,3.289643519426882,2.4196528020053267
2021-08-15,44.12400000,54.80000000,43.36100000,53.53100000,6264283.56500000,2021-08-15 23:59:59.999,309850774.82974400,762990,3206353.29200000,158391073.36389300,0,4.14262459139497,2.764247159883255
2021-08-16,53.51500000,69.13200000,52.26900000,62.01600000,15014364.92800000,2021-08-16 23:59:59.999,947671575.12645600,1780255,7668417.34800000,484295892.73227200,0,5.440571304858338,3.2995119888782716
2021-08-17,62.04200000,75.15500000,58.82200000,64.12300000,14953825.95000000,2021-08-17 23:59:59.999,1024581216.55407800,1623203,7577200.81500000,519453686.40793600,0,6.5635600825876566,3.9523216076201493
2021-08-18,64.13500000,80.50000000,59.72200000,72.66300000,15022132.45300000,2021-08-18 23:59:59.999,1093260830.15136900,2024408,7522141.17400000,547824155.21523900,0,8.049849750807638,4.771827236257647
2021-08-19,72.65900000,75.43600000,68.24000000,72.76400000,7819221.59800000,2021-08-19 23:59:59.999,562302367.60800200,1229491,3954736.81600000,284448254.65225500,0,9.130642513648858,5.64359029173589
2021-08-20,72.80000000,80.00000000,70.87300000,78.64300000,5705076.72200000,2021-08-20 23:59:59.999,424719084.85465300,779153,2912136.91400000,216734898.74637000,0,10.34234462113244,6.5833411576152
2021-08-21,78.68400000,82.00000000,72.60000000,73.80100000,5131799.36200000,2021-08-21 23:59:59.999,396408173.08846900,1226816,2549769.27400000,196929757.19643000,0,10.787565991712086,7.424186124434577
2021-08-22,73.85200000,77.60000000,71.24400000,72.77500000,2862187.05300000,2021-08-22 23:59:59.999,213468963.74250000,487572,1333708.96900000,99514195.06988200,0,10.931604775024205,8.125669854552504
2021-08-23,72.75100000,76.81000000,71.54500000,75.62300000,4150780.59500000,2021-08-23 23:59:59.999,306079632.54325100,562013,2076940.11700000,153189103.84302800,0,11.147069864228584,8.729949856487721
2021-08-24,75.64700000,79.45000000,68.50000000,70.52700000,6792636.13700000,2021-08-24 23:59:59.999,508984577.41288400,1023089,3263925.10200000,244363207.12662400,0,10.782330890081255,9.140426063206428
2021-08-25,70.51900000,72.83000000,66.03000000,71.97300000,5069064.80400000,2021-08-25 23:59:59.999,351840973.57207300,784266,2671235.82500000,185160640.40547400,0,10.489041598198511,9.410149170204845
2021-08-26,71.98200000,78.30000000,66.20000000,74.92000000,6563670.74700000,2021-08-26 23:59:59.999,480323043.29954800,1271220,3225695.49300000,236060145.83132000,0,10.374811621957647,9.603081660555405
2021-08-27,74.92000000,88.92000000,72.55000000,87.98000000,8785637.09300000,2021-08-27 23:59:59.999,721830146.03496100,1577400,4407701.32100000,362420526.26396500,0,11.20890709217398,9.92424674687912
2021-08-28,87.98000000,97.82000000,85.59000000,96.22000000,5774371.25800000,2021-08-28 23:59:59.999,531913395.78106300,1001622,2898765.94900000,267077606.90881300,0,12.39198579855801,10.417794557214899
2021-08-29,96.17000000,97.82000000,90.30000000,94.23000000,4171861.65000000,2021-08-29 23:59:59.999,390634983.94990000,989890,2046341.56000000,191554738.73290000,0,13.018933664829731,10.938022378737866
2021-08-30,94.23000000,116.84000000,93.58000000,110.25000000,11109542.61500000,2021-08-30 23:59:59.999,1163838842.93738000,2224836,5745280.52900000,602250703.31058000,0,14.63971693709584,11.67836129040946
2021-08-31,110.26000000,130.11000000,103.06000000,108.27000000,16509565.59200000,2021-08-31 23:59:59.999,1927599440.25778500,2871556,8269542.05700000,967158125.25443500,0,15.584778282180721,12.459644688763714
2021-09-01,108.27000000,119.72000000,105.89000000,110.71000000,8028303.79000000,2021-09-01 23:59:59.999,908134889.90090000,1369493,4044292.11000000,457269089.28680000,0,16.34225052368963,13.236165855748897
2021-09-02,110.71000000,131.96000000,109.18000000,128.23000000,9206853.47200000,2021-09-02 23:59:59.999,1113846856.86710600,1937937,4669264.45200000,564848699.82120600,0,18.147082045969356,14.21834909379299
2021-09-03,128.20000000,148.99000000,128.12000000,146.40000000,11927061.37000000,2021-09-03 23:59:59.999,1668352305.55914100,2827164,5975058.04300000,836192395.50890100,0,20.803778172587727,15.535434909551938
2021-09-04,146.36000000,150.60000000,135.73000000,138.88000000,6134062.52600000,2021-09-04 23:59:59.999,882463269.73380800,1297714,3010925.05600000,433551285.74130800,0,22.048269118826198,16.838001751406793
2021-09-05,138.88000000,144.99000000,134.74000000,142.00000000,4619885.42000000,2021-09-05 23:59:59.999,646117252.62240000,998792,2347063.97000000,328184931.58440000,0,23.020924200707327,18.0745862412669
2021-09-06,141.98000000,166.13000000,136.92000000,164.22000000,8435542.35300000,2021-09-06 23:59:59.999,1281375300.43910700,2114286,4352492.60800000,661459410.00808700,0,25.29316480103347,19.518301953220217
2021-09-07,164.19000000,195.48000000,128.01000000,173.46000000,24376489.01100000,2021-09-07 23:59:59.999,4280553283.79562900,5674167,12280895.83900000,2160027748.15790900,0,27.522263108399727,21.11909418425612
2021-09-08,173.49000000,198.00000000,146.50000000,191.02000000,16666845.80000000,2021-09-08 23:59:59.999,2877007646.00300000,3889956,8412878.21000000,1453992949.10860000,0,30.35586134797842,22.966447617000583
2021-09-09,191.02000000,216.00000000,180.70000000,187.90000000,16349677.82000000,2021-09-09 23:59:59.999,3302106193.71885400,4246781,8218653.18200000,1661861956.63123400,0,31.98109231804176,24.76937655720882
2021-09-10,187.89000000,197.41000000,167.82000000,179.60000000,9055410.70000000,2021-09-10 23:59:59.999,1634482755.53350000,2133353,4543840.08000000,820341989.31620000,0,32.227856271019675,26.261072499970993
2021-09-11,179.60000000,193.51000000,175.14000000,179.04000000,6794663.25000000,2021-09-11 23:59:59.999,1248193831.14120000,1863814,3408595.62000000,626644228.58640000,0,32.0092484704067,27.41070769405814
2021-09-12,179.05000000,181.75000000,170.15000000,174.29000000,3661211.64000000,2021-09-12 23:59:59.999,647992867.37940000,866622,1818256.03000000,321954048.75980000,0,31.094279413283658,28.147422037903247
2021-09-13,174.31000000,175.00000000,150.30000000,169.53000000,8423839.46000000,2021-09-13 23:59:59.999,1356943603.35820000,1867633,4112047.87000000,662774425.04580000,0,29.643357452138417,28.44660912075028
2021-09-14,169.54000000,171.83000000,142.60000000,158.88000000,7981396.52000000,2021-09-14 23:59:59.999,1261689247.39870000,1750566,3913810.68000000,619561494.77530000,0,27.319206542954674,28.22112860519116
2021-09-15,158.72000000,166.50000000,153.69000000,158.79000000,6107319.60000000,2021-09-15 23:59:59.999,976500292.03180000,1219649,3065179.57000000,490232257.43910000,0,25.179781112193012,27.612859106591532
2021-09-16,158.77000000,163.50000000,147.35000000,152.29000000,4739595.73000000,2021-09-16 23:59:59.999,738871246.78920000,973309,2332910.80000000,364253538.15080000,0,22.698125505616844,26.629912386396597
2021-09-17,152.30000000,153.55000000,134.00000000,147.58000000,7629925.55000000,2021-09-17 23:59:59.999,1088492757.85380000,1405718,3745813.17000000,534792770.95420000,0,20.119413842280892,25.32781267757346
2021-09-18,147.59000000,171.47000000,144.10000000,169.22000000,8229799.94000000,2021-09-18 23:59:59.999,1302873557.48840000,1801539,4137767.25000000,655851926.67590000,0,19.596042438330727,24.181458629724915
2021-09-19,169.22000000,170.96000000,150.60000000,152.76000000,4945800.10000000,2021-09-19 23:59:59.999,794443935.44820000,1012728,2409157.98000000,387410564.74260000,0,17.64962846157971,22.875092596095875
2021-09-20,152.78000000,153.43000000,130.26000000,132.77000000,10153368.71000000,2021-09-20 23:59:59.999,1432110844.58920000,1676303,4934430.97000000,696724263.37800000,0,14.328881004449073,21.165850277766516
2021-09-21,132.77000000,144.64000000,116.00000000,124.29000000,9608867.72000000,2021-09-21 23:59:59.999,1275393492.81970000,1534105,4679950.59000000,623583671.96620000,0,10.887396461062366,19.11015951442569
2021-09-22,124.30000000,151.36000000,122.10000000,148.02000000,7460596.34000000,2021-09-22 23:59:59.999,1022897106.39830000,1378922,3906130.17000000,535537278.60130000,0,9.959995220960991,17.28012665573275
2021-09-23,148.02000000,152.50000000,142.92000000,149.91000000,5188932.77000000,2021-09-23 23:59:59.999,767818469.59080000,1103664,2597675.04000000,384544182.88380000,0,9.270663819503085,15.67823408848682
2021-09-24,149.90000000,151.20000000,128.15000000,139.13000000,6710404.45000000,2021-09-24 23:59:59.999,928759366.07540000,1174391,3349484.29000000,463761172.68480000,0,7.76499774919273,14.095586820628002
2021-09-25,139.11000000,144.18000000,133.54000000,136.06000000,3212733.31000000,2021-09-25 23:59:59.999,446899248.13870000,617634,1627344.73000000,226376333.15160000,0,6.251954557363348,12.526860367975072
2021-09-26,136.05000000,140.81000000,124.80000000,135.64000000,4342156.13000000,2021-09-26 23:59:59.999,579686581.99650000,833314,2147298.15000000,287023196.54770000,0,4.96177023832476,11.01384234204501
2021-09-27,135.70000000,148.92000000,133.72000000,136.35000000,5195624.27000000,2021-09-27 23:59:59.999,740686665.92620000,1044176,2638893.67000000,376580670.72310000,0,3.9510358545956876,9.601281044555146
2021-09-28,136.34000000,139.40000000,128.17000000,132.20000000,3899945.58000000,2021-09-28 23:59:59.999,521861056.39980000,701465,1945210.96000000,260380786.82960000,0,2.7830697607384707,8.237638787791811
2021-09-29,132.22000000,140.17000000,131.12000000,135.25000000,3685498.28000000,2021-09-29 23:59:59.999,502380517.69170000,658913,1825919.01000000,249108080.49340000,0,2.079585558876147,7.006028142008678
2021-09-30,135.24000000,142.95000000,134.02000000,141.37000000,3361454.58000000,2021-09-30 23:59:59.999,465705307.71850000,626977,1697950.01000000,235251451.38710000,0,1.99292887013641,6.003408287634225
