Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-09-18,5.25100000,5.51000000,5.10100000,5.46600000,32809284.80000000,2021-09-18 23:59:59.999,174510830.89080000,286409,17038381.90000000,90579587.68920000,0,0.026890984556412256,0.01706417853866307
2021-09-19,5.46800000,5.50600000,4.85600000,4.90900000,24530825.90000000,2021-09-19 23:59:59.999,125986678.47680000,229263,12117385.30000000,62245777.96980000,0,0.009183896040981132,0.015488122039126681
2021-09-20,4.90800000,4.93200000,4.07600000,4.20200000,52772594.27000000,2021-09-20 23:59:59.999,233814931.92238700,437577,25880079.38000000,114716188.15524000,0,-0.061192699189522415,0.00015195779339686154
2021-09-21,4.20200000,4.31000000,3.78500000,3.88600000,42840173.92000000,2021-09-21 23:59:59.999,175332585.32431200,315837,21082487.48000000,86343662.24242000,0,-0.14084168178676038,-0.02804677012263459
2021-09-22,3.88700000,4.33100000,3.80600000,4.30000000,25447899.70000000,2021-09-22 23:59:59.999,104442192.61820000,185789,12838951.70000000,52689495.87710000,0,-0.1686140563938654,-0.056160227376880756
2021-09-23,4.29900000,4.38900000,4.19200000,4.37400000,18849293.90000000,2021-09-23 23:59:59.999,81133390.12370000,143558,9296015.10000000,40014736.74810000,0,-0.18254837773682286,-0.08143785744886918
2021-09-24,4.37300000,4.38800000,3.78500000,4.02800000,33853500.00000000,2021-09-24 23:59:59.999,136828106.16330000,243374,16815107.90000000,67941834.66230000,0,-0.21898639727632752,-0.10894756541436085
2021-09-25,4.02800000,4.09700000,3.90300000,4.01100000,17591135.60000000,2021-09-25 23:59:59.999,70612000.98400000,130937,8934778.10000000,35865320.09430000,0,-0.24639525706053877,-0.13643710374359644
2021-09-26,4.00900000,4.15500000,3.67300000,3.97100000,31792881.19000000,2021-09-26 23:59:59.999,124252443.77267400,230988,16017923.14000000,62547444.58840000,0,-0.2682523949876492,-0.162800161992407
2021-09-27,3.96900000,4.11200000,3.82300000,3.82900000,20144158.50000000,2021-09-27 23:59:59.999,79868028.77770000,130977,9940460.30000000,39433581.86940000,0,-0.29364756122698044,-0.1889696418393217
2021-09-28,3.82700000,3.90100000,3.65400000,3.68300000,19207471.38000000,2021-09-28 23:59:59.999,72974183.96215000,140815,9336888.90000000,35496731.08610000,0,-0.32184437168540825,-0.21554458780853902
2021-09-29,3.68200000,3.86900000,3.63600000,3.74500000,14602456.40000000,2021-09-29 23:59:59.999,55008497.94639300,111899,7293804.30000000,27482394.23880000,0,-0.33532227877750476,-0.23950012600233217
2021-09-30,3.74500000,3.94900000,3.72100000,3.93800000,14072530.40000000,2021-09-30 23:59:59.999,54551965.75690000,115404,6938509.20000000,26903972.43710000,0,-0.32666454468980266,-0.25693300973982625
2021-10-01,3.93800000,4.29000000,3.90700000,4.27500000,25546810.90000000,2021-10-01 23:59:59.999,105446132.73740000,210004,12564067.80000000,51858794.18210000,0,-0.2892755559351663,-0.2634015189788943
2021-10-02,4.27400000,4.46200000,4.19100000,4.32200000,16433586.90000000,2021-10-02 23:59:59.999,70904846.09250000,175861,8100288.40000000,34938920.16240000,0,-0.25293631339594924,-0.2613084778623053
2021-10-03,4.32000000,4.86300000,4.22300000,4.63700000,32308855.20000000,2021-10-03 23:59:59.999,149347071.89540000,364379,16136249.10000000,74606995.78970000,0,-0.1964547266384873,-0.24833772761754175
2021-10-04,4.63700000,4.74100000,4.33600000,4.59400000,29861281.90000000,2021-10-04 23:59:59.999,135340001.03710000,282359,14668365.30000000,66480676.40630000,0,-0.15339417032835723,-0.22934901615970488
2021-10-05,4.59400000,4.79000000,4.54700000,4.73000000,24827362.90000000,2021-10-05 23:59:59.999,115972914.42220000,235599,12190504.30000000,56967078.19960000,0,-0.10706018267422834,-0.2048912494626096
2021-10-06,4.73100000,4.92300000,4.37200000,4.74800000,35779423.70000000,2021-10-06 23:59:59.999,167501941.74800000,369667,17557092.70000000,82222005.89320000,0,-0.06810266889764005,-0.1775335333496157
2021-10-07,4.74900000,4.84100000,4.55100000,4.72200000,25271697.40000000,2021-10-07 23:59:59.999,118588785.30470000,230520,12337168.50000000,57890816.89260000,0,-0.03887837555247664,-0.14980250179018786
2021-10-08,4.72200000,4.83000000,4.57500000,4.64700000,20709977.30000000,2021-10-08 23:59:59.999,97689717.93320000,168706,10251366.60000000,48365569.58260000,0,-0.02152169699940032,-0.12414634083203036
2021-10-09,4.64900000,5.06700000,4.61000000,5.00000000,25713708.50000000,2021-10-09 23:59:59.999,125080880.87690000,288634,13014292.90000000,63311247.00960000,0,0.020481645992319386,-0.0952207434671604
2021-10-10,5.00000000,5.00500000,4.55700000,4.57700000,21944306.10000000,2021-10-10 23:59:59.999,105697301.25390000,194754,10473775.00000000,50456449.29740000,0,0.019413249236631458,-0.07229394492640204
2021-10-11,4.57500000,4.75900000,4.43100000,4.55000000,20889970.00000000,2021-10-11 23:59:59.999,96343290.12610000,186339,10208561.00000000,47085001.48470000,0,0.016201106488025196,-0.05459493464351659
2021-10-12,4.55000000,4.55200000,4.26400000,4.49500000,26667232.60000000,2021-10-12 23:59:59.999,117718919.27250000,208510,12932589.40000000,57091581.12880000,0,0.009112378049795034,-0.041853472104854274
2021-10-13,4.49200000,4.61200000,4.37200000,4.60400000,19455515.80000000,2021-10-13 23:59:59.999,87501145.98060000,161728,9813276.60000000,44147940.22540000,0,0.012149842913861342,-0.03105280910111115
2021-10-14,4.60500000,4.73600000,4.55300000,4.62300000,17639292.30000000,2021-10-14 23:59:59.999,81565169.75150000,162454,8568727.00000000,39638746.51730000,0,0.015906832845380414,-0.021660880711812838
2021-10-15,4.62200000,4.73600000,4.44200000,4.64300000,28078076.20000000,2021-10-15 23:59:59.999,129200312.48370000,248964,13856234.20000000,63735883.14480000,0,0.020264510622548748,-0.013275802444940522
2021-10-16,4.64200000,4.71500000,4.53000000,4.57000000,14738669.20000000,2021-10-16 23:59:59.999,68118066.57030000,120141,7292534.00000000,33708594.75700000,0,0.017624349215799917,-0.0070957721127924344
2021-10-17,4.57000000,4.60000000,4.21800000,4.41200000,15230531.40000000,2021-10-17 23:59:59.999,67838779.40560000,132315,7420122.20000000,33069407.38790000,0,0.002751010800645659,-0.005126415530104816
2021-10-18,4.41200000,4.56600000,4.35700000,4.42100000,16999418.30000000,2021-10-18 23:59:59.999,75878886.48530000,153782,8685462.30000000,38776805.71520000,0,-0.008215291499553246,-0.005744190723994503
2021-10-19,4.42000000,4.51800000,4.36400000,4.45900000,12650710.60000000,2021-10-19 23:59:59.999,56299744.94150000,106252,6278508.80000000,27943707.14690000,0,-0.013682163199145059,-0.007331785219024615
2021-10-20,4.45800000,4.88900000,4.44400000,4.82500000,20887352.80000000,2021-10-20 23:59:59.999,97163454.87660000,264778,10124718.10000000,47107929.64190000,0,0.011387178497176187,-0.0035879924757844543
2021-10-21,4.82500000,4.94800000,4.59500000,4.66600000,25051048.60000000,2021-10-21 23:59:59.999,119887980.81230000,268473,11849200.80000000,56734705.67280000,0,0.018214871524240728,0.000772580324220582
2021-10-22,4.66500000,4.78900000,4.55200000,4.61400000,13932361.00000000,2021-10-22 23:59:59.999,65217205.46790000,135683,6766072.80000000,31689706.00160000,0,0.019208478636337567,0.004459759986643979
2021-10-23,4.61300000,4.77000000,4.58000000,4.74700000,10514736.00000000,2021-10-23 23:59:59.999,49306816.30510000,95013,4976037.20000000,23329171.27120000,0,0.03037773231520191,0.009643354452355566
2021-10-24,4.74600000,5.08600000,4.65600000,4.74400000,30399276.00000000,2021-10-24 23:59:59.999,147738478.55590000,383380,14741514.00000000,71679445.97500000,0,0.038543070869123675,0.015423297735709187
2021-10-25,4.74400000,4.85000000,4.71200000,4.81800000,12763816.10000000,2021-10-25 23:59:59.999,61313909.82960000,104517,6393341.90000000,30718641.22050000,0,0.05040431251827471,0.022419500692222292
2021-10-26,4.81900000,4.93400000,4.65600000,4.71600000,15429483.40000000,2021-10-26 23:59:59.999,74332998.69290000,153950,7458838.10000000,35928069.40840000,0,0.05098614785572142,0.02813283012492212
2021-10-27,4.71600000,4.77400000,3.85000000,4.14900000,40607807.00000000,2021-10-27 23:59:59.999,174300874.82980000,373424,20190595.00000000,86721562.35360000,0,0.005630193799809113,0.023632302859899517
2021-10-28,4.15100000,4.49500000,4.13300000,4.40100000,24985864.10000000,2021-10-28 23:59:59.999,108435119.46100000,249012,12842851.50000000,55736829.73530000,0,-0.009866695489578525,0.01693250319000391
2021-10-29,4.40100000,4.54200000,4.37400000,4.50200000,13111625.60000000,2021-10-29 23:59:59.999,58471862.62280000,118427,6819804.30000000,30421166.22170000,0,-0.01383871193579811,0.010778260164843506
2021-10-30,4.50200000,4.52400000,4.34800000,4.48000000,12769295.90000000,2021-10-30 23:59:59.999,56789412.36170000,114377,6397382.80000000,28455586.60610000,0,-0.018547970269038316,0.0049130140780671416
2021-10-31,4.48000000,4.77300000,4.44300000,4.63700000,23251890.90000000,2021-10-31 23:59:59.999,106559128.99850000,274574,11631797.60000000,53318474.38260000,0,-0.009501970726488729,0.0020300171171559675
2021-11-01,4.63700000,4.72000000,4.45700000,4.63900000,20145941.40000000,2021-11-01 23:59:59.999,92817730.41850000,225508,9927539.10000000,45740665.89200000,0,-0.0021468204213395126,0.0011946496094568716
2021-11-02,4.63600000,4.79400000,4.57600000,4.70100000,14808000.50000000,2021-11-02 23:59:59.999,69465837.49400000,178573,7184168.70000000,33703136.43200000,0,0.00858609586242487,0.0026729388600504715
2021-11-03,4.70100000,4.87100000,4.51600000,4.70700000,28218731.10000000,2021-11-03 23:59:59.999,132461337.77660000,327746,13075322.50000000,61351937.31540000,0,0.01737586108916478,0.005613523305873333
2021-11-04,4.70800000,4.75500000,4.43200000,4.54200000,16252097.60000000,2021-11-04 23:59:59.999,74333129.03980000,181855,8046971.30000000,36815775.28680000,0,0.0109020206133712,0.006671222767372907
2021-11-05,4.54100000,4.59700000,4.45800000,4.50200000,14024528.80000000,2021-11-05 23:59:59.999,63414698.62070000,145554,7201690.70000000,32565412.38430000,0,0.0025148006324693384,0.005839938340392193
2021-11-06,4.50200000,4.54700000,4.22000000,4.44600000,14213765.90000000,2021-11-06 23:59:59.999,62799710.96170000,154621,6806570.60000000,30071707.30760000,0,-0.00855227827715499,0.0029614950168827562
2021-11-07,4.44700000,4.60000000,4.41700000,4.59900000,9720905.50000000,2021-11-07 23:59:59.999,43685481.80400000,99531,4798371.20000000,21562088.56610000,0,-0.0049204765308248355,0.001385100707341238
2021-11-08,4.59800000,4.88800000,4.58000000,4.85900000,20652512.90000000,2021-11-08 23:59:59.999,97234388.27790000,280383,9786009.60000000,46109599.22340000,0,0.018721766735170675,0.0048524339129071255
2021-11-09,4.85900000,5.38000000,4.83500000,5.20900000,59359542.40000000,2021-11-09 23:59:59.999,304260034.21460000,1038589,29962073.60000000,153548633.38290000,0,0.064951766254282,0.016872300381182103
2021-11-10,5.20900000,5.44000000,4.52000000,4.84100000,50489248.50000000,2021-11-10 23:59:59.999,256913907.16240000,656876,24860822.00000000,126601578.63200000,0,0.07107553492305207,0.0277129472895561
2021-11-11,4.84200000,5.02600000,4.79500000,4.92200000,19002289.00000000,2021-11-11 23:59:59.999,93527557.56720000,237292,9587070.90000000,47189178.66210000,0,0.08152492023421942,0.038475341878488764
2021-11-12,4.92100000,5.10500000,4.66600000,4.84900000,26107040.30000000,2021-11-12 23:59:59.999,128096433.96960000,315019,13082729.20000000,64195857.67140000,0,0.08295933983431603,0.047372141469654225
2021-11-13,4.84900000,5.06900000,4.79600000,5.00900000,14628256.70000000,2021-11-13 23:59:59.999,72254503.93670000,153951,7263561.50000000,35851605.94410000,0,0.0959013000357114,0.05707797318286566
2021-11-14,5.00900000,5.08900000,4.83000000,4.95700000,14510762.50000000,2021-11-14 23:59:59.999,71731210.25000000,135040,6800561.40000000,33610740.72260000,0,0.10079997198796331,0.0658223729438852
2021-11-15,4.95600000,5.09800000,4.76400000,4.80700000,16281171.60000000,2021-11-15 23:59:59.999,80746024.00400000,199130,7616085.60000000,37775077.01380000,0,0.09152343323843937,0.07096258500279604
2021-11-16,4.80800000,4.81000000,4.07400000,4.32700000,38791692.90000000,2021-11-16 23:59:59.999,172311235.61330000,406642,18419598.30000000,81788681.97190000,0,0.044921889394927916,0.06575444588122241
2021-11-17,4.32700000,4.41100000,4.17200000,4.36800000,20470792.80000000,2021-11-17 23:59:59.999,88225327.91200000,208282,9884642.70000000,42607656.95600000,0,0.011169433228132242,0.05483744335060438
2021-11-18,4.36900000,4.44400000,3.93500000,4.08700000,30364138.50000000,2021-11-18 23:59:59.999,126781899.54290000,276242,14544557.90000000,60740931.02800000,0,-0.03781804021569002,0.0363063466373455
2021-11-19,4.08700000,4.31700000,4.04700000,4.28800000,17197998.60000000,2021-11-19 23:59:59.999,72353488.03480000,128880,8498427.10000000,35757768.06060000,0,-0.059733376501126756,0.01709840200965105
2021-11-20,4.28800000,4.34900000,4.17000000,4.34100000,13125947.80000000,2021-11-20 23:59:59.999,56299417.21860000,99359,6496345.30000000,27872070.64710000,0,-0.07199486930024523,-0.000720252252328208
2021-11-21,4.34000000,4.38100000,4.23000000,4.24300000,13647114.50000000,2021-11-21 23:59:59.999,58556495.91780000,96326,6501989.00000000,27904453.43750000,0,-0.08859866144428086,-0.01829593409071874
2021-11-22,4.24400000,4.28700000,4.05200000,4.13400000,19316813.50000000,2021-11-22 23:59:59.999,80522720.28660000,142913,9527871.00000000,39717797.39170000,0,-0.10929281584266448,-0.03649531044110789
2021-11-23,4.13500000,4.25000000,4.05400000,4.23200000,19767828.60000000,2021-11-23 23:59:59.999,82347424.67730000,149845,9023508.70000000,37593903.39160000,0,-0.11644301868079765,-0.05248485208904584
2021-11-24,4.23200000,4.26000000,4.00500000,4.12000000,16577868.40000000,2021-11-24 23:59:59.999,68365364.35960000,132001,7870162.70000000,32457551.64040000,0,-0.12965251641801512,-0.0679183849548397
2021-11-25,4.12000000,4.31400000,4.09400000,4.25100000,15019079.50000000,2021-11-25 23:59:59.999,63399547.56250000,121161,7294349.40000000,30802760.33150000,0,-0.12807417400223908,-0.07994954276431959
2021-11-26,4.25200000,4.26700000,3.76300000,3.85200000,29782044.80000000,2021-11-26 23:59:59.999,117370313.39820000,239107,14690274.30000000,57874919.27320000,0,-0.15720710602404164,-0.09540105541626401
2021-11-27,3.85100000,3.97700000,3.83100000,3.89800000,14378274.60000000,2021-11-27 23:59:59.999,56161534.56790000,100339,7375410.90000000,28808260.74060000,0,-0.17457100312347062,-0.11123504495770534
2021-11-28,3.89700000,3.97000000,3.66000000,3.96600000,18037930.70000000,2021-11-28 23:59:59.999,68857116.38460000,141660,8779439.70000000,33516283.25720000,0,-0.18076128144212866,-0.12514029225459
2021-11-29,3.96600000,4.04500000,3.90100000,4.00200000,13328084.10000000,2021-11-29 23:59:59.999,52901450.44480000,108174,7108308.10000000,28217511.24840000,0,-0.1806794621027059,-0.1362481262242132
2021-11-30,4.00200000,4.17200000,3.87700000,4.00400000,20989540.70000000,2021-11-30 23:59:59.999,84364630.07460000,182818,10978393.00000000,44071504.09050000,0,-0.17839678926295655,-0.14467785883196188
2021-12-01,4.00400000,4.11700000,3.93400000,3.99100000,12998367.00000000,2021-12-01 23:59:59.999,52537517.66720000,105769,6389757.30000000,25833678.96790000,0,-0.17561239556499952,-0.15086476617856942
2021-12-02,3.99100000,4.00700000,3.85500000,3.96400000,10970330.60000000,2021-12-02 23:59:59.999,43312202.93880000,91077,5314533.10000000,20986595.98240000,0,-0.17358345582369417,-0.15540850410759438
2021-12-03,3.96400000,4.16900000,3.66500000,3.79100000,21042000.50000000,2021-12-03 23:59:59.999,83107768.08190000,206011,10258828.00000000,40519199.29370000,0,-0.1838162414300939,-0.1610900515720943
2021-12-04,3.79100000,3.80500000,2.39110000,3.14400000,71759201.73000000,2021-12-04 23:59:59.999,219700893.37875900,484876,35320954.97000000,108232424.31471200,0,-0.24135114478063402,-0.17714227021380227
2021-12-05,3.14400000,3.18900000,2.85700000,3.03200000,28738640.60000000,2021-12-05 23:59:59.999,86897382.88440000,179724,14765141.50000000,44686252.48160000,0,-0.2926123807985146,-0.20023629233074475
2021-12-06,3.03300000,3.29500000,2.80800000,3.27300000,52104470.40000000,2021-12-06 23:59:59.999,159913913.62480000,326452,26123759.30000000,80158657.98770000,0,-0.31021463259829485,-0.2222319603842548
2021-12-07,3.27200000,3.33100000,3.17300000,3.22200000,19073540.40000000,2021-12-07 23:59:59.999,61860746.12540000,136955,9857073.40000000,31980783.45910000,0,-0.3245387371981425,-0.24269331574703235
2021-12-08,3.22100000,3.90100000,3.11700000,3.64800000,84351484.50000000,2021-12-08 23:59:59.999,304880498.51330000,638442,42320739.80000000,152976489.75670000,0,-0.2980799731416339,-0.25377064722595266
2021-12-09,3.64900000,3.71300000,3.20900000,3.21900000,35973568.00000000,2021-12-09 23:59:59.999,123514938.76520000,254719,17281459.50000000,59320487.12970000,0,-0.3081754716940375,-0.2646516121195696
2021-12-10,3.21800000,3.34600000,3.02400000,3.04000000,25603807.40000000,2021-12-10 23:59:59.999,81852795.18490000,169196,12562871.10000000,40166419.86800000,0,-0.32685228142376666,-0.27709174598040903
2021-12-11,3.04000000,3.56800000,2.98400000,3.41200000,53569914.70000000,2021-12-11 23:59:59.999,182280460.64040000,331026,26429695.30000000,89896229.30400000,0,-0.30808508356046227,-0.2832904134964197
2021-12-12,3.41300000,3.51300000,3.23700000,3.33300000,22722438.30000000,2021-12-12 23:59:59.999,76664074.93690000,159260,11409858.80000000,38506346.31410000,0,-0.29617249168966353,-0.28586682913506845
2021-12-13,3.33200000,3.40000000,3.00800000,3.09100000,29572184.50000000,2021-12-13 23:59:59.999,94477234.20530000,239712,14470240.50000000,46222530.35490000,0,-0.3027689226548249,-0.2892472478390197
2021-12-14,3.09300000,3.42900000,3.04500000,3.35300000,47700931.70000000,2021-12-14 23:59:59.999,156923157.82160000,381376,23553554.20000000,77509575.96200000,0,-0.28358642358018127,-0.288115082987252
2021-12-15,3.35300000,3.49600000,3.13700000,3.36200000,38319399.40000000,2021-12-15 23:59:59.999,127718692.47520000,304447,19302774.40000000,64346246.09360000,0,-0.2646076972558289,-0.2834136058409674
2021-12-16,3.36400000,3.39900000,3.19200000,3.21000000,20983556.90000000,2021-12-16 23:59:59.999,69575368.15150000,158744,10403006.70000000,34505454.69960000,0,-0.25884820857144053,-0.278500526387062
2021-12-17,3.21000000,3.26700000,3.05500000,3.15100000,19163599.60000000,2021-12-17 23:59:59.999,60767351.08730000,150789,9125008.80000000,28926319.66230000,0,-0.2560925042338549,-0.2740189219564206
2021-12-18,3.15200000,3.31000000,3.10800000,3.24200000,11886054.70000000,2021-12-18 23:59:59.999,38351080.48550000,104970,6001610.30000000,19371688.37730000,0,-0.2437557842629965,-0.2679662944177358
2021-12-19,3.24200000,3.30600000,3.17400000,3.18700000,13270091.90000000,2021-12-19 23:59:59.999,43001130.57150000,110529,6355039.00000000,20600737.08420000,0,-0.235699883610466,-0.2615130122562818
2021-12-20,3.18600000,3.33900000,3.08900000,3.18800000,25192235.40000000,2021-12-20 23:59:59.999,80490829.65950000,167111,12366865.60000000,39507212.02210000,0,-0.2266224698956858,-0.25453490378416266
2021-12-21,3.18800000,3.36000000,3.17400000,3.31100000,19249431.90000000,2021-12-21 23:59:59.999,63389142.01250000,120648,9409092.60000000,30975782.23820000,0,-0.20711597801207526,-0.24505111862974518
2021-12-22,3.31100000,3.42900000,3.28500000,3.35000000,15543446.60000000,2021-12-22 23:59:59.999,52206337.20010000,120064,7707930.10000000,25897641.26270000,0,-0.18636170684386677,-0.23331323627256953
2021-12-23,3.35100000,3.53000000,3.30600000,3.50200000,17717212.90000000,2021-12-23 23:59:59.999,60361980.99480000,144824,9193693.30000000,31313334.35210000,0,-0.1558521017195571,-0.21782100936196708
2021-12-24,3.50300000,3.52000000,3.35100000,3.37700000,13269129.20000000,2021-12-24 23:59:59.999,45851374.83340000,101961,6512452.10000000,22506308.59810000,0,-0.14014398258547311,-0.20228560400666828
2021-12-25,3.37800000,3.44800000,3.35500000,3.40800000,11032712.30000000,2021-12-25 23:59:59.999,37544478.78480000,66429,5687980.70000000,19354647.19780000,0,-0.12376703474440509,-0.18658189015421567
2021-12-26,3.40700000,3.41700000,3.31400000,3.39500000,10109852.10000000,2021-12-26 23:59:59.999,34054193.36400000,72085,5056600.70000000,17037373.78260000,0,-0.11056267920232088,-0.17137804796383674
2021-12-27,3.39500000,3.49900000,3.36900000,3.39100000,11903877.10000000,2021-12-27 23:59:59.999,40929863.54540000,89555,5786316.50000000,19892095.19920000,0,-0.09927650116561892,-0.15695773860419318
2021-12-28,3.39100000,3.39200000,3.10500000,3.12900000,17165116.50000000,2021-12-28 23:59:59.999,55611386.53760000,124186,8490865.70000000,27490209.74560000,0,-0.11020298274751239,-0.14760678743285705
2021-12-29,3.12900000,3.21600000,3.01000000,3.03100000,15274921.70000000,2021-12-29 23:59:59.999,47622924.80980000,104487,7635348.30000000,23791200.44240000,0,-0.12532540583591878,-0.14315051111346938
2021-12-30,3.03100000,3.11700000,2.96000000,3.07700000,12119740.00000000,2021-12-30 23:59:59.999,36918527.62980000,78630,5955306.90000000,18150865.09740000,0,-0.13207573269052864,-0.14093555542888125
2021-12-31,3.07700000,3.15200000,2.97600000,3.03400000,12256807.70000000,2021-12-31 23:59:59.999,37765841.68740000,80598,5968594.90000000,18391940.36960000,0,-0.1392895131869838,-0.14060634698050176
2022-01-01,3.03300000,3.16000000,3.03300000,3.15700000,6970063.30000000,2022-01-01 23:59:59.999,21483192.75550000,49712,3456431.10000000,10654304.69310000,0,-0.13354202482167654,-0.1391934825487367
2022-01-02,3.15700000,3.27400000,3.13300000,3.25100000,11726612.80000000,2022-01-02 23:59:59.999,37491391.02450000,95143,5630782.90000000,18005555.85860000,0,-0.12001858493635931,-0.13535850302626123
2022-01-03,3.25100000,3.25200000,3.13400000,3.19500000,10647472.50000000,2022-01-03 23:59:59.999,34026790.65200000,116607,5296681.20000000,16926213.14210000,0,-0.11252280058249209,-0.13079136253750742
2022-01-04,3.19500000,3.26000000,3.14200000,3.16800000,11042084.00000000,2022-01-04 23:59:59.999,35375194.65910000,132004,5372492.00000000,17215084.86970000,0,-0.10752157009917696,-0.12613740404984133
2022-01-05,3.16800000,3.23300000,2.77700000,2.89600000,21709759.60000000,2022-01-05 23:59:59.999,66316526.13560000,189063,10445268.90000000,31934274.22040000,0,-0.12407591578775667,-0.1257251063974244
2022-01-06,2.89700000,2.93800000,2.81000000,2.92200000,15402272.00000000,2022-01-06 23:59:59.999,44270035.79480000,118371,7465147.90000000,21460796.09800000,0,-0.13355780012168372,-0.12729164514227628
2022-01-07,2.92200000,2.93000000,2.70300000,2.83900000,26503195.70000000,2022-01-07 23:59:59.999,74847089.77460000,195769,12679126.10000000,35801983.53950000,0,-0.14608568328790428,-0.13105045277140187
2022-01-08,2.84000000,2.89900000,2.66300000,2.75100000,15320263.70000000,2022-01-08 23:59:59.999,42802126.34790000,108710,7116915.00000000,19874247.69640000,0,-0.16125612527525224,-0.13709158727217197
2022-01-09,2.75200000,2.84200000,2.73800000,2.79300000,9440151.90000000,2022-01-09 23:59:59.999,26373057.83770000,73976,4863087.40000000,13588866.41710000,0,-0.16795369520522252,-0.14326400885878207
2022-01-10,2.79300000,2.82700000,2.57600000,2.70200000,18301661.50000000,2022-01-10 23:59:59.999,49247261.18690000,122131,8885769.20000000,23905361.97020000,0,-0.17854633608818782,-0.15032047430466322
2022-01-11,2.70100000,2.80200000,2.68900000,2.76900000,10212226.80000000,2022-01-11 23:59:59.999,27999840.06160000,68998,5095726.80000000,13974006.18820000,0,-0.17946596827754036,-0.15614957309923866
2022-01-12,2.77000000,2.91100000,2.76300000,2.88600000,9900659.10000000,2022-01-12 23:59:59.999,28068908.84900000,72140,4883615.30000000,13848137.00500000,0,-0.16880794827458256,-0.15868124813430745
2022-01-13,2.88500000,2.90400000,2.78300000,2.78900000,7844957.50000000,2022-01-13 23:59:59.999,22370890.56660000,66750,3836139.40000000,10945768.97240000,0,-0.1662718021380818,-0.16019935893506235
2022-01-14,2.79000000,2.93000000,2.77100000,2.86300000,11326021.40000000,2022-01-14 23:59:59.999,32296776.50050000,89881,5510789.50000000,15722600.28430000,0,-0.15648682380164303,-0.1594568519083785
2022-01-15,2.86200000,2.95500000,2.84600000,2.90900000,8330676.50000000,2022-01-15 23:59:59.999,24147302.05980000,68136,4189344.00000000,12143370.86380000,0,-0.14336768893632357,-0.15623901931396753
2022-01-16,2.91000000,2.94900000,2.86600000,2.90300000,6193511.70000000,2022-01-16 23:59:59.999,18021780.17560000,49477,3032465.10000000,8825495.16180000,0,-0.1319339771308874,-0.1513780108773515
2022-01-17,2.90400000,2.90800000,2.78000000,2.83300000,9321498.80000000,2022-01-17 23:59:59.999,26557097.70710000,63010,4697868.70000000,13387485.69280000,0,-0.12705646529322756,-0.14651370176052672
2022-01-18,2.83200000,2.93500000,2.74500000,2.82500000,12226241.80000000,2022-01-18 23:59:59.999,34567406.80560000,102113,6249084.90000000,17674796.60400000,0,-0.12242529259656232,-0.14169601992773384
2022-01-19,2.82400000,2.87400000,2.70400000,2.73900000,10156560.80000000,2022-01-19 23:59:59.999,28211024.39510000,74865,4898430.10000000,13615857.34760000,0,-0.12426211977043922,-0.13820923989627493
2022-01-20,2.73900000,2.85700000,2.61800000,2.63600000,11037439.80000000,2022-01-20 23:59:59.999,30424901.99760000,83532,5502260.30000000,15169622.73220000,0,-0.13250166106313,-0.13706772412964596
2022-01-21,2.63400000,2.66700000,2.30100000,2.37000000,31206286.80000000,2022-01-21 23:59:59.999,78000262.85925500,205395,14966687.30000000,37409648.10100000,0,-0.15866652491280941,-0.14138748428627868
2022-01-22,2.36900000,2.43200000,2.01100000,2.22200000,50668604.82000000,2022-01-22 23:59:59.999,112351814.79957700,237105,25041232.52000000,55564731.55527000,0,-0.18916416439717,-0.15094282030845696
2022-01-23,2.22200000,2.29100000,2.16000000,2.27300000,20935295.90000000,2022-01-23 23:59:59.999,46725128.34580000,106270,10524134.30000000,23483652.32690000,0,-0.20683423334477835,-0.16212110291572124
2022-01-24,2.27200000,2.27500000,1.99000000,2.19900000,35756143.75000000,2022-01-24 23:59:59.999,75245841.13550900,171643,17927569.00000000,37708690.68970000,0,-0.22422435308042798,-0.17454175294866262
2022-01-25,2.19900000,2.23600000,2.15800000,2.22300000,15239076.50000000,2022-01-25 23:59:59.999,33424278.60650000,79197,7945645.20000000,17428291.66010000,0,-0.2333792975675566,-0.18630926187244143
2022-01-26,2.22400000,2.38200000,2.18300000,2.21300000,19849058.00000000,2022-01-26 23:59:59.999,45003773.87910000,122815,9783980.10000000,22181223.42340000,0,-0.23869010253533496,-0.19678543000502013
2022-01-27,2.21300000,2.24700000,2.12600000,2.22400000,13787137.50000000,2022-01-27 23:59:59.999,30140718.99120000,83603,6730775.60000000,14722041.08910000,0,-0.2392533816122513,-0.2052790203264664
2022-01-28,2.22300000,2.32300000,2.18100000,2.30900000,11507792.70000000,2022-01-28 23:59:59.999,25747499.13070000,76548,5863510.60000000,13126515.63610000,0,-0.2301875360843395,-0.21026072347804103
2022-01-29,2.30900000,2.37900000,2.28900000,2.33600000,8231433.90000000,2022-01-29 23:59:59.999,19169573.62480000,62011,4053932.00000000,9441673.61580000,0,-0.21830759971820557,-0.21187009872607396
2022-01-30,2.33700000,2.36800000,2.26000000,2.31700000,7808575.20000000,2022-01-30 23:59:59.999,18136304.32960000,55077,3816373.80000000,8862131.79300000,0,-0.2080277908875514,-0.21110163715836944
