Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-01-29,0.41390000,0.42380000,0.40560000,0.41030000,26357455.00000000,2022-01-29 23:59:59.999,10918885.02870000,46376,13359891.00000000,5534005.51110000,0,-0.062453695433694834,-0.05913192183115788
2022-01-30,0.41020000,0.42100000,0.39560000,0.39950000,23877340.00000000,2022-01-30 23:59:59.999,9751582.66580000,41250,12522008.00000000,5117146.41330000,0,-0.06135818255472486,-0.059577173975871284
2022-01-31,0.39960000,0.41000000,0.37910000,0.40860000,24798287.00000000,2022-01-31 23:59:59.999,9783582.28660000,42179,12931519.00000000,5105502.59380000,0,-0.059074710270007935,-0.05947668123469862
2022-02-01,0.40880000,0.44840000,0.40590000,0.43870000,38567824.00000000,2022-02-01 23:59:59.999,16433411.52910000,66763,19809826.00000000,8444659.95840000,0,-0.05421130936010149,-0.058423606859779195
2022-02-02,0.43890000,0.44320000,0.40190000,0.40440000,34451773.00000000,2022-02-02 23:59:59.999,14623021.53770000,64685,17025548.00000000,7234117.16990000,0,-0.05251934215877757,-0.05724275391957887
2022-02-03,0.40490000,0.40870000,0.39060000,0.40620000,24841272.00000000,2022-02-03 23:59:59.999,9912637.33650000,45265,11630630.00000000,4641759.72600000,0,-0.05045162606476283,-0.05588452834861567
2022-02-04,0.40620000,0.44120000,0.40160000,0.44050000,30524023.00000000,2022-02-04 23:59:59.999,12778572.32420000,53051,15193124.00000000,6359782.17540000,0,-0.04552049093623545,-0.053811720866139626
2022-02-05,0.44040000,0.46470000,0.43670000,0.44780000,27465784.00000000,2022-02-05 23:59:59.999,12397726.37560000,56315,14148009.00000000,6387331.68430000,0,-0.04055597776218989,-0.05116057224534968
2022-02-06,0.44820000,0.47400000,0.43800000,0.47290000,22139949.00000000,2022-02-06 23:59:59.999,10052914.32360000,48483,11163847.00000000,5069989.84230000,0,-0.03420194632654522,-0.04776884706158879
2022-02-07,0.47280000,0.53040000,0.46060000,0.50660000,40842841.00000000,2022-02-07 23:59:59.999,20036301.69180000,95987,21413168.00000000,10510832.94580000,0,-0.026145631710851547,-0.043444203991441346
2022-02-08,0.50650000,0.52280000,0.45400000,0.47410000,53879595.00000000,2022-02-08 23:59:59.999,25934929.53400000,113939,26713718.00000000,12858729.96250000,0,-0.022128340981053374,-0.039181031389363755
2022-02-09,0.47410000,0.49500000,0.45780000,0.48750000,31962174.00000000,2022-02-09 23:59:59.999,15242550.66900000,66669,16115798.00000000,7687081.97180000,0,-0.017659770284133958,-0.034876779168317794
2022-02-10,0.48770000,0.49050000,0.44700000,0.46110000,42640500.00000000,2022-02-10 23:59:59.999,20019507.51330000,86002,20696958.00000000,9730951.94950000,0,-0.0160634853189221,-0.031114120398438656
2022-02-11,0.46100000,0.46730000,0.41140000,0.41820000,29882677.00000000,2022-02-11 23:59:59.999,13347941.49690000,57120,14158005.00000000,6333171.40920000,0,-0.018051997265620234,-0.028501695771874974
2022-02-12,0.41810000,0.42950000,0.40400000,0.41890000,21769936.00000000,2022-02-12 23:59:59.999,9083674.09900000,43994,11396823.00000000,4754263.51080000,0,-0.0193483869986103,-0.02667103401722204
2022-02-13,0.41890000,0.42420000,0.39680000,0.40600000,19216367.00000000,2022-02-13 23:59:59.999,7918880.97220000,33482,10369038.00000000,4271790.86780000,0,-0.02117264235068389,-0.02557135568391441
2022-02-14,0.40570000,0.40790000,0.38600000,0.40400000,24524384.00000000,2022-02-14 23:59:59.999,9768029.45120000,38698,12045682.00000000,4801102.77790000,0,-0.022520162727941717,-0.024961117092719875
2022-02-15,0.40420000,0.50970000,0.40420000,0.49300000,92523895.00000000,2022-02-15 23:59:59.999,42839070.95740000,157353,43116235.00000000,19973412.69270000,0,-0.016219557180460586,-0.02321280511026802
2022-02-16,0.49320000,0.51230000,0.47080000,0.48700000,69947025.00000000,2022-02-16 23:59:59.999,34171928.66920000,123763,33733071.00000000,16489102.56720000,0,-0.011576979532941678,-0.020885639994802755
2022-02-17,0.48690000,0.48880000,0.43040000,0.43670000,60550975.00000000,2022-02-17 23:59:59.999,27902922.88470000,107828,29252347.00000000,13507740.24880000,0,-0.011820236595051381,-0.019072559314852484
2022-02-18,0.43700000,0.44990000,0.40870000,0.41240000,34902144.00000000,2022-02-18 23:59:59.999,14972745.70660000,57758,18117135.00000000,7771498.04310000,0,-0.013814580599894655,-0.018020963571860917
2022-02-19,0.41240000,0.42570000,0.39820000,0.41730000,25602196.00000000,2022-02-19 23:59:59.999,10581588.10890000,42815,12804632.00000000,5293893.02110000,0,-0.014828786522778747,-0.017382528162044483
2022-02-20,0.41730000,0.41730000,0.37470000,0.39150000,36643404.00000000,2022-02-20 23:59:59.999,14336334.31160000,52628,18025439.00000000,7053158.02310000,0,-0.01751252294073319,-0.017408527117782225
2022-02-21,0.39170000,0.42360000,0.35430000,0.35710000,62101804.00000000,2022-02-21 23:59:59.999,24447513.23760000,102231,30368883.00000000,11968448.57180000,0,-0.022159752066586547,-0.018358772107543088
2022-02-22,0.35710000,0.38530000,0.34760000,0.38230000,44539950.00000000,2022-02-22 23:59:59.999,16353332.11320000,68804,22849870.00000000,8396001.88380000,0,-0.023537954349615975,-0.019394608555957666
2022-02-23,0.38230000,0.39370000,0.35260000,0.35330000,41977217.00000000,2022-02-23 23:59:59.999,15862155.18630000,67194,20427538.00000000,7711526.48440000,0,-0.02666289398048388,-0.02084826564086291
2022-02-24,0.35350000,0.36510000,0.30230000,0.36160000,94355176.00000000,2022-02-24 23:59:59.999,30850847.91453300,126715,45266216.97000000,14812735.22864700,0,-0.028145249600332156,-0.02230766243275676
2022-02-25,0.36180000,0.37250000,0.33980000,0.36070000,91600035.00000000,2022-02-25 23:59:59.999,32360725.65740000,102938,49282810.00000000,17407384.45380000,0,-0.02905769061758845,-0.0236576680697231
2022-02-26,0.36070000,0.37280000,0.34230000,0.34830000,64787401.00000000,2022-02-26 23:59:59.999,22966514.14990000,90053,33880919.00000000,12007870.81470000,0,-0.030430598074212722,-0.025012254070621028
2022-02-27,0.34820000,0.36750000,0.32800000,0.33630000,64938818.00000000,2022-02-27 23:59:59.999,22375437.73770000,103304,30553572.00000000,10543452.77810000,0,-0.03211671533425492,-0.026433146323347808
2022-02-28,0.33630000,0.37780000,0.32650000,0.37720000,50133622.00000000,2022-02-28 23:59:59.999,17670443.91590000,81606,24702252.00000000,8707537.77880000,0,-0.02980906685896889,-0.027108330430472026
2022-03-01,0.37710000,0.38920000,0.36500000,0.37540000,52225609.00000000,2022-03-01 23:59:59.999,19622558.11990000,77768,25636137.00000000,9630044.37000000,0,-0.027804965439767848,-0.027247657432331193
2022-03-02,0.37540000,0.39460000,0.36330000,0.37420000,47113450.00000000,2022-03-02 23:59:59.999,17742982.65830000,75922,23347504.00000000,8800027.01580000,0,-0.026013661302903612,-0.02700085820644568
2022-03-03,0.37380000,0.37750000,0.35360000,0.36480000,35741236.00000000,2022-03-03 23:59:59.999,13038927.33360000,52697,17557842.00000000,6406262.24050000,0,-0.025063623460028217,-0.026613411257162187
2022-03-04,0.36450000,0.36610000,0.33380000,0.33970000,33646627.00000000,2022-03-04 23:59:59.999,11790513.23090000,52682,16250907.00000000,5694367.06760000,0,-0.026035945680453088,-0.02649791814182037
2022-03-05,0.33980000,0.34750000,0.32820000,0.34680000,24199771.00000000,2022-03-05 23:59:59.999,8207570.52980000,34830,11683386.00000000,3962277.08920000,0,-0.025934648893829293,-0.026385264292222155
2022-03-06,0.34680000,0.35190000,0.32790000,0.32910000,25048249.00000000,2022-03-06 23:59:59.999,8562109.45540000,36976,11892619.00000000,4067821.48600000,0,-0.026971699572185814,-0.026502551348214887
2022-03-07,0.32920000,0.34460000,0.31430000,0.32920000,48943823.00000000,2022-03-07 23:59:59.999,16074746.89030000,59735,25230199.00000000,8287680.30350000,0,-0.027468856661243657,-0.02669581241082064
2022-03-08,0.32910000,0.36100000,0.32840000,0.33550000,57643564.00000000,2022-03-08 23:59:59.999,19933560.77410000,78312,27969743.00000000,9671311.07420000,0,-0.027042767694992698,-0.026765203467655055
2022-03-09,0.33530000,0.36490000,0.33490000,0.34630000,46538228.00000000,2022-03-09 23:59:59.999,16351506.33180000,67889,24102289.00000000,8460077.00580000,0,-0.025539219157958648,-0.026520006605715775
2022-03-10,0.34670000,0.34740000,0.31670000,0.32570000,49275170.00000000,2022-03-10 23:59:59.999,16081539.95820000,76270,25976846.00000000,8472335.87820000,0,-0.02571348490064751,-0.026358702264702126
2022-03-11,0.32570000,0.33950000,0.31590000,0.31910000,50827510.00000000,2022-03-11 23:59:59.999,16670195.03820000,68754,26322730.00000000,8627886.10670000,0,-0.026083482449470397,-0.02630365830165578
2022-03-12,0.31900000,0.32820000,0.31770000,0.31860000,22391009.00000000,2022-03-12 23:59:59.999,7246930.05830000,31746,10717793.00000000,3468773.59870000,0,-0.026116004945562765,-0.02626612763043718
2022-03-13,0.31860000,0.36000000,0.31610000,0.33410000,92221007.00000000,2022-03-13 23:59:59.999,31723690.54280000,126068,43719521.00000000,15023925.19890000,0,-0.024607400007224167,-0.025934382105794577
2022-03-14,0.33400000,0.37730000,0.32630000,0.36560000,85546674.00000000,2022-03-14 23:59:59.999,30503827.02890000,133296,43638556.00000000,15549284.20700000,0,-0.02063219784747483,-0.02487394525413063
2022-03-15,0.36570000,0.43700000,0.35150000,0.42560000,219213926.00000000,2022-03-15 23:59:59.999,87277854.60690000,356830,111777373.00000000,44503301.77390000,0,-0.01249627367277123,-0.022398410937858753
2022-03-16,0.42580000,0.45910000,0.41160000,0.45470000,182062384.00000000,2022-03-16 23:59:59.999,78967429.16680000,317321,89975993.00000000,39077960.65130000,0,-0.0036581989071456933,-0.018650368531716144
2022-03-17,0.45470000,0.45470000,0.40200000,0.40910000,104639210.00000000,2022-03-17 23:59:59.999,43480224.24210000,155102,49921605.00000000,20722481.16690000,0,-0.0003296993169017992,-0.014986234688753276
2022-03-18,0.40900000,0.42910000,0.39650000,0.41080000,83275190.00000000,2022-03-18 23:59:59.999,34318529.21480000,135620,39308676.00000000,16211081.11370000,0,0.002417469300148578,-0.011505493890972905
2022-03-19,0.41090000,0.42830000,0.40480000,0.41080000,80549326.00000000,2022-03-19 23:59:59.999,33474477.58610000,124870,39011880.00000000,16218443.39510000,0,0.004542259877038213,-0.008295943137370681
2022-03-20,0.41080000,0.42100000,0.38800000,0.39020000,67830396.00000000,2022-03-20 23:59:59.999,27479053.99470000,105407,31168110.00000000,12630034.44660000,0,0.004511913350361552,-0.005734371839824235
2022-03-21,0.39010000,0.42390000,0.38010000,0.41170000,82205178.00000000,2022-03-21 23:59:59.999,33317524.62440000,123679,41570310.00000000,16843280.46700000,0,0.0061518194807389515,-0.0033571335757115973
2022-03-22,0.41160000,0.42770000,0.40430000,0.41050000,68831473.00000000,2022-03-22 23:59:59.999,28559227.23540000,104155,32623079.00000000,13544771.57130000,0,0.007270813520427966,-0.001231544156483685
2022-03-23,0.41040000,0.43290000,0.40050000,0.42420000,64980145.00000000,2022-03-23 23:59:59.999,27113785.58000000,102031,31207615.00000000,13013367.80790000,0,0.009157537471518484,0.0008462721691167489
2022-03-24,0.42440000,0.44170000,0.41020000,0.43990000,68054861.00000000,2022-03-24 23:59:59.999,28964735.90510000,103459,32744092.00000000,13931996.76720000,0,0.01178380224833847,0.0030337781849610937
2022-03-25,0.43990000,0.45190000,0.40070000,0.40910000,83797788.00000000,2022-03-25 23:59:59.999,35852755.59930000,143766,41678025.00000000,17853517.70680000,0,0.011250148700281848,0.004677052288025245
2022-03-26,0.40900000,0.41750000,0.40480000,0.41100000,44115962.00000000,2022-03-26 23:59:59.999,18153558.56410000,66979,19866471.00000000,8173714.39830000,0,0.010855404197385288,0.0059127226698972545
2022-03-27,0.41110000,0.43170000,0.40570000,0.43100000,54538082.00000000,2022-03-27 23:59:59.999,22839725.68080000,90054,28905642.00000000,12107360.61890000,0,0.012017864724205574,0.0071337510807589185
2022-03-28,0.43100000,0.48860000,0.42490000,0.43330000,156895955.00000000,2022-03-28 23:59:59.999,72295580.60270000,275157,78118432.00000000,36021710.25140000,0,0.012975144456338739,0.008302029755874882
2022-03-29,0.43330000,0.49500000,0.43100000,0.48800000,138960719.00000000,2022-03-29 23:59:59.999,65345138.90600000,256550,69151046.00000000,32535252.46670000,0,0.017940817813920706,0.010229787367484047
2022-03-30,0.48800000,0.50000000,0.45720000,0.48230000,94640738.00000000,2022-03-30 23:59:59.999,45424471.94830000,187903,46687706.00000000,22407006.79380000,0,0.021172148019275028,0.012418259497842244
2022-03-31,0.48220000,0.52640000,0.46210000,0.46960000,133137579.00000000,2022-03-31 23:59:59.999,65634484.02320000,250009,64143534.00000000,31689788.09910000,0,0.02244943353037282,0.014424494304348362
2022-04-01,0.46980000,0.49510000,0.43480000,0.48540000,108838114.00000000,2022-04-01 23:59:59.999,50401567.69330000,181047,54100678.00000000,25059256.79900000,0,0.024454720656955198,0.01643053957486973
2022-04-02,0.48510000,0.55070000,0.48100000,0.51880000,181790776.00000000,2022-04-02 23:59:59.999,94165532.30820000,360089,89933247.00000000,46609149.11490000,0,0.0284115157486427,0.018826734809624324
2022-04-03,0.51860000,0.53270000,0.49300000,0.51700000,86861858.00000000,2022-04-03 23:59:59.999,44474678.94740000,163495,40869901.00000000,20917289.34760000,0,0.031044201182316544,0.02127022808416277
2022-04-04,0.51740000,0.51740000,0.46630000,0.49260000,77559660.00000000,2022-04-04 23:59:59.999,38168028.36080000,134843,36077384.00000000,17748574.23480000,0,0.0308066276482169,0.023177507996973597
2022-04-05,0.49240000,0.50030000,0.45720000,0.45960000,52937714.00000000,2022-04-05 23:59:59.999,25536109.97760000,94880,23662309.00000000,11413231.60670000,0,0.02763694322522464,0.024069395042623808
2022-04-06,0.45980000,0.46370000,0.41010000,0.41220000,73519575.00000000,2022-04-06 23:59:59.999,32123383.80640000,137959,33499310.00000000,14635661.51900000,0,0.02105742473740768,0.023467000981580582
2022-04-07,0.41220000,0.43540000,0.40680000,0.43140000,45072196.00000000,2022-04-07 23:59:59.999,19011251.18740000,74275,22915416.00000000,9671973.50300000,0,0.017194184614617636,0.022212437708187992
2022-04-08,0.43090000,0.43270000,0.38750000,0.39430000,65440895.00000000,2022-04-08 23:59:59.999,26831175.78270000,99454,31608782.00000000,12978006.21000000,0,0.011011940249302132,0.019972338216410822
2022-04-09,0.39420000,0.40900000,0.39050000,0.40550000,30916110.00000000,2022-04-09 23:59:59.999,12375188.36440000,48301,15210470.00000000,6089685.32290000,0,0.006936256598421897,0.017365121892813036
2022-04-10,0.40590000,0.40980000,0.38250000,0.38410000,40304762.00000000,2022-04-10 23:59:59.999,16084185.60650000,52970,20178395.00000000,8057139.06830000,0,0.0019568889904853504,0.014283475312347499
2022-04-11,0.38420000,0.38640000,0.34150000,0.34880000,56804489.00000000,2022-04-11 23:59:59.999,20805244.19710000,87296,26416445.00000000,9672601.53860000,0,-0.00478258009254745,0.01047026423136851
2022-04-12,0.34870000,0.37640000,0.34620000,0.37320000,45763017.00000000,2022-04-12 23:59:59.999,16645544.27700000,67610,22753395.00000000,8282692.32830000,0,-0.008061849828911616,0.006763841419312485
2022-04-13,0.37330000,0.38680000,0.36060000,0.38400000,39412295.00000000,2022-04-13 23:59:59.999,14822261.04230000,57757,19422243.00000000,7314974.48010000,0,-0.009677666860776257,0.003475539763294737
2022-04-14,0.38400000,0.39000000,0.35630000,0.36350000,35341733.00000000,2022-04-14 23:59:59.999,13138614.55340000,52341,15989349.00000000,5943745.47630000,0,-0.012468661209265375,0.00028669956878271457
2022-04-15,0.36380000,0.37170000,0.35780000,0.36870000,19860329.00000000,2022-04-15 23:59:59.999,7265570.53860000,34011,9739938.00000000,3563551.86930000,0,-0.014098429873075746,-0.002590326319588978
2022-04-16,0.36880000,0.37130000,0.35570000,0.36210000,16693856.00000000,2022-04-16 23:59:59.999,6062595.82020000,25889,8429884.00000000,3062141.81930000,0,-0.015741144012835162,-0.005220489858238215
2022-04-17,0.36210000,0.37030000,0.34670000,0.34850000,24537499.00000000,2022-04-17 23:59:59.999,8890982.05950000,39236,12179002.00000000,4416932.91450000,0,-0.017933684788853654,-0.007763128844361303
2022-04-18,0.34850000,0.36270000,0.33010000,0.36230000,50971617.00000000,2022-04-18 23:59:59.999,17656534.46820000,83162,23497390.00000000,8153541.16310000,0,-0.018346260214066434,-0.00987975511830233
2022-04-19,0.36230000,0.37030000,0.35610000,0.36170000,45808458.00000000,2022-04-19 23:59:59.999,16634417.50490000,62633,20906694.00000000,7594732.05810000,0,-0.018508292125967385,-0.011605462519835342
2022-04-20,0.36160000,0.38160000,0.35400000,0.36300000,81655339.00000000,2022-04-20 23:59:59.999,30022285.07280000,115888,41413358.00000000,15234428.46540000,0,-0.018320615793400163,-0.012948493174548307
2022-04-21,0.36290000,0.39570000,0.34870000,0.35430000,127163140.00000000,2022-04-21 23:59:59.999,47755752.63060000,171397,62824055.00000000,23625895.64900000,0,-0.01865881107935574,-0.014090556755509794
2022-04-22,0.35410000,0.36690000,0.34800000,0.35380000,51946718.00000000,2022-04-22 23:59:59.999,18578499.57410000,72364,24383892.00000000,8725482.57000000,0,-0.01875102891217728,-0.015022651186843292
2022-04-23,0.35380000,0.35920000,0.34330000,0.35380000,31742115.00000000,2022-04-23 23:59:59.999,11201750.71630000,42433,14946865.00000000,5276404.54310000,0,-0.01860959241182747,-0.01574003943184013
2022-04-24,0.35390000,0.36310000,0.34640000,0.35710000,39027552.00000000,2022-04-24 23:59:59.999,13912897.86870000,57435,19473683.00000000,6941752.02360000,0,-0.018023457348455618,-0.016196723015163228
2022-04-25,0.35710000,0.36070000,0.32490000,0.36060000,71918279.00000000,2022-04-25 23:59:59.999,24593069.30140000,102629,36599342.00000000,12520935.70510000,0,-0.017079636915916963,-0.016373305795313976
2022-04-26,0.36050000,0.40430000,0.33530000,0.33730000,199265653.00000000,2022-04-26 23:59:59.999,75774480.83310000,299341,98607072.00000000,37548127.32840000,0,-0.01800422618482922,-0.016699489873217024
2022-04-27,0.33720000,0.37260000,0.33250000,0.36760000,81814421.00000000,2022-04-27 23:59:59.999,28673063.15720000,118660,41729187.00000000,14626421.17090000,0,-0.01610634910281078,-0.016580861719135778
2022-04-28,0.36770000,0.41090000,0.35630000,0.35840000,170392178.00000000,2022-04-28 23:59:59.999,65501194.70340000,242852,83968747.00000000,32295849.95140000,0,-0.015169763365015076,-0.016298642048311638
2022-04-29,0.35850000,0.36190000,0.33630000,0.35040000,97749066.00000000,2022-04-29 23:59:59.999,34314727.67170000,122713,47567827.00000000,16705514.69120000,0,-0.01490127296229743,-0.0160191682311088
2022-04-30,0.35030000,0.35980000,0.29000000,0.30660000,98193878.76000000,2022-04-30 23:59:59.999,32708750.17110000,129122,45536147.10000000,15194629.98770000,0,-0.0180151192511962,-0.01641835843512628
2022-05-01,0.30650000,0.32580000,0.30000000,0.31580000,69728074.00000000,2022-05-01 23:59:59.999,21786053.07210000,88459,34992399.00000000,10933897.36390000,0,-0.01951553877382406,-0.017037794502865838
2022-05-02,0.31560000,0.32040000,0.29720000,0.30760000,64754680.00000000,2022-05-02 23:59:59.999,19895350.43050000,82982,30647583.00000000,9414077.05570000,0,-0.021122812886722575,-0.017854798179637185
2022-05-03,0.30770000,0.33850000,0.30320000,0.31900000,75343352.00000000,2022-05-03 23:59:59.999,24078689.85290000,92093,34811052.00000000,11127061.49670000,0,-0.021231955705811434,-0.018530229684872036
2022-05-04,0.31920000,0.34780000,0.31080000,0.34390000,79244646.00000000,2022-05-04 23:59:59.999,25772093.10240000,101795,39973984.00000000,13013742.49640000,0,-0.01908918206600002,-0.018642020161097634
2022-05-05,0.34400000,0.34620000,0.28580000,0.30140000,106897407.00000000,2022-05-05 23:59:59.999,33403232.46160000,138815,48989243.00000000,15272394.74700000,0,-0.020583143663686188,-0.019030244861615343
2022-05-06,0.30140000,0.30160000,0.28030000,0.29540000,67496083.00000000,2022-05-06 23:59:59.999,19725575.40410000,83939,32598181.00000000,9522198.73180000,0,-0.021997693135791474,-0.01962373451645057
2022-05-07,0.29530000,0.30450000,0.28700000,0.29200000,51499637.00000000,2022-05-07 23:59:59.999,15295690.88580000,58304,24446985.00000000,7261245.55700000,0,-0.023126497501278098,-0.02032428711341608
2022-05-08,0.29210000,0.31110000,0.28210000,0.29950000,82692277.00000000,2022-05-08 23:59:59.999,24690664.17710000,97335,38763492.00000000,11576869.26380000,0,-0.023149047958553604,-0.020889239282443583
2022-05-09,0.29960000,0.30680000,0.23310000,0.23850000,126181535.73000000,2022-05-09 23:59:59.999,33916197.01810500,158568,58883803.00000000,15829444.09930000,0,-0.02776900574748964,-0.022265192575452796
2022-05-10,0.23820000,0.26950000,0.22600000,0.24580000,183058143.00000000,2022-05-10 23:59:59.999,45600113.27290000,225134,89708735.00000000,22363335.96600000,0,-0.03048983870751082,-0.0239101218018644
2022-05-11,0.24590000,0.25640000,0.14220000,0.15230000,339453141.00000000,2022-05-11 23:59:59.999,66523793.08006400,340540,156799842.00000000,30741635.20220000,0,-0.039732772351886325,-0.027074651911868787
2022-05-12,0.15260000,0.16420000,0.11800000,0.13420000,269857547.66000000,2022-05-12 23:59:59.999,36943369.31760000,188387,139287051.00000000,19087954.94310000,0,-0.04796546654788547,-0.03125281483907213
2022-05-13,0.13430000,0.16710000,0.13290000,0.14870000,165071044.00000000,2022-05-13 23:59:59.999,25639348.95270000,124412,83165592.00000000,12915529.50730000,0,-0.05271227292312261,-0.03554470645588223
2022-05-14,0.14880000,0.19610000,0.14370000,0.19230000,213857437.00000000,2022-05-14 23:59:59.999,35306773.26340000,166389,107478947.00000000,17771547.54380000,0,-0.052352508425965144,-0.03890626684989881
2022-05-15,0.19250000,0.21000000,0.18610000,0.19970000,232141974.00000000,2022-05-15 23:59:59.999,45480132.36530000,197443,114154022.00000000,22379667.98700000,0,-0.050883718481742446,-0.041301757176267544
2022-05-16,0.19980000,0.20450000,0.17060000,0.17400000,135907381.00000000,2022-05-16 23:59:59.999,24763464.61890000,99579,66730559.00000000,12151231.67570000,0,-0.05120322814388431,-0.0432820513697909
2022-05-17,0.17400000,0.19180000,0.16790000,0.17980000,118477832.00000000,2022-05-17 23:59:59.999,21494819.42250000,82208,60028829.00000000,10893468.05720000,0,-0.05040736559264064,-0.044707114214360855
2022-05-18,0.17990000,0.18450000,0.15650000,0.15740000,94336125.00000000,2022-05-18 23:59:59.999,16077578.73880000,71160,46181719.00000000,7865308.79390000,0,-0.05099627823092395,-0.04596494701767347
2022-05-19,0.15740000,0.16590000,0.14820000,0.16100000,86187553.00000000,2022-05-19 23:59:59.999,13532780.31720000,63062,43283508.00000000,6797025.00580000,0,-0.05058934336654847,-0.04688982628744848
2022-05-20,0.16090000,0.16470000,0.14590000,0.15080000,88967227.00000000,2022-05-20 23:59:59.999,13821191.55700000,56862,42426847.00000000,6587456.13800000,0,-0.05050767823501154,-0.047613396676961094
2022-05-21,0.15090000,0.16210000,0.14790000,0.15800000,61217378.00000000,2022-05-21 23:59:59.999,9469453.21010000,37625,29944189.00000000,4633408.14480000,0,-0.04929375053098678,-0.047949467447766236
2022-05-22,0.15790000,0.16820000,0.15510000,0.16310000,68112832.00000000,2022-05-22 23:59:59.999,11032717.59140000,44407,31257796.00000000,5063524.45110000,0,-0.04737407782235212,-0.047834389522683415
2022-05-23,0.16300000,0.17470000,0.15230000,0.15470000,90549265.00000000,2022-05-23 23:59:59.999,14941793.70650000,62357,41993249.00000000,6932019.56630000,0,-0.046000270682283906,-0.047467565754603515
2022-05-24,0.15460000,0.16110000,0.14400000,0.15490000,104123528.00000000,2022-05-24 23:59:59.999,15945991.24120000,61600,49039081.00000000,7507471.64820000,0,-0.04438375203200501,-0.04685080301008382
2022-05-25,0.15490000,0.15890000,0.14800000,0.15120000,81060186.00000000,2022-05-25 23:59:59.999,12354337.33310000,52902,39567426.00000000,6033269.39350000,0,-0.04290660776717675,-0.0460619639615024
2022-05-26,0.15130000,0.15380000,0.13250000,0.13800000,113529952.00000000,2022-05-26 23:59:59.999,16114576.23980000,68308,55690749.00000000,7900316.66460000,0,-0.042313328268896166,-0.045312236822981154
2022-05-27,0.13790000,0.14440000,0.13130000,0.13610000,104195569.00000000,2022-05-27 23:59:59.999,14352591.19770000,64152,50778843.00000000,6992915.54270000,0,-0.041517871929572125,-0.04455336384429935
2022-05-28,0.13620000,0.14250000,0.13160000,0.13740000,56175045.00000000,2022-05-28 23:59:59.999,7730935.37560000,33143,27424110.00000000,3774738.72830000,0,-0.04031780930554821,-0.04370625293654913
2022-05-29,0.13750000,0.14300000,0.13330000,0.14250000,52684694.00000000,2022-05-29 23:59:59.999,7291049.63670000,31071,26994912.00000000,3734460.04960000,0,-0.038511289479825184,-0.04266726024520434
2022-05-30,0.14260000,0.15760000,0.14090000,0.15680000,113837611.00000000,2022-05-30 23:59:59.999,17316425.18890000,68451,55344532.00000000,8417337.30490000,0,-0.0355163091094744,-0.041237070018058354
2022-05-31,0.15680000,0.16580000,0.14810000,0.16360000,117674189.00000000,2022-05-31 23:59:59.999,18393909.75260000,75127,54258442.00000000,8489054.20730000,0,-0.03222262011151325,-0.03943418003674934
2022-06-01,0.16350000,0.16580000,0.14110000,0.14700000,121269118.00000000,2022-06-01 23:59:59.999,18858948.40360000,81984,54755174.00000000,8500998.49080000,0,-0.03059910172152644,-0.037667164373704765
2022-06-02,0.14700000,0.15330000,0.14040000,0.15250000,63291946.00000000,2022-06-02 23:59:59.999,9235122.34470000,41420,31936901.00000000,4658710.98450000,0,-0.028539660228271535,-0.03584166354461812
2022-06-03,0.15250000,0.15300000,0.14130000,0.14770000,47900365.00000000,2022-06-03 23:59:59.999,7024515.21410000,32286,22697995.00000000,3330750.52040000,0,-0.026983805380527415,-0.03407009191179998
2022-06-04,0.14760000,0.17510000,0.14500000,0.16480000,219794546.00000000,2022-06-04 23:59:59.999,36152935.61790000,147634,107903352.00000000,17742147.63850000,0,-0.024093220466989695,-0.03207471762283792
2022-06-05,0.16490000,0.17300000,0.15570000,0.15600000,102408499.00000000,2022-06-05 23:59:59.999,16787755.04290000,66649,48470801.00000000,7946430.26270000,0,-0.022255944874138317,-0.030110963073098004
2022-06-06,0.15610000,0.16970000,0.15380000,0.15870000,75334710.00000000,2022-06-06 23:59:59.999,12208293.59420000,58217,36466407.00000000,5910618.20170000,0,-0.020347470322768818,-0.02815826452303217
2022-06-07,0.15880000,0.15990000,0.14510000,0.15480000,79153247.00000000,2022-06-07 23:59:59.999,12015954.98050000,61827,39555134.00000000,6008540.20280000,0,-0.01893145783582384,-0.026312903185590503
2022-06-08,0.15480000,0.15630000,0.14720000,0.14910000,59558776.00000000,2022-06-08 23:59:59.999,9024309.90850000,42184,28787250.00000000,4362076.75150000,0,-0.018061004088663846,-0.024662523366205173
2022-06-09,0.14910000,0.15220000,0.14300000,0.14800000,42698110.00000000,2022-06-09 23:59:59.999,6338962.82090000,33902,21224305.00000000,3152438.61240000,0,-0.017260950536459707,-0.02318220880025608
2022-06-10,0.14790000,0.14980000,0.13520000,0.13720000,58748843.00000000,2022-06-10 23:59:59.999,8293127.06930000,41900,28834329.00000000,4068629.09530000,0,-0.017298960425342957,-0.022005559125273456
2022-06-11,0.13720000,0.14140000,0.11980000,0.12330000,86039298.00000000,2022-06-11 23:59:59.999,11021434.42130000,49096,40643224.00000000,5200550.35140000,0,-0.018240433011501134,-0.021252533902518994
2022-06-12,0.12340000,0.12440000,0.11030000,0.11180000,101699900.00000000,2022-06-12 23:59:59.999,11915513.33750000,55344,50985015.00000000,5975183.87090000,0,-0.01968756471847405,-0.020939540065710006
