Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-01-24,0.98850000,0.98920000,0.81700000,0.91250000,53757972.00000000,2022-01-24 23:59:59.999,47528305.52650000,168252,27245905.00000000,24093875.85550000,0,-0.14649733809431642,-0.09847943872335448
2022-01-25,0.91250000,0.95000000,0.86700000,0.92240000,36769853.00000000,2022-01-25 23:59:59.999,33137191.73910000,136368,18758711.00000000,16907608.92330000,0,-0.15497282062713102,-0.10977811510410979
2022-01-26,0.92230000,0.99550000,0.89230000,0.92310000,53867719.00000000,2022-01-26 23:59:59.999,51088302.28940000,162756,26068204.00000000,24714971.19390000,0,-0.15979124345908424,-0.11978074077510469
2022-01-27,0.92270000,0.95650000,0.87520000,0.93610000,46329195.00000000,2022-01-27 23:59:59.999,42312615.45530000,133550,22954058.00000000,20980742.33270000,0,-0.16070834119398647,-0.12796626085888105
2022-01-28,0.93640000,0.98540000,0.92040000,0.95840000,41535435.00000000,2022-01-28 23:59:59.999,39431879.46560000,121128,21448992.00000000,20360070.99620000,0,-0.1578165135937648,-0.13393631140585782
2022-01-29,0.95840000,1.00750000,0.95460000,0.96900000,30400776.00000000,2022-01-29 23:59:59.999,29769141.09020000,87027,15708401.00000000,15382191.94140000,0,-0.15290677386602702,-0.13773040389789165
2022-01-30,0.96900000,0.98960000,0.92830000,0.94470000,24857482.00000000,2022-01-30 23:59:59.999,23767604.22630000,73158,12973328.00000000,12407193.21540000,0,-0.14925604588713215,-0.14003553229573976
2022-01-31,0.94480000,0.97080000,0.90290000,0.94990000,30053013.00000000,2022-01-31 23:59:59.999,28220167.45490000,78575,15555510.00000000,14614410.13270000,0,-0.14428005050894233,-0.1408844359383803
2022-02-01,0.94990000,0.99200000,0.94660000,0.96630000,26072464.00000000,2022-02-01 23:59:59.999,25279734.15430000,77931,12771306.00000000,12382305.97510000,0,-0.13742899942336417,-0.14019334863537708
2022-02-02,0.96630000,1.03000000,0.92130000,0.92270000,47633350.00000000,2022-02-02 23:59:59.999,46914122.22960000,134797,23605112.00000000,23209366.19970000,0,-0.1339732870409498,-0.13894933631649162
2022-02-03,0.92280000,0.94060000,0.90080000,0.93570000,31808657.00000000,2022-02-03 23:59:59.999,29308924.88700000,83153,15364687.00000000,14155753.14140000,0,-0.12870202193175384,-0.13689987343954407
2022-02-04,0.93530000,1.00000000,0.92630000,0.99730000,33856720.00000000,2022-02-04 23:59:59.999,32393678.58590000,87476,17479052.00000000,16732838.26220000,0,-0.11819146354783394,-0.13315819146120206
2022-02-05,0.99780000,1.04490000,0.98120000,1.00150000,31899615.00000000,2022-02-05 23:59:59.999,32304288.19630000,101405,15132523.00000000,15323454.13010000,0,-0.10827474158267913,-0.12818150148549748
2022-02-06,1.00170000,1.03100000,0.97090000,1.02470000,29169725.00000000,2022-02-06 23:59:59.999,29280887.98340000,84412,14085755.00000000,14139783.14950000,0,-0.0974206176318293,-0.12202932471476385
2022-02-07,1.02470000,1.09860000,0.99830000,1.07000000,57314859.00000000,2022-02-07 23:59:59.999,60659592.40360000,180172,28196766.00000000,29820585.83390000,0,-0.08419279268308011,-0.1144620183084271
2022-02-08,1.07090000,1.10200000,0.98700000,1.02350000,50377249.00000000,2022-02-08 23:59:59.999,52171225.24530000,154694,24757390.00000000,25632520.74110000,0,-0.07657905185220137,-0.10688542501718196
2022-02-09,1.02340000,1.05000000,0.99610000,1.03630000,32927033.00000000,2022-02-09 23:59:59.999,33875599.05370000,95890,16544118.00000000,17029206.77520000,0,-0.06872009192086126,-0.09925235839791782
2022-02-10,1.03660000,1.04950000,0.97360000,0.98130000,42407794.00000000,2022-02-10 23:59:59.999,42900952.20380000,135687,20442716.00000000,20671081.24750000,0,-0.066167116568149,-0.09263531003196405
2022-02-11,0.98130000,0.99600000,0.89640000,0.91610000,32617526.00000000,2022-02-11 23:59:59.999,31351703.09030000,102822,15213249.00000000,14636503.64090000,0,-0.06861402059017607,-0.08783105214360645
2022-02-12,0.91610000,0.94020000,0.88830000,0.91870000,21044369.00000000,2022-02-12 23:59:59.999,19304933.69170000,64770,10491567.00000000,9625094.43590000,0,-0.06954177706794473,-0.08417319712847411
2022-02-13,0.91880000,0.93450000,0.88180000,0.89650000,17684695.00000000,2022-02-13 23:59:59.999,16166257.94270000,49056,8454108.00000000,7728052.41550000,0,-0.07124709308821431,-0.08158797632042215
2022-02-14,0.89650000,0.91000000,0.87140000,0.89920000,18574382.00000000,2022-02-14 23:59:59.999,16550138.89280000,55499,9045859.00000000,8058517.00370000,0,-0.07155584959311823,-0.07958155097496138
2022-02-15,0.89950000,0.97560000,0.89850000,0.96900000,24422127.00000000,2022-02-15 23:59:59.999,22920159.33490000,72656,12487164.00000000,11714445.80970000,0,-0.0654142103921953,-0.07674808285840816
2022-02-16,0.96960000,1.00790000,0.95280000,0.97790000,39766020.00000000,2022-02-16 23:59:59.999,39000172.69710000,122686,18973388.00000000,18623425.44150000,0,-0.0591469522103647,-0.07322785672879947
2022-02-17,0.97740000,0.98840000,0.88750000,0.89720000,27348283.00000000,2022-02-17 23:59:59.999,25686951.81890000,100103,13430856.00000000,12618017.98840000,0,-0.06000027469228808,-0.0705823403214972
2022-02-18,0.89790000,0.92710000,0.87330000,0.89410000,17325087.00000000,2022-02-18 23:59:59.999,15590498.62760000,60687,8427589.00000000,7583117.27560000,0,-0.06023236182550673,-0.0685123446222991
2022-02-19,0.89400000,0.91760000,0.87050000,0.89940000,14645272.00000000,2022-02-19 23:59:59.999,13112981.67600000,54096,7297634.00000000,6537363.16180000,0,-0.05930499576947579,-0.06667087485173445
2022-02-20,0.89920000,0.90060000,0.83190000,0.84510000,17645067.00000000,2022-02-20 23:59:59.999,15079492.78680000,60741,8498138.00000000,7264213.76680000,0,-0.06223421044615263,-0.06578354197061809
2022-02-21,0.84470000,0.87860000,0.77930000,0.78470000,35446895.00000000,2022-02-21 23:59:59.999,29740432.43840000,98623,17012933.00000000,14279001.79520000,0,-0.06863819105669833,-0.06635447178783414
2022-02-22,0.78460000,0.82000000,0.75810000,0.81070000,38065106.63000000,2022-02-22 23:59:59.999,30078663.69429500,86386,18823449.00000000,14878338.12810000,0,-0.07079927910135142,-0.0672434332505376
2022-02-23,0.81050000,0.88070000,0.78160000,0.78500000,35888139.00000000,2022-02-23 23:59:59.999,29340362.16920000,88950,17994629.00000000,14723770.45330000,0,-0.07373575230897034,-0.06854189706222415
2022-02-24,0.78520000,0.79630000,0.68800000,0.77720000,69785867.31000000,2022-02-24 23:59:59.999,51494196.05971000,165844,32869487.29000000,24251271.92150000,0,-0.07581833670458094,-0.0699971849906955
2022-02-25,0.77710000,0.84170000,0.76760000,0.83010000,32051676.00000000,2022-02-25 23:59:59.999,25554490.58000000,91206,15709223.00000000,12526622.17700000,0,-0.07236602149653137,-0.07047095229186268
2022-02-26,0.83020000,0.88190000,0.81840000,0.85920000,30901498.00000000,2022-02-26 23:59:59.999,26174566.58430000,92099,15582183.00000000,13203683.96060000,0,-0.0665151646070733,-0.0696797947549048
2022-02-27,0.85920000,0.86300000,0.78170000,0.79780000,30849584.00000000,2022-02-27 23:59:59.999,25324207.72880000,90738,15796246.00000000,12968634.96660000,0,-0.06607115804573638,-0.06895806741307112
2022-02-28,0.79790000,0.86930000,0.78460000,0.86810000,39295402.00000000,2022-02-28 23:59:59.999,32678770.19520000,101897,21324730.00000000,17778866.16830000,0,-0.05936236477921042,-0.06703892688629898
2022-03-01,0.86760000,0.89520000,0.83630000,0.85650000,56468544.00000000,2022-03-01 23:59:59.999,48691701.25460000,144161,29537653.00000000,25461426.39210000,0,-0.054355049658380006,-0.0645021514407152
2022-03-02,0.85640000,0.85960000,0.80720000,0.81990000,54416082.00000000,2022-03-02 23:59:59.999,45115352.21850000,125579,29899693.00000000,24791320.06290000,0,-0.05273216687529769,-0.0621481545276317
2022-03-03,0.81980000,0.85160000,0.78690000,0.79660000,56349768.00000000,2022-03-03 23:59:59.999,46266614.10710000,128597,30062919.00000000,24675330.19570000,0,-0.0527184305993752,-0.060262209741980405
2022-03-04,0.79650000,0.81030000,0.75200000,0.75990000,41991984.00000000,2022-03-04 23:59:59.999,32839965.89700000,100278,21593167.00000000,16875938.14030000,0,-0.055034524051579714,-0.05921667260390027
2022-03-05,0.76000000,0.77730000,0.74180000,0.77350000,27981858.00000000,2022-03-05 23:59:59.999,21298921.12730000,62865,15454956.00000000,11757251.97240000,0,-0.05513705283548265,-0.05840074865021675
2022-03-06,0.77360000,0.78210000,0.74290000,0.74650000,27657944.00000000,2022-03-06 23:59:59.999,21115939.60130000,65987,13741419.00000000,10494470.99370000,0,-0.056742885326170445,-0.05806917598540749
2022-03-07,0.74650000,0.77270000,0.71990000,0.72790000,33703880.00000000,2022-03-07 23:59:59.999,25025256.98610000,74915,17294727.00000000,12841459.73480000,0,-0.058838134310883916,-0.058222967650502784
2022-03-08,0.72790000,0.75940000,0.72490000,0.73990000,21125893.00000000,2022-03-08 23:59:59.999,15652212.81350000,57817,10477902.00000000,7762875.56380000,0,-0.058851926144367295,-0.05834875934927569
2022-03-09,0.74000000,0.78080000,0.73900000,0.76710000,22912638.00000000,2022-03-09 23:59:59.999,17516410.60430000,63567,11769639.00000000,8999270.00890000,0,-0.05602225392109228,-0.05788345826363901
2022-03-10,0.76710000,0.78120000,0.72240000,0.73090000,22785698.00000000,2022-03-10 23:59:59.999,16827549.98050000,65974,11197560.00000000,8269444.90090000,0,-0.05605459330261642,-0.05751768527143449
2022-03-11,0.73120000,0.73230000,0.69920000,0.70140000,21686428.00000000,2022-03-11 23:59:59.999,15482351.04640000,57170,10436998.00000000,7452523.66730000,0,-0.05779440799409419,-0.05757302981596643
2022-03-12,0.70160000,0.72480000,0.70080000,0.70520000,10779753.00000000,2022-03-12 23:59:59.999,7678528.07340000,28934,5425606.00000000,3864354.69640000,0,-0.0581957510373422,-0.057697574060241584
2022-03-13,0.70500000,0.71680000,0.67500000,0.68070000,12186092.00000000,2022-03-13 23:59:59.999,8523722.26360600,33317,5490589.00000000,3839133.99780000,0,-0.059801410104988295,-0.05811834126919093
2022-03-14,0.68080000,0.71480000,0.67360000,0.70630000,23839247.00000000,2022-03-14 23:59:59.999,16542756.13380000,54732,12575689.00000000,8731012.38390000,0,-0.05833574230778804,-0.058161821476910354
2022-03-15,0.70630000,0.72770000,0.67790000,0.71590000,28980871.00000000,2022-03-15 23:59:59.999,20345390.63960000,67948,13999964.00000000,9845478.69370000,0,-0.05575682033211515,-0.05768082124795132
2022-03-16,0.71580000,0.73870000,0.69610000,0.73650000,33929244.00000000,2022-03-16 23:59:59.999,24300778.69080000,80930,16163033.00000000,11583395.82780000,0,-0.05145758721348692,-0.056436174441058445
2022-03-17,0.73650000,0.76100000,0.72120000,0.74180000,31904706.00000000,2022-03-17 23:59:59.999,23581241.64020000,77868,16057808.00000000,11883287.85690000,0,-0.04708003890443657,-0.05456494733373408
2022-03-18,0.74190000,0.76550000,0.72550000,0.75480000,37467392.00000000,2022-03-18 23:59:59.999,27909778.66920000,85172,17770884.00000000,13241599.14360000,0,-0.04207677411638355,-0.052067312690263975
2022-03-19,0.75490000,0.78050000,0.75170000,0.76490000,33709486.00000000,2022-03-19 23:59:59.999,25851890.59880000,82817,16781729.00000000,12872855.06330000,0,-0.03687163191359111,-0.0490281765349294
2022-03-20,0.76480000,0.77700000,0.73390000,0.74140000,25659158.00000000,2022-03-20 23:59:59.999,19333298.17460000,60533,12740529.00000000,9605382.96750000,0,-0.034247983385322534,-0.04607213790500803
2022-03-21,0.74130000,0.82910000,0.73000000,0.82760000,68222926.00000000,2022-03-21 23:59:59.999,54172170.98570000,167263,35237323.00000000,27991033.58130000,0,-0.024925774613769547,-0.04184286524676034
2022-03-22,0.82770000,0.85200000,0.80310000,0.82670000,54702957.00000000,2022-03-22 23:59:59.999,45211576.12750000,152315,27517489.00000000,22753077.39080000,0,-0.01740979025299416,-0.036956250248007104
2022-03-23,0.82680000,0.83900000,0.80420000,0.83880000,30339005.00000000,2022-03-23 23:59:59.999,24935907.43420000,75344,15047699.00000000,12371255.10920000,0,-0.010357554183976436,-0.03163651103520097
2022-03-24,0.83880000,0.90800000,0.82120000,0.89110000,46497264.00000000,2022-03-24 23:59:59.999,40277135.18220000,135208,21281912.00000000,18424788.35220000,0,-0.000542183426951337,-0.025417645513551048
2022-03-25,0.89080000,0.94990000,0.88220000,0.88870000,61414552.00000000,2022-03-25 23:59:59.999,56128968.99990000,200959,28165257.00000000,25726323.73340000,0,0.006962647604073391,-0.01894158689002616
2022-03-26,0.88870000,0.92000000,0.87530000,0.91160000,24603765.00000000,2022-03-26 23:59:59.999,22147449.26680000,76690,12840738.00000000,11559298.81430000,0,0.014589935191297143,-0.0122352824737615
2022-03-27,0.91160000,0.94980000,0.89500000,0.94930000,24198146.00000000,2022-03-27 23:59:59.999,22361752.91020000,86992,12539004.00000000,11589489.74850000,0,0.023406870649192557,-0.005106851849170689
2022-03-28,0.94920000,0.97390000,0.89220000,0.90680000,37338627.00000000,2022-03-28 23:59:59.999,35520552.15610000,132201,18832884.00000000,17924433.87410000,0,0.026657667709946153,0.0012460520626526791
2022-03-29,0.90710000,0.96380000,0.89810000,0.92300000,39064270.00000000,2022-03-29 23:59:59.999,36343559.85800000,138562,18525502.00000000,17233076.68140000,0,0.030193105091334882,0.00703546266838912
2022-03-30,0.92280000,0.95570000,0.88140000,0.92660000,43231856.00000000,2022-03-30 23:59:59.999,40205472.35670000,150328,23513573.00000000,21883345.59210000,0,0.03290613318112556,0.01220959677093641
2022-03-31,0.92680000,0.98860000,0.90960000,0.92930000,52408387.00000000,2022-03-31 23:59:59.999,49637959.39390000,179835,25915257.00000000,24569858.16420000,0,0.03487211093602016,0.01674209960395316
2022-04-01,0.92930000,0.96240000,0.88870000,0.93910000,38982195.00000000,2022-04-01 23:59:59.999,36324868.48170000,135693,19486254.00000000,18155523.71030000,0,0.03679677030596862,0.020753033744356254
2022-04-02,0.93930000,0.97700000,0.89650000,0.90680000,48615895.00000000,2022-04-02 23:59:59.999,46240797.80200000,141573,25851220.00000000,24613430.76810000,0,0.035308719723381676,0.02366417094016134
2022-04-03,0.90660000,0.94780000,0.88800000,0.93530000,28740792.00000000,2022-04-03 23:59:59.999,26510108.40240000,89387,15094359.00000000,13923131.58320000,0,0.03601399382849568,0.02613413551782821
2022-04-04,0.93540000,0.93680000,0.85000000,0.88270000,42136651.00000000,2022-04-04 23:59:59.999,37797582.84690000,126941,21179603.00000000,19004705.32580000,0,0.0319601317304683,0.027299334760356227
2022-04-05,0.88240000,0.90040000,0.83070000,0.83450000,35442205.00000000,2022-04-05 23:59:59.999,30844857.88340000,103951,17947610.00000000,15632350.69400000,0,0.024574796676680943,0.02675442714362117
2022-04-06,0.83480000,0.83730000,0.76500000,0.76610000,48875684.00000000,2022-04-06 23:59:59.999,39132778.33180000,152694,24151670.00000000,19347302.98450000,0,0.013052100589791227,0.024013961832855184
2022-04-07,0.76580000,0.80900000,0.75040000,0.79930000,29187454.00000000,2022-04-07 23:59:59.999,22970160.12300000,98467,14867096.00000000,11704955.03200000,0,0.006524038406731991,0.020515977147630548
2022-04-08,0.79910000,0.80970000,0.75130000,0.75950000,25302339.00000000,2022-04-08 23:59:59.999,19952374.52180000,78787,13234715.00000000,10461352.87000000,0,-0.0018398170176789908,0.01604481831456864
2022-04-09,0.75880000,0.78960000,0.75760000,0.78800000,16582407.00000000,2022-04-09 23:59:59.999,12841215.06520000,56823,8289460.00000000,6420141.63680000,0,-0.0060982243499932975,0.011616209781656252
2022-04-10,0.78810000,0.79000000,0.74630000,0.75030000,14941731.00000000,2022-04-10 23:59:59.999,11558441.66580000,48242,6648041.00000000,5152043.21160000,0,-0.012372495344256551,0.006818468756473692
2022-04-11,0.75030000,0.76090000,0.68130000,0.69360000,32285112.00000000,2022-04-11 23:59:59.999,23212869.41990000,96249,15407314.00000000,11083150.71770000,0,-0.021670314552363124,0.001120712094706329
2022-04-12,0.69340000,0.74470000,0.68540000,0.72580000,31169176.00000000,2022-04-12 23:59:59.999,22412824.41610000,102481,15287767.00000000,10994240.81860000,0,-0.02613931462079566,-0.004331293248394069
2022-04-13,0.72580000,0.74800000,0.71360000,0.74610000,31073552.00000000,2022-04-13 23:59:59.999,22792287.54950000,101803,15072121.00000000,11059589.69840000,0,-0.027723410804088577,-0.00900971675953297
2022-04-14,0.74610000,0.76130000,0.71500000,0.72670000,25291305.00000000,2022-04-14 23:59:59.999,18701965.82820000,87867,12824340.00000000,9487397.01490000,0,-0.030196153844513574,-0.013247004176529093
2022-04-15,0.72670000,0.74310000,0.72120000,0.73930000,20936877.00000000,2022-04-15 23:59:59.999,15354742.90640000,65102,10558064.00000000,7743881.34990000,0,-0.030784244216988887,-0.016754452184621054
2022-04-16,0.73930000,0.75140000,0.72760000,0.74320000,15606184.00000000,2022-04-16 23:59:59.999,11529794.88500000,56759,8156975.00000000,6027198.40310000,0,-0.030583070073292973,-0.019520175762355436
2022-04-17,0.74330000,0.74570000,0.70600000,0.71050000,18920485.00000000,2022-04-17 23:59:59.999,13865004.35040000,65642,9183703.00000000,6728968.58510000,0,-0.03268547699691249,-0.022153236009266847
2022-04-18,0.71040000,0.74050000,0.68780000,0.73650000,33765836.00000000,2022-04-18 23:59:59.999,24110005.27070000,101347,16792155.00000000,11997500.83110000,0,-0.0318861037661653,-0.024099809560646536
2022-04-19,0.73650000,0.76330000,0.72850000,0.75890000,31037097.00000000,2022-04-19 23:59:59.999,23218179.62150000,103270,16055321.00000000,12015387.75850000,0,-0.029109545209127785,-0.025101756690342786
2022-04-20,0.75910000,0.77120000,0.72940000,0.74150000,26816689.00000000,2022-04-20 23:59:59.999,20123143.97470000,79299,13579648.00000000,10199529.97690000,0,-0.027990480297384823,-0.025679501411751196
2022-04-21,0.74150000,0.77440000,0.70840000,0.71840000,30344411.00000000,2022-04-21 23:59:59.999,22651749.42550000,92526,15621580.00000000,11667382.66170000,0,-0.02863747524918292,-0.026271096179237542
2022-04-22,0.71850000,0.73160000,0.71130000,0.71910000,20881215.00000000,2022-04-22 23:59:59.999,15073091.48910000,62275,10130406.00000000,7313470.62180000,0,-0.02876218667581465,-0.026769314278552968
2022-04-23,0.71910000,0.72370000,0.70370000,0.70740000,16364047.00000000,2022-04-23 23:59:59.999,11716232.73300000,46506,7568404.00000000,5418987.27320000,0,-0.02946545418470481,-0.027308542259783335
2022-04-24,0.70730000,0.71440000,0.69670000,0.70110000,12789033.00000000,2022-04-24 23:59:59.999,9037419.72250000,37699,6422055.00000000,4539835.19270000,0,-0.030183222698112133,-0.027883478347449097
2022-04-25,0.70090000,0.70600000,0.65540000,0.70300000,40977137.92000000,2022-04-25 23:59:59.999,27823197.84084200,105030,19100696.79000000,12996170.98404200,0,-0.030250041645105252,-0.028356791006980332
2022-04-26,0.70310000,0.72800000,0.64270000,0.65600000,37548574.94000000,2022-04-26 23:59:59.999,25770088.19704000,100450,19310066.94000000,13254144.89078200,0,-0.03370695060192208,-0.029426822925968685
2022-04-27,0.65600000,0.67850000,0.64880000,0.67120000,27728502.00000000,2022-04-27 23:59:59.999,18449451.50400000,68411,13491616.00000000,8978296.45390000,0,-0.034818694649548565,-0.030505197270684663
2022-04-28,0.67130000,0.71580000,0.66090000,0.69820000,42287624.00000000,2022-04-28 23:59:59.999,28834911.48920000,107516,21853451.00000000,14921102.36900000,0,-0.033139078793420707,-0.031031973575231873
2022-04-29,0.69840000,0.70990000,0.61920000,0.63810000,43316295.98000000,2022-04-29 23:59:59.999,28744863.77395400,108876,20422486.00000000,13527273.24860000,0,-0.036239789119321464,-0.032073536684049796
2022-04-30,0.63800000,0.63960000,0.53730000,0.56730000,37752138.70000000,2022-04-30 23:59:59.999,22653772.66255000,93562,17909529.00000000,10745122.96270000,0,-0.043903994769308285,-0.0344396283011015
2022-05-01,0.56720000,0.60510000,0.56400000,0.60160000,39309711.00000000,2022-05-01 23:59:59.999,22979534.61700000,86482,20099288.00000000,11751101.56400000,0,-0.04667220153474749,-0.0368861429478307
2022-05-02,0.60140000,0.64840000,0.58000000,0.61610000,45665627.00000000,2022-05-02 23:59:59.999,27748808.91310000,101619,22484077.00000000,13665319.98000000,0,-0.047152452401860945,-0.038939404838636754
2022-05-03,0.61590000,0.74300000,0.61090000,0.67100000,172302198.00000000,2022-05-03 23:59:59.999,119358148.27030000,435480,86057432.00000000,59597301.94140000,0,-0.04261188026182894,-0.03967389992327519
2022-05-04,0.67080000,0.71900000,0.65320000,0.71570000,104533672.00000000,2022-05-04 23:59:59.999,71023694.21720000,248527,52920348.00000000,35974995.96750000,0,-0.03500303450810771,-0.0387397268402417
2022-05-05,0.71590000,0.73100000,0.61420000,0.63400000,70791981.00000000,2022-05-05 23:59:59.999,47235941.08140000,176761,34202208.00000000,22803078.25230000,0,-0.0351601720570941,-0.03802381588361218
2022-05-06,0.63380000,0.72500000,0.62550000,0.69730000,115860871.00000000,2022-05-06 23:59:59.999,77810838.21400000,315963,57677972.00000000,38741046.55740000,0,-0.02983302715037872,-0.03638565813696549
2022-05-07,0.69730000,0.77500000,0.67230000,0.74870000,149618343.00000000,2022-05-07 23:59:59.999,109640862.61480000,360185,71021066.00000000,51952866.74770000,0,-0.02121907570323256,-0.03335234165021891
2022-05-08,0.74870000,0.78620000,0.70750000,0.72920000,147492538.00000000,2022-05-08 23:59:59.999,109290665.26430000,381037,74001917.00000000,54901763.83320000,0,-0.01578399607138614,-0.029838672534452357
2022-05-09,0.72940000,0.75550000,0.56510000,0.57460000,153129527.00000000,2022-05-09 23:59:59.999,101694143.65760000,389193,73669179.00000000,49004466.38670000,0,-0.023678631732231392,-0.02860666437400817
2022-05-10,0.57370000,0.66080000,0.55170000,0.58520000,165548448.00000000,2022-05-10 23:59:59.999,101051180.71760000,381504,80301214.00000000,49025335.24680000,0,-0.02874846158922162,-0.02863502381705086
2022-05-11,0.58480000,0.60700000,0.40340000,0.45040000,241579174.72000000,2022-05-11 23:59:59.999,121491786.29469700,483183,122396741.26000000,61612931.22664000,0,-0.04314620906590361,-0.03153726086682141
2022-05-12,0.45100000,0.48100000,0.35720000,0.42320000,204067701.25000000,2022-05-12 23:59:59.999,83642737.02739300,349512,103964717.54000000,42679148.69194000,0,-0.05610460143007445,-0.03645072897947202
2022-05-13,0.42410000,0.50900000,0.41480000,0.44350000,101243097.00000000,2022-05-13 23:59:59.999,47456430.89600000,248589,49597068.00000000,23247725.66620000,0,-0.06399844614354078,-0.04196027241228577
2022-05-14,0.44350000,0.47400000,0.41810000,0.46350000,69160967.00000000,2022-05-14 23:59:59.999,30752113.11510000,168449,34087524.00000000,15181298.84070000,0,-0.06785831369803952,-0.047139880669436515
2022-05-15,0.46360000,0.49400000,0.44400000,0.49060000,38615772.00000000,2022-05-15 23:59:59.999,17841494.86520000,99986,18806518.00000000,8694609.41770000,0,-0.06794728897637292,-0.0513013623308238
2022-05-16,0.49050000,0.49050000,0.43770000,0.46030000,55700503.00000000,2022-05-16 23:59:59.999,25677215.50380000,133822,27816140.00000000,12832337.57550000,0,-0.06965976488986636,-0.05497304284263231
2022-05-17,0.46040000,0.50870000,0.45930000,0.49500000,49493595.00000000,2022-05-17 23:59:59.999,24077685.02760000,118716,24263961.00000000,11805649.30780000,0,-0.06743951365525436,-0.05746633700515673
2022-05-18,0.49500000,0.50430000,0.43120000,0.43340000,46630616.00000000,2022-05-18 23:59:59.999,21611248.60170000,113418,22692549.00000000,10515476.28330000,0,-0.06984541922750709,-0.059942153449626806
2022-05-19,0.43360000,0.46400000,0.42110000,0.45160000,50933703.00000000,2022-05-19 23:59:59.999,22514373.13570000,109809,24796129.00000000,10961544.90630000,0,-0.06948257693536886,-0.06185023814677522
2022-05-20,0.45150000,0.45930000,0.41990000,0.43350000,48439159.00000000,2022-05-20 23:59:59.999,21343112.64610000,98262,23060192.00000000,10164828.44650000,0,-0.06985034919155264,-0.0634502603557307
2022-05-21,0.43320000,0.44390000,0.42140000,0.43500000,37238043.00000000,2022-05-21 23:59:59.999,16069490.01990000,68334,19070990.00000000,8229200.64510000,0,-0.0692228163530465,-0.06460477155519387
2022-05-22,0.43500000,0.44950000,0.42380000,0.44270000,39441576.00000000,2022-05-22 23:59:59.999,17233101.14000000,73172,21607060.00000000,9444849.77210000,0,-0.0673280505524727,-0.06514942735464964
2022-05-23,0.44260000,0.45270000,0.41060000,0.41710000,49830883.00000000,2022-05-23 23:59:59.999,21886499.84020000,96006,25741140.00000000,11311059.40900000,0,-0.06711844144316315,-0.06554323017235235
2022-05-24,0.41720000,0.42230000,0.39070000,0.41910000,41324277.00000000,2022-05-24 23:59:59.999,16883900.63310000,72787,21037151.00000000,8603590.61140000,0,-0.06602979109891016,-0.06564054235766391
2022-05-25,0.41900000,0.42220000,0.39880000,0.40570000,41739825.00000000,2022-05-25 23:59:59.999,17041858.55390000,68459,21426340.00000000,8749129.95710000,0,-0.06549332953462184,-0.0656110997930555
2022-05-26,0.40580000,0.41270000,0.36640000,0.37940000,60180181.00000000,2022-05-26 23:59:59.999,23305298.50860000,109955,30256004.00000000,11713367.90430000,0,-0.06642466785850282,-0.06577381340614497
2022-05-27,0.37940000,0.38470000,0.35550000,0.36060000,56176978.00000000,2022-05-27 23:59:59.999,20695643.61280000,103929,28281352.00000000,10416306.83560000,0,-0.0678970877093098,-0.06619846826677794
2022-05-28,0.36060000,0.37440000,0.35490000,0.36740000,44718711.00000000,2022-05-28 23:59:59.999,16303414.51240000,64485,21649190.00000000,7896441.24790000,0,-0.0677344868777846,-0.06650567198897928
2022-05-29,0.36730000,0.38000000,0.35270000,0.37880000,39721294.00000000,2022-05-29 23:59:59.999,14557277.11849800,57114,19990063.00000000,7321111.33930000,0,-0.06592578837014773,-0.06638969526521298
2022-05-30,0.37890000,0.42380000,0.37630000,0.42010000,54462784.00000000,2022-05-30 23:59:59.999,21890515.55620000,91652,26488804.00000000,10643738.41840000,0,-0.060462838959661314,-0.06520432400410264
2022-05-31,0.42010000,0.42550000,0.39540000,0.41130000,58909848.00000000,2022-05-31 23:59:59.999,24260102.69210000,100472,31056474.00000000,12793329.92560000,0,-0.056195709490366674,-0.06340260110135545
2022-06-01,0.41120000,0.42870000,0.37430000,0.38500000,69193996.00000000,2022-06-01 23:59:59.999,28183737.86430000,121611,34165404.00000000,13925972.04080000,0,-0.05431011563846494,-0.061584104008777354
2022-06-02,0.38490000,0.39710000,0.37660000,0.39470000,34843886.00000000,2022-06-02 23:59:59.999,13398990.19090000,58308,18145353.00000000,6974038.59140000,0,-0.051440090647505377,-0.05955530133652297
2022-06-03,0.39480000,0.39720000,0.37130000,0.38110000,31207050.00000000,2022-06-03 23:59:59.999,11923849.80700000,45541,14584802.00000000,5568542.39230000,0,-0.049690183994787585,-0.05758227786817589
2022-06-04,0.38100000,0.39040000,0.36700000,0.38830000,21203500.00000000,2022-06-04 23:59:59.999,7981479.74580000,33247,10639520.00000000,4002353.09230000,0,-0.047178545631606617,-0.05550153142086204
2022-06-05,0.38810000,0.40320000,0.37910000,0.39180000,32132243.00000000,2022-06-05 23:59:59.999,12603870.07500000,50097,15635763.00000000,6132809.55630000,0,-0.04439388827433832,-0.0532800027915573
2022-06-06,0.39190000,0.42470000,0.39080000,0.41280000,33806485.00000000,2022-06-06 23:59:59.999,13839385.59170000,57478,16753070.00000000,6852485.50260000,0,-0.04003104973773958,-0.050630212180793756
2022-06-07,0.41260000,0.41350000,0.37660000,0.39890000,33290027.00000000,2022-06-07 23:59:59.999,13068662.57720000,58583,16668872.00000000,6548543.11420000,0,-0.03726550900692588,-0.04795727154602018
